,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Audie Murphy Middle School, TEA:, Alamo, Joseph Torres,CC,Varsity ,2014,88657,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster)," Moscow, 1941  (Balmages/ )", Adrenaline Engines  (Standridge/ )
1, 100-Concert Band, Barrientes Middle School, TEA:, Edinburg," Saul Regalado / Mrs. Shari Martinez, Mr. Emmanuel Garcia, Mr. Sammy Aguilar and Mr. Jorge Martinez",CCC,Varsity ,2014,87163,1,1,1,1,1,1,1,1,C, El Camino Real  (James Curnow), As Twilight Falls (Robert Sheldon), La Madre de los Gatos (Brain Beck)
2, 100-Concert Band, Barrientes MS, TEA:, Edinburg, Emmanuel Garcia,CCC,Non-Varsity ,2014,87165,1,1,1,1,1,1,1,1,D, El Capitan (Sousa/ Story), Sakura (Michael Story), Atlantis (McGnity)
3, 100-Concert Band, Barrientes MS, TEA:, Edinburg, Shari Martinez,CCC,Sub Non-Varsity ,2014,87170,1,1,1,1,1,1,1,1,D, Excitation March (Rob Grice), Courtlandt County Festival (William Owens), Dance Celebration (Robert W. Smith)
4, 100-Concert Band, ED: Garza MS, TEA:, Edinburg, Delia Quilantan,CCC,Varsity ,2014,87320,2,2,1,2,1,1,1,1,2, Valley Forge March (King/Swearingen)," Moscow, 1941  (Balmages)", Crest of Nobility  (Sheldon)
5, 100-Concert Band, ED: Garza MS, TEA:, Edinburg, Robert E. Henry,CCC,Non-Varsity ,2014,89239,3,2,2,2,1,1,2,1,2, Infinity March (James Curnow), Nottingham Castle  (Daehn/ ), Distant Horizons  (Sweeney/ )
6, 100-Concert Band, ED: Harwell MS, TEA:, Edinburg, Dan Jeter,CCC,Varsity ,2014,89688,2,1,1,1,2,2,2,2,2, Land of Liberty Concert March (James Swearingen), Japanese Pictures  (Mixon/ ), Colliding Visions  (Balmages/ )
7, 100-Concert Band, ED: Longoria MS, TEA:, Edinburg, Joe H. Garcia,CC,Varsity ,2014,88182,1,1,1,1,1,1,1,1,C, Big Four March (Karl L. King/arr. James Swearingen), Hypnotic Fireflies (Brian Balmages), Voices of the Sky (Samuel R. Hazo)
8, 100-Concert Band, ED: South MS, TEA:, Edinburg, Daniel Carrera,CCC,Varsity ,2014,90346,1,1,2,1,1,1,1,1,C, The Streets of Madrid (Moss), In a Quiet Place  (Calhoun/ ), New Horizons  (Corrigan/ )
9, 100-Concert Band, ED: South MS, TEA:, Edinburg, Norma Fuentes,CCC,Non-Varsity ,2014,90354,1,1,1,1,1,1,1,1,D, Nottingham March (Williams), Mythos  (Bernotas/ ), Odyssey  (Branchfield/ )
