,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bridge City High School, TEA:, Bridge City, Scott Deppe,AAA,Varsity ,2005,18038,1,1,1,1,1,1,1,1,T A, Army of the Nile (Alford), Shepherd's Hey (Grainger/Rogers), Balkanya (mvmts. 2 and 3) (Van der Roost)
1, 100-Concert Band, Buna High School, TEA:, Buna, Tami Goss,AAA,Varsity ,2005,18159,1,1,2,1,1,1,1,1,T A, Peacemaker (K.L. King), On a Hymnsong of Philip Bliss (Holsinger), Encanto (Smith)
2, 100-Concert Band, Central High School, TEA:, Beaumont, Jeremy Gordon,AAAA,Non-Varsity A,2005,18286,3,3,3,3,3,3,3,3, , Maxium Concert March (Shaffer), All the Pretty Little Horses (Mcginty), Fugue in Bb Major (Bach/Daehn)
3, 100-Concert Band, Cleveland High School, TEA:, Cleveland, Jonathan Kelly,AAA,Varsity ,2005,16074,1,1,1,1,1,1,1,1,T A, British Eighth March (Elliott/Luckbardt), Second Suite in F for Military Band (Holst/Matthews)," Symphonic Dance No. 3 ""Fiesta"" (Williams)"
4, 100-Concert Band, Corrigan-Camden HS, TEA:, Corrigan, Kael Reeves,AA,Varsity ,2005,17699,2,2,2,2,2,3,3,3, , Crest of Nobility (Sheldon), Cumberland Cross (Strommen), The Desert Patrol (K.L. King)
5, 100-Concert Band, Dayton High School, TEA:, Dayton, John Eustace,AAAA,Non-Varsity ,2005,18030,1,2,1,1,1,1,1,1,T C, Ghost Fleet (Sheldon), Cumberland Cross (Strommen), Von Grrrhart's 613th Regimental March (Holsinger)
6, 100-Concert Band, Deweyville High School, TEA:, Deweyville, Don Shirley,AA,Varsity ,2005,18115,2,3,3,3,3,3,3,3, , Contraband Cave March (D. Shirley), Nottingham Castle (Daehn), The Harmonious Blacksmith (Handel/Osterling)
7, 100-Concert Band, East Chambers High School, TEA:, Winnie, Jeff Sorey,AA,Varsity ,2005,18085,1,1,2,1,1,3,1,1,T B, Newcastle March (Vinson), The Harmonious Blacksmith (Handel/Osterling), Pevensey Castle (Sheldon)
8, 100-Concert Band, Evadale High School, TEA:, Evadale, Scott Blain,A,Varsity ,2005,18094,3,4,4,4,5,4,4,4, , Military Escort (March) (Harold Bennet/Andrew Balent), Medieval Legend (Story), Pevensey Castle (Sheldon)
9, 100-Concert Band, Hamshire-Fannett HS, TEA:, Hamshire, Sam Moore,AAA,Varsity ,2005,17879,3,3,3,3,1,1,1,1,P A, Lieutenant Commander March (K.L. King), Blasenfest (Fry), Dedicatory Overture (Williams)
10, 100-Concert Band, Hardin High School, TEA:, Hardin, Bob Smith,AA,Varsity ,2005,17925,1,1,1,1,1,1,1,1,T B, Quality Plus (Jewell/Longfield), Greenwillow Portrait (Williams), Quintology (Meyer)
11, 100-Concert Band, Hardin Jefferson High School, TEA:, Sour Lake, Cary J. Dalton,AAA,Varsity ,2005,12580,1,1,1,1,1,1,1,1,T A, The Home Town Boy (K. L. King), In The Shining Of The Stars (Sheldon)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
12, 100-Concert Band, Hemphill High School, TEA:, Hemphill, Evan Richardson,AA,Varsity ,2005,18178,1,1,1,1,2,1,1,1,T A, The Huntress (KL King), In The Shining Of The Stars (Sheldon), The Battle of Jericho (Spinney)
13, 100-Concert Band, Jasper High School, TEA:, Jasper, Jeff Parma,AAA,Non-Varsity ,2005,18209,2,1,1,1,1,2,2,2,P B, Monterey March (LaPlante), A Childhood Hymn (Holsinger), Crest of Nobility (Sheldon)
14, 100-Concert Band, Jasper High School, TEA:, Jasper, Rusty Lay,AAA,Varsity ,2005,17603,1,1,1,1,1,1,1,1,T A, Rolling Thunder (Henry Fillmore), Der Traum des Oenghus Teil mvt 1 (Rudin), Tempered Steel (Young)
15, 100-Concert Band, Kirbyville High School, TEA:, Kirbyville, Erin Parma,AAA,Non-Varsity ,2005,18616,2,1,2,2,1,2,2,2, , Activity March (Bennett), The Red Balloon (McGinty), Crest of Nobility (Sheldon)
