,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin HS, TEA:, Alvin," Chad Bowen / Matt Bell, Andres Aya, Patricia Rhoads",AAAAAA,Varsity ,2017,128048,2,2,2,2,2,1,2,2, , English Folk Song Suite  (Vaughan Williams/ ), Bandancing  (Stamp/ ), Yorktown's Centennial March (Sousa/Jurrens)
1, 100-Concert Band, Alvin HS, TEA:, Alvin, Matt Bell / Chad Bowen; Patricia Rhoads; Andres Aya,AAAAAA,Non-Varsity ,2017,128086,1,1,2,1,1,1,1,1,C, Rippling Watercolors  (Balmages/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ ), The Thunderer (Sousa)
2, 100-Concert Band, Alvin HS, TEA:, Alvin," Patricia Rhoads / Chad Bowen, Matt Bell, Andres Aya",AAAAAA,Sub Non-Varsity A,2017,128050,2,2,2,2,2,2,2,2, , Abracadabra  (Ticheli/ ), Little Suite for Band (play all) (Standridge/ ), El Gato Salveje (Paso Doble) (Foster/Bishop)
3, 100-Concert Band, Angleton High School, TEA:, Angleton," Haley Houk / Nathan Carter, Eddie Solomon",AAAAA,Non-Varsity ,2017,119267,2,2,2,2,1,1,1,1,2, March of Honor (John Edmondson), Highland Legend  (Moss/ ), Butterfly's Ball  (Fraley/ )
4, 100-Concert Band, Angleton High School, TEA:, Angleton," Nathan Carter / Haley Houk, Eddie Solomon",AAAAA,Varsity ,2017,119264,1,1,1,1,1,1,1,1,A, Jack Tar March (Sousa/Hunsberger), Poem  (Boerma/ ), Incantation and Dance  (Chance/ )
5, 100-Concert Band, Ball High School, TEA:, Galveston, Steven Farrell,AAAAA,Non-Varsity ,2017,126144,2,2,2,2,2,2,2,2, , Hypnotic Fireflies  (Balmages/ ), Midway March (John Williams Arr. John Moss), River of Dreams  (Lopez/ )
6, 100-Concert Band, Brazoswood High School, TEA:, Clute, Brian Casey,AAAAAA,Varsity ,2017,127583,1,1,1,1,1,1,1,1,B, Manhattan Beach March (Sousa/Fennell), Masquerade for Band  (Persichetti/ ), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley)
7, 100-Concert Band, Brazoswood High School, TEA:, Clute," DJ Eisenhart / Brian Casey, Martin Montoya, Adam Swan",AAAAAA,Sub Non-Varsity ,2017,127946,1,1,1,1,1,1,1,1,C, Pan American (K.L. King), Ghost Fleet  (Sheldon/ ), American Riversongs  (La Plante/ )
8, 100-Concert Band, Brazoswood High School, TEA:, Clute," Martin Montoya / Brian Casey, D.J. Eisenhart, Adam Swan",AAAAAA,Non-Varsity ,2017,127636,2,1,2,2,1,1,1,1,2, Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Incantation and Dance  (Chance/ ), Release the Hounds (Montoya)
9, 100-Concert Band, Clear Brook High School, TEA:, Friendswood," Adam Jatho / Dusty Norris, Brad Hughes",AAAAAA,Non-Varsity ,2017,123101,1,2,1,1,1,1,1,1,C, Blue and Green Music  (Hazo/ ), A Longford Legend (Sheldon/ ), Prestissimo (King/arr. Swearingen)
