,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Austin, Bill Haehnel,CCC,Varsity ,2011,60504,1,1,1,1,1,1,1,1,C, Montana (Van der Roost)," Contre Qui, Rose (Lauridsen/Reynolds)", Symphonic Dance No. 3 (Fiesta) (Williams)
1, 100-Concert Band, Bailey Middle School, TEA:, Austin, Casey Alvarado,CCC,Sub Non-Varsity ,2011,60506,2,3,3,3,2,2,2,2, , The High School Cadets (Sousa/Ford), Ming Court  (Pitter), Atlantis (McGinty)
2, 100-Concert Band, Bailey Middle School, TEA:, Austin, Sara Manning,CCC,Non-Varsity ,2011,60509,1,1,1,1,1,1,1,1,D, Grays Harbor March (Hodges), Song of Hope  (Swearingen)," Moscow, 1941  (Balmages)"
3, 100-Concert Band, Barton Middle School, TEA:, Buda, Amanda Brandt,CC,Non-Varsity ,2011,60551,1,1,1,1,1,2,1,1,D, Capture the Moment (Owens), Atlantis (McGinty), Pinnacle  (Grice)
4, 100-Concert Band, Barton Middle School, TEA:, Buda, BJ Sayger,CC,Varsity ,2011,60552,1,2,1,1,1,1,1,1,C, Rough Riders March (King/Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Joy Revisited  (Ticheli)
5, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Lance Thomas,CCC,Sub Non-Varsity ,2011,61012,3,3,4,3,3,3,3,3, , Royal March (John Kinyon), Dance Celebration  (Smith), The Band in the Square on the Fourth of July  (LaPlante)
6, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Mary Manceaux,CCC,Varsity ,2011,61010,3,3,2,3,4,4,4,4, , Alamo (James Swearingen), Legend of Knife River  (Bulla),  Sparks  (Balmages)
7, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Sergio Valderrama,CCC,Non-Varsity ,2011,61011,2,2,2,2,3,3,3,3, , March Magestic (James Curnow), Two English Dances  (Anon. or Trad./O'Reilly), Voodoo Dance  (del Borgo)
8, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Eddie Briskey,CC,Varsity ,2011,60119,1,1,1,1,2,1,1,1,C, Winchester March (John Edmondson), Ave Verum Corpus  (Mozart/Williams), Flight of Eagles  (Del Borgo)
9, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Nathan Smith,CC,Non-Varsity ,2011,60347,2,2,2,2,2,2,1,2, , Wedgwood March (William Owens), Canon of Peace  (Jennings), Nottingham Castle  (Daehn)
10, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Jack Sperry,CC,Sub Non-Varsity ,2011,60944,1,2,1,1,2,2,1,2,2, Stony Creek March (McGinty), Soldiers Procession and Sword Dance (Margolis), Fire Dance (Akey)
11, 100-Concert Band, Covington Middle School, TEA:, Austin, Lauren Piccione,CC,Non-Varsity ,2011,61054,1,1,1,1,2,1,1,1,D, March Majestic (James Curnow), Uskudar  (Anon. or Trad./Smith/Story), Fire Dance  (Akey)
12, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim,CC,Varsity ,2011,61031,1,1,1,1,1,1,1,1,C, Advance March (Harold Bennett/ Larry Clark), Ghost Fleet  (Sheldon), Canterbury Walk  (Strommen)
13, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Leroy Gerdes,CC,Varsity ,2011,60638,1,1,1,1,1,2,1,1,C, Prestissimo March (King/Swearingen), Flight of Eagles  (Del Borgo), Contrasto Grosso (play any two mvts) (de Haan)
14, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Sharran Lusby,CC,Non-Varsity ,2011,60673,1,1,1,1,2,1,1,1,D, Wedgewood March (William Owens), Wildwind Overture  (Kinyon), Starship  (O'Reilly)
15, 100-Concert Band, Dailey Middle School, TEA:, Austin, Jeffrey Tipps,CC,Non-Varsity ,2011,60773,3,2,3,3,3,2,3,3, , Modal Song and Dance  (Del Borgo), Yorkshire Ballad  (Barnes), New Castle March (Vinson)
16, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Roy Gonzalez / Mr. Noe Cisneros,CC,Non-Varsity ,2011,60621,1,1,1,1,2,2,2,2,2, Pinnacle  (Grice), Glen Canyon Overture  (Edmondson), Norland March (John Edmondson)
17, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Brian Levels / Jay Larson,CCC,Non-Varsity ,2011,61394,1,2,2,2,1,1,1,1,2, Winchester March (John Edmondson), Dolce and Dance  (Fagan), Flight of Eagles  (Del Borgo)
18, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Brian Levels,CCC,Sub Non-Varsity ,2011,61399,1,1,1,1,1,1,1,1,D, Activity March (Clark), Russian Sailor's Dance  (Gliere/Williams), Nottingham Castle  (Daehn)
19, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Brian Levels,CCC,Varsity ,2011,61398,2,3,2,2,1,3,1,1,2, Montana (Van Der Roost), Acrostic Song  (Del Tredici/Spede), Themes from Green Bushes  (Grainger/Daehn)
20, 100-Concert Band, Goodnight Jr. High, TEA:, San Marcos, Michelle Adam / Juan Cavazos,CC,Varsity ,2011,59762,1,1,1,1,1,2,2,2,2, Dorchester Concert March (Eric Osterling), Our Kingsland Spring  (Hazo), Cascadia Celebration  (Hodges)
21, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Jeffery Owen / Sheng Thao,CC,Non-Varsity ,2011,60530,1,2,2,2,1,1,1,1,2, Storm Mountain Jubilee  (Strommen), Brother James' Air  (Wagner), March on a King's Highway  (La Plante)
22, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Mandi McCasland,CC,Varsity ,2011,60924,1,1,1,1,1,1,1,1,C, Peacemaker (King/Swearingen), Polly Oliver (Root)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
23, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2011,60744,1,1,1,1,1,1,1,1,D, El Conquistador (William Owens and Gene Williams), Fantasy on an Irish (Richard Saucedo), Knights of Dunvegan (Richard Meyer)
24, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2011,60739,1,1,1,1,1,1,1,1,C, Gallant Marines (Karl King/Swearingen), Three Ayres from Gloucester (Hugh Stuart), Fortress (Frank Ticheli)
25, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Casey Thompson / Scott L. Taube,CCC,Varsity ,2011,60842,3,3,2,3,3,3,3,3, , The Screaming Eagles (Edmondson), Greenwillow Portrait  (Williams), Journey Down Niagara  (Tucker)
26, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Rachael Janek / Scott L. Taube,CCC,Non-Varsity ,2011,60845,1,2,2,2,2,2,1,2, , Royal March (Kinyon), Song of Hope  (Swearingen), Soldiers' Processsion and Sword Dance  (Margolis)
27, 100-Concert Band, Mendez Middle School, TEA:," Austin,", Donna Cotter / Andrew Binkard and Doug DeMent,CC,Non-Varsity ,2011,59781,1,1,1,1,2,1,2,2,2, Dove Springs March (Bob Cotter), Distant Horizons  (Sweeney), Atlantis  (McGinty)
28, 100-Concert Band, Miller Middle School, TEA:, San Marcos, Ernest Bueno,CC,Varsity ,2011,59841,3,2,3,3,2,2,2,2, ," A Renaissance Revel (Mvt. I, II, and IV ONLY) (Tielman Susato/arr. Kenneth Singleton)", Song for the Winter Moon (Walter Cummings), Fleur de Lis (Sandy Feldstein & Larry Clark)
29, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Jeff Hodges / Shawna Holtz,CC,Non-Varsity ,2011,60323,4,3,4,4,2,2,2,2, ," St. Petersburg March (Vinson, Johnnie)", A Childhood Hymn  (Holsinger), Journey Down Niagara  (Tucker)
30, 100-Concert Band, Paredes Middle School, TEA:, Austin, Richard Davis,CC,Varsity ,2011,60650,1,1,1,1,3,3,2,3,2, The Greatest Generation (Edmondson), Russian Sailor's Dance  (Gliere/Williams), Contempo (Story)
31, 100-Concert Band, Paredes Middle School, TEA:, Austin, Shaun Danford / Chris Sawyer,CC,Non-Varsity ,2011,60656,2,3,3,3,3,2,3,3, , Confidence March (Clark), Nottingham Castle  (Daehn), Dance Celebration  (Smith)
32, 100-Concert Band, Simon Middle School, TEA:, Kyle, Duane Spencer,CC,Non-Varsity ,2011,60905,4,3,3,3,2,2,2,2, , Confidence March (Larry Clark), Nottingham Castle  (Daehn), Dance Celebration  (Smith)
33, 100-Concert Band, Small Middle School, TEA:, Austin, Daniel Schmidt,CC,Non-Varsity ,2011,60839,1,2,1,1,1,1,1,1,D, The Streets of Madrid (Moss), Fanfare Ode and Festival (play two mvts) (Margolis), Dolce and Dance  (Fagan)
34, 100-Concert Band, Small Middle School, TEA:, Austin, Tonia R. Mathews,CC,Varsity ,2011,60838,1,1,1,1,2,2,2,2,2, Chimes of Liberty (Goldman/Custer), Voices of the Sky  (Hazo), Danses de Fantaisie  (de Haan)
35, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Armando Martinez,CC,Non-Varsity ,2011,60510,3,2,3,3,2,2,2,2, , Honor Roll March (Williams), Pinnacle  (Grice), Sea Song Trilogy  (McGinty)
36, 100-Concert Band, Wallace Middle School, TEA:, Kyle, James Malik,CC,Varsity ,2011,60507,2,2,2,2,2,1,1,1,2, El Gato Salvaje (Foster), What Goes in the Night  (Giroux), Overture on a Minstrel Tune (LaPlante)
