,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brandeis High School, TEA:, San Antonio," Jesse Cuellar / Richard Herrera, David Suarez",AAAAAA,Non-Varsity ,2018,136632,1,1,1,1,1,1,1,1,C, Summer Dances  (Balmages), Tribute  (Cross), Galop  (Shostakovich)
1, 100-Concert Band, Brandeis High School, TEA:, San Antonio," Richard Herrera / Jesse Cuellar, David Suarez",AAAAAA,Sub Non-Varsity ,2018,137850,1,1,1,1,1,1,1,1,C, Accolade  (Himes), Variations on Scarborough Fair  (Custer), Spania Spanish March (Shaffer)
2, 100-Concert Band, Brandeis High School, TEA:, San Antonio," Richard Herrera / Jesse Cuellar, David Suarez",AAAAAA,Varsity ,2018,136625,1,1,1,1,1,1,1,1,A," Symphony No. 3 for Band (play at least two mvts) 1, 2, and 4 (Giannini)", When Jesus Wept  (Schuman), In Storm and Sunshine (J.C. Reed/John Bourgeois)
3, 100-Concert Band, Earl Warren High School, TEA:, San Antonio," Daniel Asgari / Raul Rodriguez, Chris Drayton",AAAAAA,Non-Varsity ,2018,136979,1,1,2,1,1,1,1,1,C, Host of Freedom (King/Paynter), Amazing Grace  (Ticheli), Polka from The Bartered Bride  (Smetana/Parks)
4, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Raul Rodriguez / Daniel Asgari and Christopher Drayton,AAAAAA,Varsity ,2018,136464,1,1,1,1,1,1,1,1,A, La Boda De Luis Alonso (Gimenez / McAlister and Graham), Elegy  (Chance), Symphonie Fantastique - Dream of a Witches' Sabbath  (Berlioz/Patterson)
5, 100-Concert Band, Earl Warrren, TEA:, San Antonio, Christopher Drayton / Raul Rodriguez and Daniel Asgari,AAAAAA,Sub Non-Varsity ,2018,136462,2,2,1,2,1,1,1,1,2, Call To Victory  (King / Swearingen), Lullaby to the Moon  (Balmages), Choreography  (Sheldon)
6, 100-Concert Band, Health Careers, TEA:, San Antonio, Jim Powell,AAAAAA,Non-Varsity ,2018,136216,1,2,1,1,1,1,1,1,C, Circus Days (King/Schissel), Linden Lea  (Vaughan Williams/Stout), Sinfonia VI: The Four Elements  (Broege)
7, 100-Concert Band, John Jay High School, TEA:, San Antonio," James Buxton / Stacy Clark, Joseph Espinoza",AAAAAA,Non-Varsity ,2018,132084,1,1,1,1,1,1,1,1,C, Westridge Overture  (Barnes)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Safety (Bennett/Clark)
8, 100-Concert Band, John Jay High School, TEA:, San Antonio," Stacy Clark / James Buxton, Joseph Espinoza",AAAAAA,Varsity ,2018,131802,1,1,1,1,1,1,1,1,A, Festivo  (Gregson), Shepherd's Hey  (Grainger/Rogers), Peacemaker (King/Swearingen)
9, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Adam Casiano / John Dominguez, Chad Taylor, and Catherine Alvarado",AAAAAA,Non-Varsity ,2018,137011,2,1,1,1,1,1,1,1,C, The Crosley March (Henry Fillmore), Fantasy on a Japanese Folk Song (Samuel Hazo), Undertow (John Mackey)
10, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Catherine Alvarado / Chad Taylor, John Dominguez, Adam Casiano",AAAAAA,Sub Non-Varsity A,2018,137019,1,1,2,1,1,1,1,1,C, Brighton Camp (Randall D. Standridge), Lullaby to the Moon (Brian Balmages), Tudor Sketches I & II (William Owens)
11, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Chad Taylor / John Dominguez, Adam Casiano, Catherine Alvarado",AAAAAA,Sub Non-Varsity B,2018,137032,2,1,2,2,1,2,1,1,2, Darklands March (Randall Standridge), Heaven's Light  (Reineke), Courtly Airs and Dances (play three mvts) (Nelson)
12, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Adam Casiano, Chad Taylor, Catherine Alvarado",AAAAAA,Varsity ,2018,137014,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Johan Halvorsen/Fennel), October  (Whitacre), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley)
13, 100-Concert Band, Marshall High School, TEA:, San Antonio," Daniel Person / Kevin Tabb, Daniel Bentley",AAAAAA,Non-Varsity ,2018,137716,2,1,2,2,1,1,1,1,2, Under the Double Eagle (J.F. Wagner/arr. Swearingen), On A Hymnsong of Phillip Bliss (David Holsinger), Variations On A Korean Folk Song (John Barnes Chance)
14, 100-Concert Band, Marshall High School, TEA:, San Antonio, Kevin Tabb,AAAAAA,Varsity ,2018,137740,1,1,1,1,1,1,1,1,A, Joyce's 71st N.Y. Regiment March (Thornton Barnes Boyer), Wild Nights  (Ticheli), Four Scottish Dances (play three mvts) (Arnold/Paynter)
15, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Daniel Lugo / Joey Pereira/Rod Herrera,AAAAAA,Varsity ,2018,134349,1,2,2,2,1,1,1,1,1, El Abanico (Alfredo Javaloyes), Undertow  (Mackey), Festivo  (Gregson)
16, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Joey Pereira / Rod Herrera,AAAAAA,Non-Varsity ,2018,134477,2,1,1,1,2,2,2,2,2, March of the Combat Patrol (Holsinger), La Madre de los Gatos  (Beck), Steel  (Standridge)
17, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Varsity ,2018,136735,1,1,1,1,1,1,1,1,A, Eagle Squadron March (Kenneth J. Alford), La Fiesta Mexicana (play at least two mvts) (Reed), Angels in the Architecture  (Ticheli)
18, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Non-Varsity ,2018,136734,1,1,1,1,1,1,1,1,C, El Capitan (John Philip Sousa), Rest  (Ticheli), Strange Humors  (Mackey)
19, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Sub Non-Varsity A,2018,136733,1,1,1,1,1,1,1,1,C, New Forest March (Johnnie Vinson), In Heaven's Air  (Hazo), Arabian Dances  (Balmages)
20, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Sub Non-Varsity B,2018,136732,1,1,1,1,1,1,1,1,C, Normandy Beach March (John Edmondson), Lullaby to the Moon  (Balmages), Steel  (Standridge)
21, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Kevin Russell, Justin Murphy",AAAAAA,Sub Non-Varsity ,2018,135667,2,2,3,2,2,3,2,2, , The Crown of Castile (Johnnie Vinson), Ghost Fleet  (Sheldon), Legend of Knife River  (Bulla)
22, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Justin Murphy / Kevin Russell and Jon Thornhill,AAAAAA,Non-Varsity ,2018,136914,1,2,1,1,1,1,1,1,C, Trombone King (King/Paynter), O Magnum Mysterium  (Lauridsen/Reynolds), Concert Variations  (Smith)
23, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Kevin Russell / Justin Murphy, Jon Thornhill",AAAAAA,Varsity ,2018,135680,1,1,1,1,1,1,1,1,A, The Belle Of Chicago (John Philip Sousa), Profanation  (Bernstein/Bencriscutto), The Speed of Heat  (Giroux)
24, 100-Concert Band, William Brennan, TEA:, San Antonio," Thomas Kober / Mark Wolocki, William Kyle Pridgen, Timothy Briones",AAAAAA,Varsity ,2018,137215,1,1,1,1,1,1,1,1,A, Give Us This Day (play all) (Maslanka), Second Suite in F for Military Band  (Holst/Matthews), Galop (Shostakovich Arr. Hunsberger )
25, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Amanda Stevenson,AAAAAA,Varsity ,2018,136384,1,1,1,1,1,1,1,1,A, Festive Overture  (Shostakovich/Hunsberger), Aurora Awakes  (Mackey), The Free Lance March On to Victory (Sousa/Goldman)
26, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Greg Mills,AAAAAA,Non-Varsity ,2018,136536,1,1,1,1,1,1,1,1,C, The Mad Major (Alford/Fennell), Rest  (Ticheli), Shadow Rituals  (Markowski)
27, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Rick Astorga,AAAAAA,Sub Non-Varsity ,2018,136660,1,2,2,2,2,2,2,2, , Peacemaker March (Karl King arr. James Swearingen), Lullaby to the Moon  (Brian Balmages), Winter on Emerald Bay (Alan Lee Silva )
28, 100-Concert Band, William J. Brennan High School, TEA:, San Antonio," Kyle Pridgen / Thomas Kober, Mark Wolocki, Tim Briones, Briana Freitas",AAAAAA,Sub Non-Varsity A,2018,137985,3,2,2,2,3,2,3,3, , In The Shining Of The Stars  (Sheldon), Songs Of The Whalemen  (Del Borgo), Monterey March  (La Plante)
