,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Denver City High School, TEA:, Denver City, David Rollins,AA,Varsity ,2007,32598,1,1,1,1,3,3,2,3,RM1, West Highlands Sojourn (play two contrasting mvts) (Sheldon), Concert Variations  (Smith)," Domingo Ortega (Ledesma,Oropesa/Wiley)"
1, 100-Concert Band, Idalou, TEA:, Idalou, Rodney Gurley,AA,Varsity ,2007,32614,2,1,2,2,2,2,2,2, , The Ringmaster (Burden), Tunbridge Meadows  (Williams), Flight of Eagles  (Del Borgo)
2, 100-Concert Band, Jayton High School, TEA:, Jayton, Michael Hall,A,Varsity ,2007,32442,1,1,2,1,2,3,2,2,RM1, March Heroic (Taylor), Scarborough Fair (Moss), Fire Dance (Akey)
3, 100-Concert Band, Littlefield High School, TEA:, Littlefield, Bonnie F. Anderson,AA,Varsity ,2007,30246,1,1,1,1,1,1,1,1,A, Cyrus The Great (K. L. King), A Hymn for Band  (Stuart)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
4, 100-Concert Band, Lockney High School, TEA:, Lockney, Rob Lovett,AA,Varsity ,2007,32358,1,1,1,1,1,1,1,1,B, Blue Sky (Owens), Brother James' Air  (Wagner), Crest of Nobility (Sheldon)
5, 100-Concert Band, Morton ISD, TEA:, Morton, Darryl Smith,A,Varsity ,2007,27931,3,2,2,2,4,4,4,4, , Phantom Ship  (Del Borgo), Sea Song Trilogy  (McGinty), Lexington March (John Edmondson)
6, 100-Concert Band, O'Donnell ISD, TEA:, O'Donnell, Dusty Palmer,A,Varsity ,2007,32643,2,2,1,2,2,2,2,2, , Winchester March (Edmondson), Phantom Ship ( Del Borgo), Pinnacle (Grice)
7, 100-Concert Band, Plains High School, TEA:, Plains, Cody Russell,A,Varsity ,2007,33270,1,1,2,1,1,1,1,1,B, His Honor (Fillmore/Balent), Phantom Ship  (Del Borgo), Pinnacle  (Grice)
8, 100-Concert Band, Post, TEA:, post, Aaron Rathbun,AA,Varsity ,2007,32645,1,1,1,1,2,2,1,2,RM1, Cascadia Celebration  (Hodges), Slane  (Wagner (arr)), His Honor March (Fillmore)
9, 100-Concert Band, Roosevelt HS, TEA:, Lubbock, Hugh Archer,AA,Varsity ,2007,31598,1,1,1,1,2,2,2,2,RM1, La Fiesta Brava (Edmondson), The Red Balloon (McGinty), Knights of Dunnvegan (Meyer)
10, 100-Concert Band, Ropes ISD, TEA:, Ropesville, Stephen Martin,A,Varsity ,2007,30940,1,1,2,1,1,1,1,1,A, Days of Glory (John Cacavas), Theme and Variations  (Timothy Broege), The Steppes of Russia  (Elliot Del Borgo)
11, 100-Concert Band, Shallowater High School, TEA:, Shallowater, Don Summersgill,AA,Varsity ,2007,31513,1,2,1,1,2,1,2,2,RM1, Monterey March (La Plante), In The Shining Of The Stars  (Sheldon), Legend of Knife River  (Bulla)
12, 100-Concert Band, Slaton ISD, TEA:, Slaton, Corey Humphrey,AA,Varsity ,2007,32949,2,2,2,2,3,3,3,3, , March of the Irish Guard (Ployhar), Gathering In The Glen  (Sweeney), Rhythm Machine  (Broege)
13, 100-Concert Band, Sundown HS, TEA:, Sundown, Mike Glaze and David Eakins,A,Varsity ,2007,30313,1,1,1,1,1,1,1,1,A, For the New Day Arisen (Barton), Early English Suite  (Duncombe/Finlayson), Dona Nobis Pacem  (Sudduth)
14, 100-Concert Band, Tahoka High School, TEA:, Tahoka, Carroll Rhodes,AA,Varsity ,2007,28265,1,1,1,1,1,1,2,1,A, 3-D Galop March (William Owens), Canterbury Walk  (Strommen), Knights of Dunvegan  (Meyer)
15, 100-Concert Band, Whiteface CISD, TEA:, Whiteface, Dan McCasland,A,Varsity ,2007,31389,1,1,1,1,1,1,1,1,A, Tall Cedars (Oxterling), River of Dreams  (Lopez), Aventura (Swearingen)
