,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Corbett JH (SCUCISD), TEA:, San Antonio, Lauren York / Corey Barker,CCC,Sub Non-Varsity B,2020,157669, , , , , , , , , , Synergy March (William Owens), Dance Celebration (Robert W. Smith), Crusade (Vince Gassi)
1, 100-Concert Band, Corbett JH (SCUCISD), TEA:, Schertz, Corey Barker / Lauren York,CCC,Sub Non-Varsity A,2020,157098, , , , , , , , , , Infinity March (James Curnow), Japanese Pictures (Kevin Mixon), Odyssey (Aric Branchfield)
2, 100-Concert Band, Dobie JH (SCUCISD), TEA:, Cibolo, Russell Barbee / William Daniel,CCC,Sub Non-Varsity B,2020,154664, , , , , , , , , , Valley Forge March (Edmondson), Dance Celebration (647)  (Smith), Odyssey (18464)  (Branchfield)
3, 100-Concert Band, Dobie JH (SCUCISD), TEA:, Cibolo, Russell Barbee / William Daniel,CCC,Non-Varsity ,2020,154661, , , , , , , , , , New South Wales March (Edmondson), Two British Folk Songs (101)  (Del Borgo), La Rejouissance (118)  (Handel/Williams)
4, 100-Concert Band, Dobie JH (SCUCISD), TEA:, Cibolo, William Daniel / Russell Barbee,CCC,Sub Non-Varsity A,2020,154654, , , , , , , , , , Gateway March (Eric Osterling), Cedar Canyon Round Up (Williams), Pevensey Castle (Sheldon)
5, 100-Concert Band, Heritage MS (East Central ISD), TEA:, San Antonio," Donald Lacy / Joseph McKelvey, Douglas Atcheson",CCC,Non-Varsity ,2020,154294, , , , , , , , , , March for Megan (O'Reilly), Colliding Visions (17502)  (Balmages), Armory (19597)  (Standridge)
6, 100-Concert Band, Heritage MS (East Central ISD), TEA:, San Antonio," Douglas Atcheson / Joseph McKelvey, Donald Lacy IV",CCC,Sub Non-Varsity ,2020,154297, , , , , , , , , , Parade of the Palominos (Shaffer), For King and Crown (20588)  (Branchfield), Plaza de Toros (20709)  (Story)
7, 100-Concert Band, Kirby MS ( Judson ISD), TEA:, San Antonio," Maximiliano Juarez / Abby Wood, Andrea Stillwagon",CC,Sub Non-Varsity ,2020,151183, , , , , , , , , , Colonial March (John Kinyon), Two Minute Symphony (643)  (Margolis), Elizabethan Dance (17482)  (Williams)
8, 100-Concert Band, Kirby MS ( Judson ISD), TEA:, San Antonio," Maximiliano Juarez / Abby Wood, Andrea Stillwagon",CC,Non-Varsity ,2020,151179, , , , , , , , , , Andalucia (Victor Lopez), Corps of Discovery (17481)  (Owens), Cascadia Celebration (641)  (Hodges)
9, 100-Concert Band, McAuliffe MS ( Southwest ISD), TEA:, San Antonio," Maribel Sanchez / Ellis Kilgore, Carlos Melendez",CC,Non-Varsity ,2020,152557, , , , , , , , , , Fortitude (William Owens), Plaza de Toros (20709)  (Story), Dance Celebration (647)  (Smith)
10, 100-Concert Band, Metzger (Judson ISD), TEA:, San Antonio, Bryant Aynes / John Robertson,CCC,Non-Varsity ,2020,151165, , , , , , , , , , Skylight (19601)  (Hodges), Plaza de Toros (20709)  (Story), Fortitude (Owens)
11, 100-Concert Band, Resnik (Southwest ISD), TEA:, Von Ormy," Nancy Lott / Christopher Silva, Gilbert Sanchez",CC,Non-Varsity ,2020,156437, , , , , , , , , , Fighting Falcon March (Stalter), Conviction (18460)  (Clark), Courtlandt County Festival (15820)  (Owens)
12, 100-Concert Band, Ronald McNair MS, TEA:, Atascosa, Alejandra Telles / Ramsey Hanson,CC,Non-Varsity ,2020,158204, , , , , , , , , , Spirit of New Orleans (Paul Murtha), As Twilight Falls (17497)  (Robert Sheldon), Crusade (16224)  (Vince Gassi)
13, 100-Concert Band, Scobee MS (Southwest ISD), TEA:, San Antonio," Myriam Solalinde / Hector Telles, Hilario Triana",CC,Non-Varsity ,2020,157972, , , , , , , , , , Paso Flamenco (Victor Lopez), As Twilight Falls  (Robert Sheldon), Armory  (Randall D. Standridge)
