,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
37, 100-Concert Band, Red Oak Junior High, TEA:, Red Oak, Heather Lindstrom,CCC,Varsity ,2005,14227,2,2,1,2,2,1,3,2, , La Fiesta Brava (Paso Doble) (John Edmondson), Tricycle (Boysen), Dolce and Dance (Fagan)
38, 100-Concert Band, Reed Middle School, TEA:, Duncanville, Jennifer Shults,CCC,Non-Varsity ,2005,15940,1,2,1,1,2,1,1,1,TRO, Sea Song Trilogy (McGinty), American Folk Tune Adventure (Gorham), Lexington March (Edmondson)
39, 100-Concert Band, Reed Middle School, TEA:, Duncanville, Tammy Fedynich,CCC,Varsity ,2005,14810,1,1,1,1,1,1,1,1,TRO, Festivity (Curnow)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", The Beau Ideal Concert march (Sousa/Gore)
40, 100-Concert Band, Sam Houston Middle School, TEA:, Irving, Rick McCoy,CCC,Varsity ,2005,14755,2,2,2,2,2,2,3,2, , Tricycle (Boysen), Two British Folk Songs (Del Borgo (arr)), March of the Paratroopers (Mark Williams)
41, 100-Concert Band, Seagoville Middle School, TEA:, Dallas, Chip G. Younkin,CC,Varsity ,2005,16231,4,3,3,3,4,3,3,3, , Norland March (John Edmondson), Sea Song Trilogy (McGinty), Blue Mountain Saga (Bulla)
42, 100-Concert Band, Spence Middle School, TEA:, Dallas, Odis Bonner,CCC,Non-Varsity ,2005,12877,3,3,3,3,2,2,2,2, , Lexington March (Edmonson), In a French Garden (Meyer), Russian Sailor's Dance (Gliere/Williams)
43, 100-Concert Band, T.A. Howard Middle School, TEA:, Arlington, Kyle McKinzey,CCC,Non-Varsity ,2005,13781,1,1,1,1,2,2,2,2,PLQ, Entry March (McKinzey), Two Minute Symphony (Margolis), Kenya Contrasts (Himes)
44, 100-Concert Band, T.A. Howard Middle School, TEA:, Arlington, Renee Goodwin,CCC,Varsity ,2005,13364,1,1,1,1,1,1,1,1,TRO, Marche Des Parachutistes Belges (Leemans/Wiley), Sarabande and Polka (Arnold/Paynter), Festivity (Curnow)
45, 100-Concert Band, The North Hills School, TEA:, Irving, Travis E. Harris,C,Non-Varsity A,2005,14481,2,3,2,2,1,2,2,2, , Project March (Bennett/Clark), Liturgical Fanfare (Smith), Stratosphere (Beckham)
46, 100-Concert Band, Travis Middle School, TEA:, Irving, Elizabeth Sutton,CC,Non-Varsity A,2005,15951,3,2,2,2,2,2,3,2, , March of the Minutemen (Edmondson), Atlantis (McGinty), Two English Dances (O'Reilly (arr))
47, 100-Concert Band, Travis Middle School, TEA:, Irving, Elizabeth Sutton,CC,Varsity ,2005,15948,2,2,1,2,2,2,3,2, , General Grant (King), Sakura (Story), Two British Folk Songs (Del Borgo (arr))
48, 100-Concert Band, W. E. Greiner Middle School, TEA:, Dallas, Michael R. Hyde,CCC,Varsity ,2005,12830,1,2,1,1,1,1,1,1,TRO, GLENEAGLE CONCERT MARCH (COTTER), CUMBERLAND CROSS (STROMMEN), TWO BRITISH FOLK SONGS (DEL BORGO)
49, 100-Concert Band, Waxahachie Junior High, TEA:, Waxahachie, Celeste Mann,CCC,Non-Varsity ,2005,14952,1,2,2,2,1,2,2,2, , Newcastle March (Vinson), Flight of Eagles (Del Borgo), Legend of Knife River (Bulla)
50, 100-Concert Band, Waxahachie Junior High, TEA:, Waxahachie, Terry Maxwell,CCC,Varsity ,2005,11416,1,1,1,1,1,1,1,1,TRO, Algeria (Karl King)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", Nemu-Susato (Van der Roost)
51, 100-Concert Band, Worley Middle School, TEA:, Mansfield, Kelly Kading,CCC,Non-Varsity ,2005,15111,3,2,2,2,2,1,1,1,PLQ, Gaurdians of Liberty (Murtha), Glen Canyon Overture (Edmondson), Dance Celebration (Smith)
52, 100-Concert Band, Worley Middle School, TEA:, Mansfield, Kelly Kading,CCC,Varsity ,2005,15108,1,2,1,1,2,2,1,2,PLQ, Lexington March (Edmondson), Portrait of a Clown (Ticheli), Under An Irish Sky (Neeck)
