,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Steve McGrew,CCC,Non-Varsity A,2015,99746,2,1,1,1,1,1,1,1,D, St. Petersburg March (Vinson), Kenya Contrasts  (Himes), Adrenaline Engines  (Standridge)
1, 100-Concert Band, Barnes MS, TEA:, Seguin, Heidi Blancarte,CC,Non-Varsity ,2015,100424,2,2,2,2,2,1,2,2, , Parade of the Gladiators (Owens), The Band in the Square on the Fourth of July (LaPlante), Atlantis (McGinty)
2, 100-Concert Band, Bonham Academy, TEA:, San Antonio, Thomas Ramos,C,Non-Varsity ,2015,98698,2,3,3,3,4,4,4,4, , Elizabethan Dance (Williams), Sakura (Story), Infinity (Concert March) (Curnow)
3, 100-Concert Band, Bradley MS, TEA:, San Antonio, Manny Maldonado,CCC,Non-Varsity ,2015,101674,2,2,1,2,1,1,1,1,2, Discovery March (John Edmondson), Flight of Eagles  (Del Borgo), Heroes Triumphant  (Owens)
4, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Louie Blancarte,CC,Non-Varsity ,2015,98057,2,1,1,1,1,1,1,1,D, Wedgwood March (Owens), Exhortation  (Gazlay), Odyssey  (Branchfield)
5, 100-Concert Band, Bush MS, TEA:, San Antonio, Erin Sharkey / Gabriel Rosas,CCC,Non-Varsity ,2015,100808,1,2,1,1,1,1,1,1,D, Activity March (Larry Clark), Heroes Triumphant  (Owens/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
6, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Kelsey Lien / Rick Thomas,CCC,Non-Varsity ,2015,100564,2,2,1,2,1,1,1,1,2, March of The Sentinels (John Edmondson), Courtlandt County Festival  (Owens/ ), Majestica  (Gazlay/ )
7, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Rick Thomas / Kelsey Lien,CCC,Sub Non-Varsity ,2015,100611,3,2,3,3,2,3,3,3, , Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Dance Celebration  (Smith/ ), March Ahead (Feldstein/O'Reilly)
8, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Rachel Pruitt / Fredy Solis,CC,Non-Varsity ,2015,99981,1,1,1,1,1,1,1,1,D, Cold Brook March (John O'Reilly), Summit Fanfare  (Owens/ ), Nottingham Castle  (Daehn/ )
9, 100-Concert Band, Corbett MS, TEA:, San Antonio, Kirstin Badrak Garrison / Corey Barker,CCC,Sub Non-Varsity ,2015,100383,1,1,1,1,1,1,1,1,D, Milestone March  (Gary Gazlay), Mythos  ( Chris Bernotas), Heroes Triumphant  (William Owens)
10, 100-Concert Band, Corbett MS, TEA:, Schertz, Corey Barker / Kirstin Garrison,CCC,Sub Non-Varsity ,2015,100462,1,2,1,1,1,2,1,1,D, Confidence March (Larry Clark), Atlantis (McGinty), Dance Celebration (Robert W. Smith)
11, 100-Concert Band, Corbett MS, TEA:, Schertz, Corey Barker / Kirstin Garrison,CCC,Non-Varsity ,2015,100461,1,1,1,1,1,1,1,1,2, Castlewood March (Ralph and Jack Hale), Colliding Visons (Brian Balmages), Odyssey (Aric Branchfield)
12, 100-Concert Band, Dobie MS, TEA:, Cibolo, Russell Barbee / William Daniel,CCC,Non-Varsity ,2015,98998,2,2,1,2,1,1,1,1,2, Under The Double Eagle March (Wagner/Swearingen), Colliding Visions  (Balmages/ ), Flight of Eagles  (Del Borgo/ )
13, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel / Russell Barbee,CCC,Sub Non-Varsity ,2015,99001,2,2,2,2,1,2,2,2, , Colonel Bogey (Alford/Williams), Japanese Festival  (Hilliard/ ), Cahokia  (Spears/ )
14, 100-Concert Band, Driscoll MS, TEA:, San Antonio, Danielle Aicher,CC,Non-Varsity ,2015,100669,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Corps of Discovery  (William Owens), Fortis  (Gary Gazlay)
15, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Sylvia Halbardier,CCC,Non-Varsity ,2015,101317,1,2,1,1,1,1,1,1,D, Union March (Mekel Rogers), Exhortation  (Gazlay/ ), Kingstree Overture  (McGinty/ )
16, 100-Concert Band, Harris Academy, TEA:, San Antonio, Bradlee Hooker / Amy Plazek,CC,Non-Varsity ,2015,101320,2,2,2,2,1,2,1,1,2, Infinity (Concert March) (Curnow), The Spacious Firmament on High  (Sharp/ ), Soldiers' Processsion and Sword Dance  (Margolis/ )
17, 100-Concert Band, Harris Middle School, TEA:, San Antonio, Kimberly Young,CCC,Non-Varsity ,2015,100766,1,1,2,1,1,1,1,1,2, The Golden Eagle March (Edmondson), Japanese Pictures  (Mixon/ ), Challenger Point  (Johnson/ )
18, 100-Concert Band, Hawthorne Academy, TEA:, San Antonio, Marie J Hernandez,C,Non-Varsity A,2015,97724,2,3,2,2,2,2,3,2, , Crusade (Gassi), Fortis (Gazlay), Kitty Hawk March (Edmondson)
19, 100-Concert Band, Heritage MS, TEA:, San Antonio, Donald Lacy / Joseph McKelvey,CCC,Non-Varsity ,2015,98481,2,2,2,2,2,1,2,2, , Spitfire (Michael Story), Majestica  (Gazlay), Gathering In The Glen  (Sweeney)
20, 100-Concert Band, Hill Middle School, TEA:, San Antonio, Kim Rosenberg / Chad Taylor,CC,Non-Varsity ,2015,100959,1,1,1,1,1,1,1,1,D, Our Heritage (Karl King), As Twilight Falls  (Sheldon), Japanese Pictures  (Mixon)
21, 100-Concert Band, Irving MS, TEA:, San Antonio," Alysia Gist / Louis Romero, Gilbert Sanchez",CC,Non-Varsity ,2015,101351,1,2,1,1,1,1,1,1,D, Cumberland March  (Ron Cowherd), Atlantis  (McGinty/ ), Courtlandt County Festival  (Owens/ )
22, 100-Concert Band, Jackson MS, TEA:, San Antonio, Megan Whitty / Edwardo Rios,CC,Non-Varsity ,2015,101295,1,1,1,1,1,1,2,1,D, Dance Celebration  (Smith/ ), Two Minute Symphony  (Margolis/ ), Wedgwood March (Owens)
23, 100-Concert Band, Kirby Middle School, TEA:, San Antonio, Karlos Elizondo / Shelly Ascolese,CC,Non-Varsity ,2015,101415,1,2,1,1,2,2,2,2,2, Manchester March (Edmondson), Ming Court  (Pitter/ ), Fortis  (Gazlay/ )
24, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Jeremiah Brunney / Lacy Lansford,CCC,Non-Varsity ,2015,100902,2,2,3,2,2,1,1,1,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Courtlandt County Festival  (Owens/ ), Acclaim March (Larry Clark)
25, 100-Concert Band, Krueger MS, TEA:, San Antonio, Yvonne Vasquez / Victoria Watson,CCC,Non-Varsity ,2015,100745,2,2,2,2,2,2,2,2, , Infinity March (Curnow), Courtlandt County Festival (Owens), Conviction (Clark)
26, 100-Concert Band, Longfellow MS, TEA:, San Antonio, Alma Perez,CCC,Non-Varsity ,2015,101413,4,2,2,2,1,1,1,1, , Fairest of the Fair (Sousa/Smith/Story), Ye Banks And Braes O' Bonnie Doon (Anon. or Trad./Sweeny), Serengeti Dreams (Robert W Smith)
