,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abilene High School, TEA:, Abilene, Paul Walker,AAAAAA,Varsity ,2018,135501,1,1,1,1,1,1,1,1,A, Pathfinder of Panama (Sousa), Irish Tune from County Derry (Grainger/Rogers), Rocky Point Holiday (Nelson)
1, 100-Concert Band, Abilene High School, TEA:, Abilene, Paul Walker / Brittany Tawater,AAAAAA,Sub Non-Varsity A,2018,137898,3,2,2,2,3,2,3,3, , Ginger Marmalade  (Benson), Simple Gifts: Four Shaker Songs (Tichelli), Fort Canterbury (Holsinger)
2, 100-Concert Band, Abilene High School, TEA:, Abilene, Paul Walker / Jonathan Kraemer,AAAAAA,Non-Varsity A,2018,135494,1,2,2,2,1,1,1,1,2, Kingsfold March (Flowers), Twilight in the Wilderness (Tucker), Celtic Song and Celebration (Gorham)
3, 100-Concert Band, Albany HS, TEA:, Albany, John Stockdale,AA,Varsity ,2018,134895,1,2,3,2,4,3,3,3, ," Courage of a Soldier (McMillan, Luke)"," Cloud Dancing (Clark, Larry)", Little Brazil Suite (Balent)
4, 100-Concert Band, Ballinger MS, TEA:, Ballinger, Matthew Cleveland / Janet Wilson,C,Varsity ,2018,134540,2,1,1,1,1,1,2,1,C, Kentucky Pride  (Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Pinnacle  (Grice)
5, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Emily Andrews,AAAA,Non-Varsity ,2018,130891,2,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers), Prospect  (La Plante), Dona Nobis Pacem  (Sudduth)
6, 100-Concert Band, Big Spring HS, TEA:, Big Spring, R. D. Harris,AAAA,Varsity ,2018,130853,1,1,1,1,1,1,1,1,A, Pepita Greus (Chovi/Weger)," Enigma Variations, Opus 36 (Finale) (Elgar/Slocum)", Foundry  (Mackey)
7, 100-Concert Band, Clack MS, TEA:, Abilene, Pearl Gonzales,CC,Non-Varsity ,2018,135170,2,3,3,3,2,2,3,2, , Infinity March (James Curnow), Atlantis  (McGinty), Voodoo Dance  (Del Borgo)
8, 100-Concert Band, Clack MS, TEA:, Abilene, Pearl Gonzales,CC,Varsity ,2018,135168,1,1,1,1,2,2,1,2,2, The Boom Boom Galop (Randall D. Standridge), A Song of Hope (Swearingen)," Sons of Liberty, Songs of the American Revolution  (Neeck)"
9, 100-Concert Band, Clyde HS, TEA:, Clyde," Bruce L Morgan / Ryan McCully, Misti Kingston",AAA,Varsity ,2018,136212,2,1,2,2,1,1,1,1,1, Big Four March (Karl L. King arr Swearingen), O Magnum Mysterium (Morten Lauridsen ), Overture for Winds  (Carter)
10, 100-Concert Band, Clyde JH, TEA:, Clyde, Ryan McCully / Bruce Morgan,C,Varsity ,2018,136252,2,4,2,2,2,1,2,2, , A Suite of Baroque Dances (Handel / Kinyon), Laredo (Higgins), Voodoo Dance (Del Borgo)
11, 100-Concert Band, Cooper High School, TEA:, Abilene," Clay Johnson / Jennifer Reece, Patrick Stevenson",AAAAA,Varsity ,2018,133962,1,1,1,1,1,1,1,1,A, Jack Tar (Sousa), With Heart and Voice  (Gillingham), Red Rock Mountain  (Galante)
12, 100-Concert Band, Cooper High School, TEA:, Abilene, Jenny Reece,AAAAA,Non-Varsity ,2018,133957,1,1,1,1,1,1,1,1,C, The Ringmaster Concert March (J. Burden), Blue and Green Music (Hazo), Foundry (Mackey)
13, 100-Concert Band, Cooper HS, TEA:, Abilene, Patrick Stevenson,AAAAA,Sub Non-Varsity A,2018,133976,1,3,1,1,3,3,2,3,2, Them Basses (Huffine/arr. Balent), Blue Ridge Reel  (Balmages), Steel  (Standridge)
14, 100-Concert Band, Craig Middle School, TEA:, Abilene, Wayne Winner,CCC,Varsity ,2018,137408,1,1,1,1,3,2,2,2,2, March of the Hyperion Guard (Robert Sheldon), Into the Artic  (Balmages), Tanchozuru  (Standridge)
15, 100-Concert Band, Craig Middle School, TEA:, Abilene, Wayne Winner / Brittany Tawater,CCC,Non-Varsity ,2018,137410,2,3,2,2,2,3,2,2, , Infinity March (James Curnow), Dorian Chant  (Calhoun), Plaza de Toros  (Story)
16, 100-Concert Band, Eula HS, TEA:, Clyde, David Spruiell,A,Var-Composite ,2018,133838,1,2,1,1,3,2,2,2,1, Honor March (Sandy Feldstein & Larry Clark), Courtlandt County Festival (Williams Owens), Armory (Randall Standridge)
17, 100-Concert Band, Glenn Middle School, TEA:, San Angelo, Adam Chappell / Matthew Tolentino,CCC,Varsity ,2018,136287,2,1,1,1,1,2,1,1,C, Normandy Beach (John Edmondson), The Rowan Tree  (Standridge), Foundry  (Mackey)
18, 100-Concert Band, Glenn Middle School, TEA:, San Angelo, Matthew Tolentino / Adam Chappell,CCC,Non-Varsity ,2018,136293,2,2,2,2,1,1,2,1,2, Courage (Harold Bennett/ Larry Clark), Majestica  (Gazlay), Serengeti Dreams  (Smith)
