,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams Middle School, TEA:, Alice, Deborah Whitfield Salinas,CCC,Sub Non-Varsity ,2014,89844,1,1,1,1,1,1,1,1,D, Bunker Hill March (Edmondson), Mosswood Lullaby  (Beck), Voodoo Dance  (Del Borgo)
1, 100-Concert Band, Adams MS, TEA:, Alice, Joe Murillo,CCC,Varsity ,2014,90041,1,1,2,1,1,2,1,1,C," Contrasto Grosso, Mvmts 1 & 2 (de Haan)", Prelude to Act I (from La Traviata)  (Verdi/Falcone), Rough Riders (King/Swearingen)
2, 100-Concert Band, Adams MS, TEA:, Alice, Christina Cardenas,CCC,Sub Non-Varsity B,2014,90386,1,3,2,2,1,2,2,2, , Sakura  (Story), Dance Celebration  (Smith), Pride of America (Owens)
3, 100-Concert Band, Adams MS, TEA:, Alice, Steven Garcia,CCC,Non-Varsity ,2014,90415,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity (Curnow), Little Brazil Suite  (Balent), La Rejouissance  (Handel/Williams)
4, 100-Concert Band, Baker MS, TEA:, Corpus Christi, Stephen Maldonado,CCC,Varsity ,2014,90213,2,1,2,2,1,1,1,1,2, Badge of Honor (Harris), Portrait of a Clown  (Ticheli), Flight of Eagles  (Del Borgo)
5, 100-Concert Band, Browne MS, TEA:, Corpus Christi, Juan Carlos Padilla,CC,Varsity ,2014,90420,2,3,3,3,1,1,2,1,2, American Spirit March (Higgins), Two British Folk Songs  (Trad./Del Borgo), Corps of Discovery  (Owens)
6, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Alonzo Martinez,CC,Non-Varsity ,2014,90169,1,1,2,1,1,2,2,2,2, Fighting Falcon March (Stalter), Voodoo Dance  (Del Borgo), Conviction  (Clark)
7, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2014,90167,1,1,1,1,1,1,1,1,C, Advance March (Bennett/Clark), Salvation is Created  (Tschesnokoff/Houseknecht), Russian Folk Fantasy  (Curnow)
8, 100-Concert Band, Cullen MS, TEA:, Corpus Chrsiti, Bruce Campbell,CC,Varsity ,2014,90425,3,3,3,3,3,3,3,3, , Discovery March (Edmondson), Atlantis (McGinty), Two Renaissance Sketches (Stalter)
9, 100-Concert Band, Cunningham MS, TEA:, Corpus Christi, Edalio Salinas Jr. / Sandra Garcia,CC,Varsity ,2014,89988,3,2,1,2,1,1,2,1,2, Nottingham March (Williams), Conviction (Clark), Shepherd's Hey (Roszell)
10, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Arturo Palomo / Richard Blaylock,CC,Non-Varsity ,2014,90374,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Meadowlawn March (O'Reily), Theme and Variations  (Broege), Dance Celebration (Smith)
11, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Arturo Palomo / Richard Blaylock,CC,Varsity ,2014,90193,2,2,3,2,1,1,2,1,2, Manchester March ( Edmondson), Theme and Variations  (Broege), Colliding Visions (Balmages)
12, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Burnett / Kyle Sorrows, Parker Pendergraph",CCC,Sub Non-Varsity ,2014,88603,2,2,3,2,1,2,1,1,2, Parade of the Gladiators (Owens), Two Minute Symphony  (Margolis/ ), Wildwind Overture  (Kinyon/ )
13, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Burnett / Parker Pendergraph, Kyle Sorrows",CCC,Varsity ,2014,88602,1,1,1,1,1,1,1,1,C," The Cluster, Fluster, Bluster March (Holsinger)", The Sun Just Touched the Morning  (Burns/ ), Overture for Winds  (Carter/ )
14, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, Parker Pendergraph,CCC,Non-Varsity ,2014,88607,1,2,1,1,1,1,1,1,D, March of the Palace Guards (Jerry Williams), Fire Dance  (Akey/ ), A Sailor's Odyssey  (Bobrowitz/ )
15, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden Jr.,CCC,Varsity ,2014,89821,2,1,2,2,1,1,1,1,2, U.S.S. Hornet March (Gary Fagan), Cumberland Cross (Carl Strommen), Flight Of Eagles (Elliot Del Borgo)
16, 100-Concert Band, Gregory Portland Junior High, TEA:, Portland, Jeremy Anderson,CCC,Non-Varsity ,2014,90189,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Starship  (O'Reilly/ ), Colliding Visions  (Balmages/ )
17, 100-Concert Band, Gregory-Portland JH, TEA:, Portland," Wanda Avila / Jeremy Anderson, Chris Morrow, Chuck Young",CCC,Sub Non-Varsity ,2014,90192,1,1,1,1,1,1,2,1,D, Liberty March (John Edmondson), Courtlandt County Festival ( Owens), Fortis (Gary Gazlay)
18, 100-Concert Band, Gregory-Portland JH, TEA:, Portland," Wanda Avila / Jeremy Anderson, Chris Morrow, Chuck Young",CCC,Varsity ,2014,90186,1,1,1,1,1,1,1,1,C, Blue Sky Concert March (William Owens), Slavation is Created (Tschesnokoff/Houseknecht), Shepherd's Hey (Grainger/Rogers)
