,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.C. New Middle School, TEA:, Mesquite, Jason Finnels,CCC,Non-Varsity ,2013,82215,1,1,1,1,2,3,2,2,2, Nottingham March (Williams), Big Sky Round-Up  (Sheldon/ ), Dance Celebration (Smith/ )
1, 100-Concert Band, Agnew Middle School, TEA:, Mesquite, Melissa Behne,CCC,Varsity ,2013,83095,1,1,1,1,2,2,3,2,2, The Band in the Square on the Fourth of July  (LaPlante/ ), A Sailor's Odyssey  (Bobrowitz/ ), Contempo  (Story/ )
2, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward,CC,Non-Varsity A,2013,86297,2,2,3,2,2,2,2,2, , Liberty March (Edmondson), Russian Sailor's Dance  (Gliere/Williams), Mythos  (Bernotas/ )
3, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward,CC,Varsity ,2013,86296,1,1,1,1,2,2,2,2,2, March For A Festive Occasion (Osterling), Mosaic  (Paulus/ ), Portsmouth Reflections  (Oare/ )
4, 100-Concert Band, Brown MS, TEA:, Forney," Laura Lewis / Carl Day, Jim Gist, Mack Wood",CC,Varsity ,2013,84221,2,2,2,2,1,1,1,1,2, Kingsfold March (Victor Flowers), Old Scottish Melody  (Wiley/ ), Undertow  (Mackey/ )
5, 100-Concert Band, Brown MS, TEA:, Forney, Laura Lewis / Jim Gist,CC,Non-Varsity ,2013,84224,2,1,1,1,1,2,2,2,2, Lexington March (John Edmondson), The Band in the Square on the Fourth of July  (LaPlante/ ), Serengeti Dreams  (Smith/ )
6, 100-Concert Band, Brown MS, TEA:, Forney," Laura Lewis / Mack Wood, Carl Day, Jim Gist",CC,Sub Non-Varsity ,2013,84861,2,2,2,2,2,2,2,2, , Onward and Upward (William Owens), Little Brazil Suite  (Balent/ ), Theme and Variations  (Broege/ )
7, 100-Concert Band, Cain Middle School, TEA:, Rockwall," Jason Wallace / Tom Kramer, Matt Neal",CCC,Non-Varsity ,2013,86142,1,2,1,1,2,3,2,2,2, Fanfare for a New Age  (Story/ ), Pevensey Castle  (Sheldon/ ), Vikings Victorious (Chris Sharp)
8, 100-Concert Band, Cain Middle School, TEA:, Rockwall," Jason Wallace / Tom Kramer, Matt Neal, Joseph Sivinski, Leighann Noel",CCC,Varsity ,2013,86143,1,1,2,1,1,1,1,1,C, Marche Des Parachutistes Belges (Pierre Leemans/Charles A. Wiley), Suite Provencale (Van der Roost/ ), American Riversongs  (La Plante/ )
9, 100-Concert Band," Herman Furlough, Jr. Middle School", TEA:, Terrell, Randy Ratzlaff,CC,Varsity ,2013,81307,1,2,1,1,2,2,2,2,2, The Big Circus March (Robert E. Foster), A Sailor's Odyssey  (David Bobrowitz), Colliding Visions  (Brian Balmages)
10, 100-Concert Band, Kimbrough MS, TEA:, Mesquite, Chris Brown,CCC,Varsity ,2013,83415,1,1,1,1,2,1,1,1,C, Men in Gray (N.K. Brahmstedt), In a Quiet Place  (Calhoun/ ), Joy Revisited  (Ticheli/ )
11, 100-Concert Band, McDonald Middle School, TEA:, Mesquite," Mike Major / Heather Becker, Mike Mathew",CCC,Varsity ,2013,82260,2,1,2,2,3,3,3,3, , Precision March (Bennett / Clark), Colliding Visions  (Balmages/ ), Accolade  (Himes/ )
12, 100-Concert Band, Royse City Middle School, TEA:, Royse City, Emily Hays / Rommel Cordova (conducting),CCC,Non-Varsity A,2013,81548,2,2,2,2,3,4,4,4, , Kitty Hawk March (John Edmondson), Theme and Variations  (Broege/ ), Little Brazil Suite  (Balent/ )
13, 100-Concert Band, Royse City Middle School, TEA:, Royse City," Emily Hays / Rommel Cordova, Shayne Canning, Brody Ross",CCC,Varsity ,2013,81547,2,1,2,2,3,3,3,3, , Valley Forge March (John Edmondson), Colliding Visions  (Balmages/ ), Adrenaline Engines  (Standridge/ )
14, 100-Concert Band, Terry Middle School, TEA:, Mesquite, Alycia Bingaman,CC,Varsity ,2013,85631,1,1,1,1,1,1,1,1,C, Mighty Mite March (Ted Mesang), A Walk in the Morning Sun (Pierre La Plante), Choreography (Robert Sheldon)
15, 100-Concert Band, Terry Middle School, TEA:, Mesquite, Jonathan Morsinkhoff,CC,Non-Varsity ,2013,85633,2,2,2,2,2,2,3,2, , Plaza de Toros (Michael Story), Shalom Chaverim (Timothy Johnson), Atlantis (Anne McGinty)
