,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Coronado High School, TEA:, Lubbock," Danny Timmerman / Mack Bibb, Josh Shaw",AAAAA,Sub Non-Varsity ,2014,86873,3,3,2,3,2,2,2,2, , Grand Galop (Vinson), Deir in De (Anon. or Trad./Barker), Our Kingsland Spring (Hazo/ )
1, 100-Concert Band, Coronado High School, TEA:, Lubbock," Mack Bibb / Joshua Shaw, Danny Timmerman",AAAAA,Varsity ,2014,93613,1,2,1,1,1,1,1,1,A, A Dakota Rhapsody  (Camphouse/ ), Concord  (Grundman/ ), The Klaxon (Fillmore/Fennell)
2, 100-Concert Band, Coronado HS, TEA:, ," Joshua Shaw / Mack Bibb, Danny Timmerman, Charlie Cross",AAAAA,Non-Varsity ,2014,95397,2,2,2,2,1,1,1,1,2, El Relicario (Padilla/Longfield), As Summer Was Just Beginning  (Daehn/ ), Choreography  (Sheldon/ )
3, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Amanda Fonner,AAAA,Sub Non-Varsity B,2014,93074,1,1,1,1,1,1,1,1,C, Excelsior! (William Owens), Our Kingsland Spring  (Hazo/ ), Hypnotic Fireflies  (Balmages/ )
4, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Jeremy Isley,AAAA,Sub Non-Varsity A,2014,93595,2,2,1,2,1,1,1,1,2, Big Four March (King/Swearingen), A Hymn for Band  (Stuart), Kinder Legende  (Schumann/Foster)
5, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Scott Carter,AAAA,Non-Varsity ,2014,93608,2,2,2,2,1,1,1,1,2, The Free Lance March (Sousa/Brion/Schissel), Third Suite  (Jager), Old Scottish Melody (Wiley/ )
6, 100-Concert Band, Frenship High School, TEA:, Wolfforth," Tom SoRelle / Amanda Fonner, Scott Carter, Jeremy Isley",AAAA,Varsity ,2014,87740,1,1,1,1,1,1,1,1,A, The Melody Shop March (King/Glover), Aurora Awakes  (Mackey/ ), Danzon No. 2  (Marquez/Nickel)
7, 100-Concert Band, Lubbock High School, TEA:, Lubbock," Abby Crawford / Tyler Worley, Joe Trevino",AAAA,Varsity ,2014,86855,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Schissel), First Suite in E-flat (Holst), Wild Nights! (Ticheli)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Joe Trevino / Abby Crawford/Tyler Worley,AAAA,Non-Varsity ,2014,88057,2,2,1,2,1,1,1,1,2, United Nations March  (King/Swearingen ), Earth Song  (Ticheli), Concord (Grundman)
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock," Tyler Worley / Abby Crawford, Jose Trevino",AAAA,Sub Non-Varsity A,2014,87867,2,2,3,2,2,2,2,2, , Call To Victory (King/Swearingen), When the Stars Began to Fall (Allen), Adrenaline Engines (Standridge)
10, 100-Concert Band, Monterey High School, TEA:, Lubbock, Lee Limoges / Tammy Fedynich,AAAA,Non-Varsity ,2014,86887,1,1,2,1,1,2,1,1,C, Abracadabra (Ticheli), Slane (Arr. Wagner), The Tahoka Galop (William Owens)
11, 100-Concert Band, Monterey High School, TEA:, Lubbock, Tammy Fedynich / Lee Limoges,AAAA,Varsity ,2014,86886,1,1,1,1,1,1,1,1,A, Overature to Candide (Bernstein), Rhosymedre (Vaughn Williams), In Storm and Sunshine (J. C. Heed)
