,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Archer City MS, TEA:, Archer City, Glen Weideman / Karen Brunker,C,Varsity ,2015,105755,3,3,3,3,2,3,2,2, , Dance Celebration  (Smith/ ), Courtlandt County Festival (Owens/ ), The Thunderer (Sousa/Story)
1, 100-Concert Band, Barwise Middle School, TEA:, Wichita Falls," Raymond Cartwright / Justin Lewis, Terry Seigler",CCC,Varsity ,2015,102443,2,2,1,2,2,1,2,2, , Conquista (David Shaffer), Colliding Visions (Brian Balmages), Under an Irish Sky (Larry Neeck)
2, 100-Concert Band, Bowie Middle School, TEA:," Bowie, Tx. 76230"," Randy Randolph / Aaron Martin, Judson Berry",C,Varsity ,2015,103029,1,2,2,2,1,1,1,1,1," Bunker Hill March (Edmondson, John)", Pevensey Castle  (Sheldon/ ), Pinnacle  (Grice/ )
3, 100-Concert Band, Breckenridge MS, TEA:, Breckenridge, Dustin Moses / Dane Richardson,C,Varsity ,2015,100533,2,2,3,2,2,2,2,2, , Stratford March (John Higgins), Mystery Ride (Terry White), Majestica (Gary Gazlay)
4, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett, Robin Weatherman,CC,Varsity ,2015,103149,1,1,1,1,1,1,1,1,C, Winchester March (Edmondson), Lullabye  (Standridge/ )," Moscow, 1941  (Balmages/ )"
5, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett, Andrew Barr,CC,Non-Varsity ,2015,105382,2,2,2,2,2,2,2,2, , Infinity (Concert March) (Curnow), Two Minute Symphony  (Margolis/ ), Dance Celebration  (Smith/ )
6, 100-Concert Band, Henrietta MS, TEA:, Henrietta, Kevin Gilpatrick / Kenneth Gilbreath,C,Varsity ,2015,103020,2,1,1,1,2,2,2,2,1, Integrity March (William Owens), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ )
7, 100-Concert Band, Holliday MS, TEA:, Holliday," Byron Alsup / Melanie Hadderton, Penny Seigler",C,Varsity ,2015,105777,1,1,1,1,1,1,1,1,C, Guardians of Liberty (Murtha/), Summit Fanfare  (Owens/ ), Colliding Visions  (Balmages/ )
8, 100-Concert Band, Jacksboro Middle School, TEA:, Jacksboro, Ray Velasquez / Brian Beeson,C,Non-Varsity ,2015,102816,2,3,2,2,1,1,1,1,1, Pride of the Regiment (Seward), First Light (Ticheli), Fire Dance (Akey)
9, 100-Concert Band, Kirby MS, TEA:, Wichita Falls, Shirley Johnston,CC,Varsity ,2015,102976,3,2,2,2,2,2,2,2, , Fortis  (Gazlay/ ), New Horizons  (Corrigan/ ), Forward March (Murtha)
10, 100-Concert Band, McNiel MS, TEA:, Wichita Falls," Christopher Gaitan / Geoff Martin, Michael Walta, Loy Studer",CCC,Varsity ,2015,105178,3,3,2,3,2,2,2,2, , Japanese Pictures (Kevin Mixon), Adrenaline Engines (Randall D. Standridge), Fighting Falcon March (Todd Stalter)
11, 100-Concert Band, W.F. George MS, TEA:, Iowa Park, Charlie Brabderry / Andrew Checki,CC,Varsity ,2015,106275,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Joy (Ticheli), Shepherds Hey (Roszell)
12, 926-String Orchestra, Kirby MS, TEA:, Wichita Falls, Matthew Malone,CC,Varsity ,2015,105471,2,2,2,2,1,1,1,1,1, Petite Overture  (Del Borgo/ ), Caprice  (Frost/ ), Fiddles on Fire  (Williams/ )
13, 926-String Orchestra, McNiel MS, TEA:, Wichita Falls, Anita Marquardt,CCC,Varsity ,2015,105509,1,1,1,1,1,1,1,1,C," Jupiter Theme (from ""The Planets"") (Holst/Hash, Law)", The Keeper Did A-Hunting Go (English Folk Song/Gruselle), Viva los Conquistadores!  (Monday/ )
14, 926-String Orchestra, Rider High School, TEA:, Wichita Falls, Loy Studer / Lindsay Harris,AAAAA,Varsity ,2015,103048,1,2,1,1,1,1,1,1,A, Brook Green Suite (play mvts 1 & 2; or mvt 3) (Holst/ ), Arioso (Michael Hopkins), Chaconne in e minor  (Buxtehude/Hause)
15, 926-String Orchestra, Wichita Falls High School, TEA:, Wichita Falls, Kevin Nguyen,AAAAA,Non-Varsity A,2015,105278,1,2,2,2,1,1,1,1,1, Toccata  (Frescobaldi/Beeman)," Flow Gently, Sweet Afton  (Anon. or Trad./Strommen)", Black Knight  (Edlund/ )
