,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alpine HS, TEA:, Alpine, Chuck Wilson,AA,Var-Composite ,2011,67825,1,1,1,1,1,2,2,2,1, Prestissimo (King), Songs Of The Whalemen  (Del Borgo), American Folk Tune Adventure  (Gorham)
1, 100-Concert Band, Andrews HS, TEA:, Andrews, Kevin Leonard / Mark Kaufman and Claire Sanders,AAA,Varsity ,2011,65110,1,1,1,1,1,1,1,1,A,  Choreography  (Sheldon), Two Irish Sketches (play all) (Black), Prestissimo (King)
2, 100-Concert Band, Andrews Middle School, TEA:, Andrews, Claire Sanders,CC,Varsity ,2011,64282,1,1,1,1,1,2,2,2,2, Monterey March (LaPlante), Greenbrier Legacy  (Oare), A Sailor's Odyssey  (Bobrowitz)
3, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Rocky Harris,AAA,Varsity ,2011,67629,1,1,1,1,1,1,1,1,A, Children's March (Grainger/Erickson), Ave Maria  (Schubert/Ticheli), A Longford Legend (play all) (Sheldon)
4, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Sam Hale,AAA,Non-Varsity ,2011,66410,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Overture for Winds  (Carter), Joy Revisited  (Ticheli)
5, 100-Concert Band, Christoval HS, TEA:, Christoval, Douglas Ritchie,A, ,2011,67240,3,2,1,2,4,3,3,3, , New Forest March (Johnnie Vinson), Distant Horizons  (Sweeney), Nottingham Castle  (Daehn)
6, 100-Concert Band, Coahoma HS, TEA:, Coahoma, Teresa Archambo,AA,Varsity ,2011,61468,2,2,2,2,3,4,3,3, , Voodoo Dance  (del Borgo), La Rejouissance  (Handel/Williams), Alexander's Ragtime Band (Berlin/Balent)
7, 100-Concert Band, Crane High School, TEA:, Crane, Daniel Todd / David Cadena & Sara Hill,AA,Varsity ,2011,67524,1,1,1,1,1,1,1,1,A, Circus Days (King/Schissel), Salvation is Created  (Tschesnokoff/Houseknecht),  Arabian Dances  (Balmages)
8, 100-Concert Band, Crane Middle School, TEA:, Crane," David Cadena / Daniel Todd, Sara Hill",C,Varsity ,2011,67307,1,1,1,1,1,1,1,1,C, El Conquistador (Owens), Two British Folk Songs  (Anon. or Trad./Del Borgo), Kenya Contrasts  (Himes)
9, 100-Concert Band, Forsan HS, TEA:, Forsan, Jim Rhodes / Misty Hoelscher,AA,Varsity ,2011,66773,1,1,1,1,1,1,1,1,A, March Juno (John D. Stewart), A Childhood Hymn  (Holsinger), American Riversongs  (La Plante)
10, 100-Concert Band, Fort Stockton HS, TEA:, Fort Stockton, Georgann Weisgerber / Julia Gordon,AAA,Varsity ,2011,65089,1,1,2,1,1,2,2,2,1, Monterey March (LaPlante), A Childhood Hymn  (Holsinger),  Choreography  (Sheldon)
11, 100-Concert Band, Fort Stockton MS, TEA:, Fort Stockton, Georgann Weisgerber,CC,Varsity ,2011,64394,1,1,2,1,2,2,2,2,2, Brandy Station March (John Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Serengeti Dreams  (Smith)
12, 100-Concert Band, Grandfalls-Royalty HS, TEA:, Grandfalls, Riley Jacobs,A,NVar-Composite ,2011,67576,2,2,2,2,1,2,1,1,2, Liberty Eagle March (Oare), Uskudar  (Anon. or Trad./Smith/Story), Crusade  (Gassi)
13, 100-Concert Band, Greenwood HS, TEA:, Midland," Suzanne Rhynes / Gabe Hernandez, Glen Stephens",AAA,Varsity ,2011,65706,1,1,1,1,1,1,1,1,A, Gallito (Santiago Lope/Weger), Sarabande and Polka (Arnold/Paynter), Ride (Samuel R. Hazo)
14, 100-Concert Band, Greenwood MS, TEA:, Midland,"  E. Suzanne Rhynes / Gabe Hernandez, Glen Stephens",C,Varsity ,2011,65713,1,1,2,1,1,1,1,1,C, Spania (David Shaffer), Variations on a Sailing Song (Carl Strommen), Dolce and Dance (Gary Fagan)
15, 100-Concert Band, Greenwood MS, TEA:, Midland, Gabe Hernandez / Suzanne Rhynes/Glen Stephens,C,Non-Varsity ,2011,65406,2,2,2,2,1,1,1,1,2, Journey Down Niagara  (Tucker), Bells of Freedom (Gillingham), Pinnacle (Grice)
16, 100-Concert Band, Kermit HS, TEA:, Kermit, Timothy Hickman / Russell Taylor,AA,Varsity ,2011,67677,1,1,2,1,1,1,1,1,A, In The Shining Of The Stars  (Sheldon), Our Kingsland Spring  (Hazo), Marche Des Parachutiestes Belges (Lrrmans/Wiley)
