,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson Jones Middle School, TEA:, San Antonio, Debbie Seagraves / Richelle Molina,CCC,Non-Varsity ,2016,115271,2,3,2,2,3,2,2,2, , Line of Ants (Naoya Wada), Crusade (Gassi), Fortis  (Gazlay/ )
1, 100-Concert Band, Anson Jones Middle School, TEA:, San Antonio, Richelle Molina,CCC,Varsity ,2016,115270,1,1,1,1,2,2,1,2,2, Joy  (Ticheli/ ), La Madre de los Gatos  (Beck/ ), Fort Canterbury March (Holsinger)
2, 100-Concert Band, Bernal Middle School, TEA:, San Antonio, Dean Zarmbinski,CC,Varsity ,2016,110408,1,1,1,1,1,1,1,1,D, Mystery Ride  (White/ ), Journey Down Niagara  (Tucker/ ), The Washington Post March (Sousa/Story)
3, 100-Concert Band, Briscoe Middle School, TEA:, San Antonio, Bethany Hirota-Mabry,CC,Non-Varsity ,2016,115429,1,2,2,2,1,1,1,1,2, Nomadic March  (Ray Flores), Distant Horizons  (Sweeney/ ), Exhortation  (Gazlay/ )
4, 100-Concert Band, Briscoe Middle School, TEA:, San Antonio, Ray Flores,CC,Varsity ,2016,115427,1,1,1,1,1,1,1,1,D, Von Grrrhart's 613th Regimental March (David R. Holsinger)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)", Ghost Fleet  (Sheldon)
5, 100-Concert Band, Christa McAuliffe, TEA:, San Antonio, Hector Telles / Ellis Kilgore,CC,Non-Varsity B,2016,115896,2,2,2,2,2,2,2,2, , Fortitude (Owens/), Mystery Ride (White/), Dance Celebration (Smith/)
6, 100-Concert Band, Coke R. Stevenson Middle School, TEA:, San Antonio, Joslyn Munoz / Pamela Herrera,CCC,Varsity ,2016,112191,1,1,1,1,1,1,1,1,C, The Crown of Castile (Johnnie Vinson ), The Seal Lullaby  (Whitacre/ ), Ghost Fleet  (Sheldon/ )
7, 100-Concert Band, Coke R. Stevenson Middle School, TEA:, San Antonio, Pamela Herrera / Joslyn Munoz,CCC,Non-Varsity ,2016,112206,1,2,1,1,1,1,1,1,D, Gateway March (Eric Osterling), Korean Hill Song  (Williams/ ), Medieval Legend  (Story/ )
8, 100-Concert Band, Connally Middle School, TEA:, San Antonio, Bobby Baiza,CCC,Non-Varsity ,2016,115527,1,2,2,2,2,1,2,2, ," March from ""First Suite for Military Band"" (Holst/Story)", Stratosphere  (Beckham), Egyptique  (Owens)
9, 100-Concert Band, Connally Middle School, TEA:, San Antonio, Marcus Roberts / Bobby-A Baiza,CCC,Varsity ,2016,115057,2,2,1,2,2,3,2,2, ," If You Must Doodle, Doodle Somewhere Else! (David Holsinger)", Journey Down Niagara  (Tucker), Hypnotic Fireflies  (Balmages)
