,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Bob Chreste,AAAA,Non-Varsity ,2013,81350,1,1,1,1,1,1,1,1,C, Festivo  (Edward Gregson), Bandancing  (Jack Stamp ), Semper Fidelis (J.P. Sousa/Bourgeois)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Bob Chreste / Steve Wessels,AAAA,Sub Non-Varsity B,2013,81351,1,2,1,1,2,3,3,3,2, Our Kingsland Spring  (Samuel Hazo), Joy (Ticheli/ ), Pride of America March (William Owens)
2, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Evan VanDoren,AAAA,Sub Non-Varsity ,2013,81666,1,1,1,1,1,1,1,1,C, Toccata  (Burns/ ), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS(POP)), Aces of the Air March (King/Swearingen)
3, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock ISD, Ryan Brittain,AAAAA,Non-Varsity ,2013,78025,2,1,1,1,1,1,1,1,C, The Pathfinder of Panama (Sousa/Byrne), Festivo (Gregson), Shepherd's Hey (Grainger/Clark)
4, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock, Megan Wike,AAAAA,Sub Non-Varsity A,2013,78024,2,2,2,2,1,1,1,1,2, The Crown of Castile (Johnnie Vinson), Cajun Folk Songs (Frank Ticheli), Variations on  (Calvin Custer)
5, 100-Concert Band, East View High School, TEA:, Georgetown, Amy Frost / Emily Tannert,AAAA,Non-Varsity ,2013,78044,1,1,1,1,3,3,2,3,2, Genius March (Larry Clark), Accolade (William Himes), Shepherd's Hey (Traditional/Roszell)
6, 100-Concert Band, Elgin High School, TEA:, Elgin, Rodney Parker / Armando Martinez,AAAA,Non-Varsity ,2013,81669,3,3,3,3,4,2,2,2, , Orion (Van der Roost), Kenya Contrasts  (Himes/ ), Choreography  (Sheldon/ )
7, 100-Concert Band, Georgetown High School, TEA:, Georgetown, Amanda Stevenson,AAAA,Non-Varsity ,2013,81391,1,1,2,1,1,2,1,1,C, Big Four March (King), Winter on Emerald Bay  (Silva/ ), Dona Nobis Pacem  (Sudduth/ )
8, 100-Concert Band, Hutto High School, TEA:, Hutto, Lanny Huddleston / Stacy Gist,AAAA,Non-Varsity ,2013,83269,3,3,3,3,3,3,2,3, , Normandy Beach (John Edmondson), Deir in De (Anon. or Trad./Barker), The Battle Pavane (Susato/Margolis)
9, 100-Concert Band, Lake Travis High School, TEA:, Austin, Steven Hopkins / Lance Brightwell,AAAAA,Non-Varsity ,2013,86814,1,1,1,1,1,2,1,1,C, The Chimes Of Liberty (Goldman/Custer), In The Shining Of The Stars  (Sheldon), Canarios Fantasia  (Akey)
10, 100-Concert Band, Leander High School, TEA:, Leander, Laura Cross,AAAAA,Non-Varsity ,2013,82351,1,2,1,1,2,1,1,1,C, Aces of the Air (King), Dusk (Bryant), Symphony No. 2 Mvt 3 (Ticheli)
11, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden,AAAA,Sub Non-Varsity ,2013,80486,1,2,1,1,2,2,1,2,2, Genius March (Bennett/Clark), Summer Resounding  (Balmages/ ), Undertow  (Mackey/ )
12, 100-Concert Band, Manor High School, TEA:, Manor, Isaac A. Medina / Jesus Ibarra,AAAA,Non-Varsity ,2013,83700,2,2,3,2,2,2,3,2, , Monterey March (LaPlante), Heaven's Light  (Reineke/ ), I Am  (Boysen/ )
13, 100-Concert Band, Manor High School, TEA:, Manor, Jesus Ibarra,AAAA,Sub Non-Varsity ,2013,83356,3,3,4,3,3,3,2,3, , Under An Irish Sky  (Neeck/ )," Simple Gifts, Four Shaker Songs (play 4) (Ticheli/ )", Allied Honor (Karl L. King/ James Swearingen)
14, 100-Concert Band, McNeil HS, TEA:, Austin, Ian Smith / Travis Ancelet,AAAAA,Sub Non-Varsity A,2013,79279,1,2,1,1,1,1,1,1,C, Court Festival  (Latham/), The Old Red Mill (Karrick), March of the Grand High Poobah (Holsinger)
15, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli,AAAAA,Non-Varsity ,2013,79247,1,1,1,1,1,1,1,1,C, Pablo!  (Meyer/ ), Shenandoah  (Ticheli/ ), Circus Days (King/Schissel)
16, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli / Travis Ancelet,AAAAA,Sub Non-Varsity A,2013,79264,2,2,2,2,2,1,1,1,2,  Allied Honor (King/Swearingen),  Voices of the Sky (Hazo), West Highlands Sojourn  (Sheldon/)
17, 100-Concert Band, Round Rock High School, TEA:, Round Rock, David Mobley,AAAAA,Sub Non-Varsity B,2013,80187,2,2,1,2,3,1,1,1,2, Crosswinds March (James Swearingen), Benediction (John Stevens), River of Dreams (Victor Lopez)
18, 100-Concert Band, Round Rock High School, TEA:, Round Rock, Josh Scott,AAAAA,Sub Non-Varsity A,2013,80331,2,1,1,1,2,1,1,1,C, Chorale and Shaker Dance  (Zdechlik/ ), Adagio for Winds  (Del Borgo/ ), The Corcoran Cadets March (John Philip Sousa)
19, 100-Concert Band, Round Rock High School, TEA:, Round Rock, Josh Scott,AAAAA,Non-Varsity ,2013,80328,1,1,1,1,1,1,1,1,C, Dance of the New World  (Wilson/ ), Dusk  (Bryant/ ), Army of the Nile (Kenneth Alford)
20, 100-Concert Band, Rouse High School, TEA:, Leander," Brittany Brown / Lee Crochet, Art Jimenez, Jared Morgan",AAAA,Sub Non-Varsity ,2013,78856,2,2,2,2,2,2,2,2, , Alamo March (King/Swearingen), Accolade (Himes/ ), Two Irish Sketches (2nd mvt.) (Black/ )
21, 100-Concert Band, Rouse High School, TEA:, Leander," Jared Morgan / Lee Crochet, Art Jiminez, Brittany Brown",AAAA,Non-Varsity ,2013,78857,2,1,1,1,1,1,2,1,C, Symphonic Dance No. 3 (Fiesta)  (Williams/ ), Fantasia For Band  (Giannini/ ), Crosley March (Fillmore/ Foster)
22, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Scott Norman,AAAAA,Non-Varsity ,2013,79411,2,2,2,2,2,2,2,2, , Call To Victory (King/Swearingen), Mosaic  (Paulus/ ), Fantasy on a Theme by Samual Barber  (Barber/Saucedo)
23, 100-Concert Band, Vandegrift High School, TEA:, Austin," Jeremy Spicer / Mike Howard, Stephanie Lee, Paul Pape",AAAA,Sub Non-Varsity ,2013,81958,2,1,1,1,1,2,2,2,2, Excelsior (Owens), Sundance  (Strommen/ ), Sparks  (Balmages/ )
24, 100-Concert Band, Vandegrift High School, TEA:, Austin, Michael Howard,AAAA,Non-Varsity ,2013,77923,1,1,1,1,1,1,1,1,C, Inglesina (Delle Cese/Bourgeois), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Four Scottish Dances  (Arnold/Paynter)
25, 100-Concert Band, Vandegrift High School, TEA:, Austin, Stephanie Lee,AAAA,Sub Non-Varsity A,2013,77930,2,1,1,1,1,1,1,1,C, Our Heritage (King/Swearingen), I'm Seventeen Come Sunday  (Grainger/Daehn), Rikudim  (Van der Roost)
26, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAA,Non-Varsity ,2013,82392,1,1,1,1,1,1,1,1,C, Quality Plus (Fred Jewell/Longfield), October  (Whitacre/ ), In the Center Ring  (Sheldon/ )
27, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAA,Sub Non-Varsity ,2013,82391,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), American Riversongs (La Plante/ ), Joy  (Ticheli/ )
28, 100-Concert Band, Westwood High School, TEA:, Austin, David Jennison,AAAAA,Sub Non-Varsity B,2013,79946,2,1,2,2,2,1,1,1,2, Accolade (Himes/ ), Benediction  (Stevens/ ), Mighty Mite (MeSang/O'Loughlin)
29, 100-Concert Band, Westwood High School, TEA:, Austin, David Jennison,AAAAA,Non-Varsity ,2013,79898,1,1,1,1,1,1,1,1,C, The Red Machine (Graham/ ), October (Whitacre/ ), The Klaxon (Fillmore)
30, 100-Concert Band, Westwood High School, TEA:, Austin, Thomas Turpin,AAAAA,Sub Non-Varsity A,2013,79836,1,1,1,1,1,1,1,1,C, A Jubilant Overture  (Reed/ ), Khan  (Giroux/ ), Danse Diabolique (Joseph Hellmesberger/Takahashi)
