,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Audie Murphy Middle School, TEA:, Alamo, Joseph Torres,CCC,Varsity ,2015,99723,1,1,1,1,1,1,1,1,C, Big Four March (Karl L. King), A Childhood Hymn  (Holsinger/ ), Crest of Nobility  (Sheldon/ )
1, 100-Concert Band, Barrientes Middle School, TEA:, Edinburg, Saul Regalado,CCC,Varsity ,2015,98932,1,1,1,1,1,1,1,1,C, Mighty Mite (Ted Mesang), A Childhood Hymn (David Holsinger), Abracadabra (Frank Ticheli)
2, 100-Concert Band, Barrientes MS, TEA:, Edinburg, Emmanuel Garcia,CCC,Non-Varsity ,2015,98921,1,1,1,1,1,1,1,1,D, Union March (Mekel Rogers), Russian Sailor's Dance (Reinhold Gliere/ arr. Mark Williams), Odyssey (Aric Branchfield)
3, 100-Concert Band, Barrientes MS, TEA:, Edinburg, Shari Martinez,CCC,Sub Non-Varsity ,2015,98764,1,1,1,1,1,1,1,1,D," ""Synergy"" March (William Owens)", The Two-Minute Symphony (Bob Margolis), Elizabethan Dance (Mark Williams)
4, 100-Concert Band, ED: Garza MS, TEA:, Edinburg, Delia Quilantan,CCC,Varsity ,2015,98038,2,2,2,2,1,1,2,1,2, March of Honor (John Edmondson), Colliding Visions  (Balmages/ ), Kenya Contrasts  (Himes/ )
5, 100-Concert Band, ED: Harwell MS, TEA:, Edinburg, Dan Jeter,CCC,Varsity ,2015,97537,2,2,2,2,2,3,2,2, , Bayview March (Gorham), Joy  (Ticheli/ ), Legend of Knife River  (Bulla/ )
6, 100-Concert Band, ED: Harwell MS, TEA:, Edinburg, Dan Jeter,CCC,Non-Varsity ,2015,97536,2,2,3,2,2,3,2,2, , Infinity Concert March (Curnow), Heroes Triumphant  (Owens/ ), Atlantis  (McGinty/ )
7, 100-Concert Band, ED: Longoria MS, TEA:, Edinburg, Alfonso,CC,Non-Varsity ,2015,100263,1,1,1,1,1,2,1,1,D, Ifinity (Curnow), Sakura (Story), Odyssey (Branchfield)
8, 100-Concert Band, ED: Longoria MS, TEA:, Edinburg, Joe H. Garcia,CC,Varsity ,2015,98433,1,1,1,1,1,1,1,1,C, Allied Honor (Karl L. King/James Swearingen), Blue And Green Music (Samuel R. Hazo), Glaciers (Scott Director)
9, 100-Concert Band, ED: South MS, TEA:, Edinburg, Daniel Carrera,CCC,Varsity ,2015,99423,1,1,1,1,1,1,1,1,C, The Big Circus March (Foster), Mosswood Lullaby  (Beck/ ), Contempo  (Story/ )
10, 100-Concert Band, ED: South MS, TEA:, Edinburg, Norma Fuentes,CCC,Non-Varsity ,2015,99427,1,1,1,1,1,1,1,1,D, Infinity (Curnow), Courtlandt County Festival  (Owens/ ), Dance Celebration  (Smith/ )
11, 100-Concert Band, Edinburg Memorial MS, TEA:, Edinburg, Brian Sexton,CCC,Varsity ,2015,101095,2,2,2,2,2,2,2,2, , Crown of Glory (Coronation March) (Robert W. Smith), Colliding Visions  (Balmages/ ), Adrenaline Engines  (Standridge/ )
12, 100-Concert Band, Edinburg Memorial MS, TEA:, Edinburg, Eduardo Ruiz Jr,CCC,Non-Varsity ,2015,99797,2,2,2,2,2,1,1,1,2, Exhortation  (Gazlay/ ), Elizabethan Dance  (Williams/ ), Union March (Mekel Rogers)
13, 100-Concert Band, Edinburg: Brewster Middle School, TEA:, Edinburg, Luis Reyes,C,Varsity ,2015,97420,2,2,2,2,1,1,1,1,2, Japanese Festival  (Hilliard), Fire Dance  (Akey), El Toro (Griffin)
14, 100-Concert Band, Garza MS, TEA:, Edinburg, Robert Henry,CCC,Non-Varsity ,2015,98418,2,3,3,3,2,1,1,1,2, Kitty Hawk March (Ed Huckeby), Theme and Variations  (Broege/ ), Prelude and March  (Margolis/ )
15, 100-Concert Band, HGO: Diaz JH, TEA:, Hidalgo, Julie P. Wilson,CC,Varsity ,2015,96807,1,1,1,1,1,1,1,1,C, Steel  (Standridge/ ), As Twilight Falls  (Sheldon/ ), Project (Harold Bennett)
16, 100-Concert Band, HGO: Ida Diaz, TEA:, Hidalgo, Maximo Gutierrez,CC,Non-Varsity ,2015,97907,1,2,1,1,2,1,1,1,D, Kitty Hawk March (Edmonson), Courtlandt County Festival  (Owens/ ), Phantom Ship  (Del Borgo/ )
17, 100-Concert Band, Kennedy Middle School, TEA:, Pharr, Allyson M. Mendoza / Eugenio Castellanos,CC,Varsity ,2015,99521,2,2,2,2,2,2,3,2, , Lexington March (John Edmondson), Serengeti Dreams  (Smith/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
18, 100-Concert Band, Mc: Brown MS, TEA:, McAllen, Belinda Rosa,CC,Non-Varsity ,2015,99219,1,2,2,2,1,2,1,1,2, Nottingham Castle  (Daehn/ ), Wildwind Overture  (Kinyon/ ), Fighting Falcon March (Stalter)
19, 100-Concert Band, Mc: Brown MS, TEA:, McAllen, Elizabeth Gomez,CC,Varsity ,2015,98169,1,1,1,1,1,1,1,1,C, The Band in the Square on the Fourth of July  (LaPlante/ ), Japanese Pictures  (Mixon/ ), Vally Forge March (John Edmondson)
20, 100-Concert Band, Mc: Cathey MS, TEA:, McAllen, Aracely Rodriguez,CCC,Non-Varsity A,2015,96844,2,3,3,3,1,2,2,2, , Royal March (Kinyon), Chester (Billings/Osterling), Fire Dance (Akey)
21, 100-Concert Band, Mc: De Leon MS, TEA:, McAllen, Kerri K. Adame,CC,Non-Varsity ,2015,96735,1,1,1,1,2,2,1,1,2, The Honor Roll (Robert Longfield), Atlantis  (McGinty/ ), Two Minute Symphony  (Margolis/ )
22, 100-Concert Band, Mc: De Leon MS, TEA:, Mcallen, Rommel Rodriguez,CC,Varsity ,2015,96817,1,1,1,1,1,1,2,1,C, Downing Street March (Barry Kopetz), Courtlandt County Festival  (Owens ), Kenya Contrasts  (Himes/ )
23, 100-Concert Band, Mc: Fossum MS, TEA:, McAllen, Robet Hochstetler,CC,Varsity ,2015,99654,1,1,1,1,1,1,1,1,C, Make Way for Melody (Leon V. Metcalf / arr. Lautie Lafferty), Colliding Visions  (Brian Balmages), Adrenaline Engines (Randall D. Standridge/ )
24, 100-Concert Band, MC: Cathey MS, TEA:, McAllen, Jon Kingston,CCC,Varsity ,2015,96845,2,1,2,2,1,1,1,1,2, El Conquistador (William Owens), Shepherd's Hey  (Traditional/Roszell), Two British Folk Songs  (Anon. or Trad./Del Borgo)
25, 100-Concert Band, Mc: Lincoln MS, TEA:, McAllen, Joy Morales,CC,Non-Varsity ,2015,97130,2,1,1,1,2,2,1,2,2, Wildwind Overture  (Kinyon/ ), Theme and Variations  (Broege/ ), American Spirit March (Higgins)
26, 100-Concert Band, Mc: Lincoln MS, TEA:, McAllen, Santiago Chapa,CC,Varsity ,2015,97110,1,1,1,1,1,1,2,1,C, Andalucia (Victor Lopez), Kingstree Overture  (McGinty/ ), Adrenaline Engines  (Standridge/ )
27, 100-Concert Band, Mc: Morris MS, TEA:, McAllen, Alexa Yunes,CC,Varsity ,2015,97532,1,2,1,1,1,1,1,1,C, Radetzky March (Strauss/Balent), Heaven's Light (Reineke), Steel (Standridge)
28, 100-Concert Band, Mc: Morris MS, TEA:, McAllen, Oscar Medina,CC,Non-Varsity ,2015,101126,2,2,2,2,1,2,1,1,2," Omega March (Edmondson, John)", Dance Celebration  (Smith/ ), Colliding Visions  (Balmages/ )
29, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, A. Nefi Olivares,CC,Varsity ,2015,96839,1,1,1,1,1,2,1,1,C, Aldergate March (Ralph and Jack Hale), Cascadia Celebration (Steve Hodges), Knights of Dunvagen (Richard Meyer)
30, 100-Concert Band, PSJA Murphy MS, TEA:, Alamo, Catherine Cantu / Joseph A. Torres,CC,Non-Varsity ,2015,99748,3,3,3,3,3,3,3,3, , Union March (Rogers), Ghost Ship  (Story/ ), Crusade (Gassi)
31, 100-Concert Band, PSJA: Alamo MS, TEA:, Alamo, James Murray,CC,Varsity ,2015,101154,1,2,3,2,1,1,2,1,2, Fire Dance  (Akey/ ), Contempo  (Story/ ), March of the Palace Guards (Williams)
32, 100-Concert Band, PSJA: Alamo MS, TEA:, Alamo, Joseph Rush,CC,Non-Varsity ,2015,100361,1,2,2,2,1,3,2,2, , Playground Parade (Comp. Joseph Compello), Little Brazil Suite  (Arr. Andrew Balent), Crusade  (Vince Gassi)
33, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, Arturo Cano,CC,Varsity ,2015,97266,1,1,2,1,2,1,2,2,2, Rough Riders  (Karl L. King/Swearingen), A Childhood Hymn  (Holsinger/ ), Adrenaline Engines  (Standridge/ )
34, 100-Concert Band, PSJA: Austin MS, TEA:, San Juan, Michael S Craft,CC,Non-Varsity ,2015,101013,2,2,2,2,2,2,2,2, , Synergy March (Owens), Cahokia  (Spears), Nottingham Castle (Daehn)
35, 100-Concert Band, PSJA: Escalante MS, TEA:, Pharr, Guadalupe Elizondo,CC,Non-Varsity ,2015,100878,1,2,1,1,3,3,2,3,2, Manitoba March (John O'Reilly), Sakura (Mike Story), Elizabethan Dance (Mark Williams)
36, 100-Concert Band, PSJA: Escalante MS, TEA:, Pharr, Joe Rodriguez,CC,Varsity ,2015,100875,2,2,2,2,2,2,1,2, , El Conquistador  ( Owens), Majestica  (Gazlay/ ), Adrenaline Engines  (Standridge/ )
37, 100-Concert Band, PSJA: Kennedy MS, TEA:, Pharr, Eugenio Castellanos / Allyson Mendoza,CC,Non-Varsity ,2015,99525,2,2,3,2,3,3,3,3, , Manitoba March (Sandy Feldstein & John O'Reilly), Sakura  (Story/ ), Nottingham Castle  (Daehn/ )
