,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
22, 100-Concert Band, Jefferson/Silva High School, TEA:, El Paso, Freddie Gates / David Castro,AAAAA,Varsity ,2020,160891, , , , , , , , , , El Zorro Rojo (Randall Standridge), Rippling (19615) (Brian Balmages), Sea Songs (305)  (Vaughan Williams)
23, 100-Concert Band, Montwood High School, TEA:, El Paso, Humberto Perez,AAAAAA,Varsity ,2020,160232, , , , , , , , , , Power and Glory  (John Philip Sousa ), Salvation is Created (294)  (Tschesnokoff/Houseknecht), Molly On The Shore (735)  (Grainger/Rogers/SMC)
24, 100-Concert Band, Montwood High School, TEA:, El Paso," Roman Lechuga / Caitlyn Collette, Jesus Perez",AAAAAA,Non-Varsity ,2020,160236, , , , , , , , , , March of the Buccaneers  (Victor Flowers), A Longford Legend (409) (play all) (Sheldon), Deir in De (186)  (Anon. or Trad./Barker)
25, 100-Concert Band, Mountain View High School, TEA:, El Paso, Rogelio Avalos,AAAA,Varsity ,2020,161561, , , , , , , , , , Domingo Ortega Paso Doble (), Latin Folk Song Trilogy (William Himes), La Madre De Los Gatos (Brian Beck)
26, 100-Concert Band, Parkland High School, TEA:, El Paso," Rebecca Rodriguez / Hector Gallegos, Jesus Portillo, Adrian Flores, Abel Villalobos, Megan Hayden",AAAAA,Varsity ,2020,161572, , , , , , , , , , El Zorro Rojo  (Standridge), Nurture (20745)  (Fairlie), Choreography (17467)  (Sheldon)
27, 100-Concert Band, Pebble Hills High School, TEA:, El Paso," Leo Castorena Jr / Cecil Crabtree, Maximo Sierra, Daniel Hunt",AAAAAA,Non-Varsity ,2020,158835, , , , , , , , , , Amparito Roca (Texidor/Fagan), Earth Song (18474)  (Ticheli), Imaginarium (20603)  (Standridge)
28, 100-Concert Band, Pebble Hills High School, TEA:," El Paso,"," Maximo Sierra / Leo Castorena, Cecil Crabtree, Daniel Hunt",AAAAAA,Varsity ,2020,159953, , , , , , , , , , Commando March (Barber/Anderson Collinsworth), Molly On The Shore (735)  (Grainger/Rogers/SMC), Finale (from Symphony No. 5) (593)  (Shostakovich/Righter)
29, 100-Concert Band, Riverside High School, TEA:, El Paso, Jason Lauturner,AAAAA,Varsity ,2020,161164, , , , , , , , , , Circus Days (Karl King), Diamond Tide (21565)  (Cuong)," Prelude, Siciliano and Rondo (178) (play Siciliano & Rondo) (Arnold/Paynter)"
30, 100-Concert Band, Riverside High School, TEA:, El Paso, Sean Kilkenny,AAAAA,Non-Varsity ,2020,161171, , , , , , , , , , Fort Canterbury March (Holsinger), Russian Sailors Dance (26)  (Gliere/Williams), Contempo (16202)  (Story)
31, 100-Concert Band, San Elizario, TEA:, San Elizario, Cristina Barajas,AAAA,Var-Composite ,2020,156025, , , , , , , , , ," The Red Cape (Meredith, J.)"," Colliding Visions (Balmages, B.)"," Los Madre de los Gatos (Beck, B.)"
32, 100-Concert Band, Socorro High School, TEA:, El Paso, Marc Moomaw,AAAAAA,Varsity ,2020,159373, , , , , , , , , , Black Granite (Hosay), A Hymn for The Lost And The Living (733)  (Ewazen), Dance of the Jesters (16674)  (Tschaikowsky/Cramer)
33, 100-Concert Band, Socorro High School, TEA:, El Paso, Rebeca Rosales Monreal,AAAAAA,Non-Varsity ,2020,159180, , , , , , , , , , Conquista Spanish March (David Shaffer), Brave Spirit (19611)  (Standridge), Sparks (17454)  (Balmages)
34, 100-Concert Band, Van Horn High School, TEA:, Van Horn, David M DeLuca,AA,Varsity ,2020,161066, , , , , , , , , , Kitty Hawk March (John Edmondson), In a French Garden (134)  (Meyer), Colliding Visions (17502)  (Balmages)
35, 100-Concert Band, Ysleta High School, TEA:, El Paso," Daniel A Colunga / Rey Guerrero, Joe Barriga",AAAAA,Varsity ,2020,161402, , , , , , , , , , Sun Dance (293)  (Ticheli), Polly Oliver (270)  (Root), Miss Liberty March (King / Swearingen)
