,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA: 246913002, Cedar Park, Anna Bush,AAAAA,Sub Non-Varsity A,2022,177856,1,1,1,1,1,1,1,1,C, Prestissimo  (King/Swearingen), Sun Dance (293) (Ticheli/), Down a Country Lane (200) (Copland/Patterson)
1, 100-Concert Band, Cedar Park High School, TEA: 246913002, Cedar Park, Anna Bush / Christopher Yee,AAAAA,Sub Non-Varsity B,2022,177861,1,1,1,1,2,1,1,1,C, Kensington March  (Edmondson ), La Madre de los Gatos (17509) (Beck), Kenya Contrasts (122) (Himes)
2, 100-Concert Band, Cedar Park High School, TEA: 246913002, Cedar Park, Christopher Yee,AAAAA,Varsity ,2022,177857,1,1,1,1,1,1,1,1,A, The Pride of the Wolverines (Sousa/Fennell), Molly On The Shore (735) (Grainger/Rogers/SMC), Masks and Machines (20774) (Dooley/)
3, 100-Concert Band, Cedar Park High School, TEA: 246913002, Cedar Park, Kendall Santos / Roland Chavez,AAAAA,Non-Varsity ,2022,175999,1,1,1,1,1,1,1,1,C, Fairest of the Fair (Sousa), Symphonic Movement (546) (Nelhybel/), La Procession du Rocio (606) (Turina/Reed)
4, 100-Concert Band, Glenn HS, TEA: 246913006, Leander," Jeremiah Figlewicz / Michelle Kim, Jacob Gall",AAAAA,Varsity ,2022,177799,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa), Firefly (17585)  (George), Fantasies on a Theme by Haydn (484)  (Dello Joio)
5, 100-Concert Band, Glenn HS, TEA: 246913006, Leander," Jeremiah Figlewicz / Michelle Kim, Jacob Gall",AAAAA,Non-Varsity ,2022,177798,2,2,2,2,1,1,1,1,2, Midway March (Williams/Moss), Lightning Field (19613)  (Mackey), A Longford Legend (272) (play two mvts) (Sheldon)
6, 100-Concert Band, Lake Travis High School, TEA: 227913001, Austin," Richard Hicks / Taylor Trevino, Lance Brightwell, Ben Zein",AAAAAA,Varsity ,2022,176168,1,1,1,1,1,1,1,1,A, The Melody Shop (K. L King), Frozen Cathedral (20772)  (Mackey), Symphonie Fantastique - Dream of a Witches Sabbath (17596)  (Berlioz/Rogers)
7, 100-Concert Band, Lake Travis HS, TEA: 1814015, Austin, Taylor Trevino,AAAAAA,Non-Varsity ,2022,177340,1,1,1,1,1,1,1,1,C, Radetzky March (Strauss/Reed), Rikudim  (Van der Roost), Illumination (Maslanka)
8, 100-Concert Band, Lake Travis HS, TEA: 227913, Austin," Ben Zein / Richard Hicks, Taylor Trevino, Lance Brightwell, Jordan Reddicks",AAAAAA,Sub Non-Varsity ,2022,175340,1,1,1,1,1,1,1,1,C, Monterey (King/Swearingen), Choreography (Sheldon), Alligator Alley (Daugherty)
9, 100-Concert Band, Leander High School, TEA: 246913001, Leander, Michael Swiren,AAAAA,Sub Non-Varsity ,2022,177821,1,1,1,1,1,1,1,1,C, Colonel Bogey March (Kenneth Alford/arr. Balent), Kalos Eidos (24128)  (Chambers), Lightning Field (19613)  (Mackey)
