,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Boerne High School, TEA:, San Antonio, Sal Mauricio,AAAA,Non-Varsity ,2007,34284,1,1,1,1,1,1,1,1,*, Carrollton March (King), Triptych  (Fry), Serenade and Dances  (Sudduth)
1, 100-Concert Band, Boerne High, TEA:, Boerne, Kevin D. Arnott,AAAA,Sub Non-Varsity ,2007,34281,1,1,1,1,2,1,1,1,*, The Liberty Bell (Sousa/Brion/Schissel), Tricycle  (Boysen), Concert Variations  (Smith)
2, 100-Concert Band, Boerne High, TEA:, Boerne, Kevin D. Arnott,AAAA,Varsity ,2007,34279,1,1,1,1,1,1,1,1,*, Monkey Business (David Lovrien), Dream Journey Op. 98  (Barnes), Aspen Jubilee  (Nelson)
3, 100-Concert Band, Crystal City High School, TEA:, Crystal City, Steve Sanchez,AAA,Varsity ,2007,34453,1,1,1,1,1,1,1,1,*, Circus Days (King/Schessel), Blessed Are They  (Brahms/Buehlman), Toccata for Band  (Erickson)
4, 100-Concert Band, Floresville High School, TEA:, Floresville, Jim Cathey,AAAA,Varsity ,2007,34260,1,1,1,1,1,1,1,1,*, On the March (Yasuhide Ito), Havendance  (Holsinger), Finale from Symphony No. 1 in g minor  (Kalinnikov/Bainum)
5, 100-Concert Band, Floresville HS, TEA:, Floresville, James Buxton,AAAA,Non-Varsity ,2007,34275,2,1,1,1,2,2,2,2, , Freedom Forever (Neeck), Canterbury Coronation  (Curnow), Atlantis  (McGinty)
6, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg, Scott Simmons,AAAA,Non-Varsity ,2007,34270,3,2,1,2,1,2,2,2, , Fort Canterbury March (Holsinger), In The Shining Of The Stars  (Sheldon), Blue Ridge Saga  (Swearingen)
7, 100-Concert Band, Fredericksburg, TEA:, Fredericksburg, James Snider,AAAA,Varsity ,2007,34278,1,1,1,1,1,1,1,1,*, The Bandwagon (Philip Sparke), Suite Divertimento (play mvts 1 & 2 or 2 & 3) (Gilbert), American Riversongs  (La Plante)
8, 100-Concert Band, Harlandale High School, TEA:, San Antonio, Debbie Harhai,AAAA,Non-Varsity ,2007,34286,3,2,2,2,2,3,2,2, , The Gold Medallion (Edmondson), Canon of Peace  (Jennings), Crest of Nobility  (Sheldon)
9, 100-Concert Band, Harlandale High School, TEA:, San Antonio, Raul Rodriguez,AAAA,Varsity ,2007,34287,1,1,1,1,1,1,1,1,*, The Trombone King (King/Paynter), October  (Whitacre), Suite Divertimento (play mvts 1 & 2 or 2 & 3) (Gilbert)
10, 100-Concert Band, John F. Kennedy High School, TEA:, San Antonio, Hector Barron,AAAA,Varsity ,2007,34406,1,1,2,1,1,2,1,1, , Pablo!  (Meyer), Two Irish Sketches (play all) (Black), Emblem of Unity (Richard/Swearingen)
11, 100-Concert Band, McCollum High School, TEA:, San Antonio, Joel E. Ahumada,AAAA,Non-Varsity A,2007,34422,2,3,2,2,3,3,2,3, , Valley Forge (Edmondson), A Childhood Hymn  (Holsinger), Sea Song Trilogy  (McGinty)
12, 100-Concert Band, McCollum High School, TEA:, San Antonio, Joel E. Ahumada,AAAA,Varsity ,2007,34249,3,2,3,3,3,3,3,3, , Allied Honor March (King / Swearingen), In The Shining Of The Stars  (Sheldon), A Tribute to Grainger (play all) (Grainger/Ragsdale)
13, 100-Concert Band, Memorial High School, TEA:, San Antonio, Alfonso Alvarado,AAAA,Varsity ,2007,34301,2,3,2,2,2,2,2,2, , Domingo Ortega (Ledesma/Oropesa), On a Hymnsong of Philip Bliss  (Holsinger)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
14, 100-Concert Band, South San Antonio High School, TEA:, San Antonio, Joseph Lunstrum,AAAA,Non-Varsity ,2007,34318,1,2,2,2,2,3,2,2, , Alamo March (King/Swearingen), River of Dreams  (Lopez), Quintology  (Meyer)
15, 100-Concert Band, South San Antonio High School, TEA:, San Antonio, Steve Montalvo,AAAA,Varsity ,2007,34319,1,1,1,1,1,1,1,1,*, March Op. 99 (Prokofiev/Yoder), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale Leidzen (POP)), Fu-Mon (No manuscript scores) (Hiroshi Hoshina)
16, 100-Concert Band, Southside High School, TEA:, San Antonio, William K. Ricketts,AAAA,Varsity ,2007,34272,3,2,2,2,3,3,3,3, , Lexington March (King Swearington), Latin Folk Song Trilogy  (Himes), Cajun Folk Songs II  (Ticheli)
17, 100-Concert Band, Tivy High School, TEA:, Kerrville, Jason Adam,AAAA,Non-Varsity ,2007,34289,2,1,1,1,1,1,1,1, , Marche of the Titans (Curnow), Under An Irish Sky  (Neeck), Catch The Wind  (Hannickel)
18, 100-Concert Band, Tivy High School, TEA:, Kerrville, Jason Adam,AAAA,Varsity ,2007,34288,1,1,1,1,1,1,1,1,*, The Tahoka Galop (Owens), On a Hymnsong of Robert Lowry  (Holsinger), Summer Dances  (Balmages)
19, 100-Concert Band, Uvalde, TEA:, Uvalde, Jeff Mortensen,AAAA,Varsity ,2007,34310,1,1,1,1,1,1,1,1, , The Crosley March (Fillmore/Foster), Dance Variations On A Theme from Rodolynji  (Sudduth)," Slavonic Dance #1, op. 46  (Dvorak/Longfield)"
20, 100-Concert Band, Uvalde, TEA:, Uvalde, Pam Trevino,AAAA,Non-Varsity ,2007,34312,1,1,1,1,1,2,1,1, , Fort Canterbury March (Holsinger), Crest of Nobility  (Sheldon), Pinnacle  (Grice)
