,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Albany High School, TEA:, Albany, John Stockdale,A,Varsity ,2008,36611,2,3,2,2,2,3,2,2, , Theme and Variations (Broege), Fanfare Ode and Festival (Margolis), Manchester March (Edmondson)
1, 100-Concert Band, Anson HS, TEA:, Anson, Rob Hartman,AA,Varsity ,2008,35820,1,1,1,1,1,1,1,1,A, Midway March (John Williams/John Moss), They Led My Lord Away  (Gordon/Allen), Symphonic Overture  (Carter)
2, 100-Concert Band, Anson MS, TEA:, Anson, Lacey Thames,AA,Varsity ,2008,36385,1,1,2,1,1,1,2,1,C, Grand March from Wales (Eric Osterling), Ayrshire Portrait  (Story), Atlantis  (McGinty)
3, 100-Concert Band, Baird High School, TEA:, Baird, Donna Ronquillo,A,Varsity ,2008,35829,3,3,4,3,3,2,2,2, , Fanfare Ode and Festival (play two mvts) (Margolis), Greenwillow Portrait  (Williams), Spartans of Tomorrow March (Andrew Balent)
4, 100-Concert Band, Cisco High School, TEA:, Cisco, Jennifer Webber,AA,Varsity ,2008,36016,1,1,2,1,1,1,1,1,B, Drums of Daruma (William Himes), Australian Folk Fantasy  (Williams), Pinnacle  (Grice)
5, 100-Concert Band, Clyde High School, TEA:, Clyde, David Waldo,AAA,Varsity ,2008,36508,1,2,1,1,2,1,1,1,B, Torch Of Liberty (King/Swearingen), Deir' In De (Barker), Steppes Of Russia (Del Borgo)
6, 100-Concert Band, Clyde Junior High, TEA:, Clyde, Bruce L. Morgan,C,Varsity ,2008,35950,2,2,1,2,1,1,2,1,2, March of the Paratroopers (Mark Williams), Spring Song  (Nowak), Fire Dance (Akey)
7, 100-Concert Band, Eastland High School, TEA:, Eastland, Terry Everts,AA,Varsity ,2008,36266,1,1,1,1,1,1,1,1,A, Lexington March (K.L. King/Swearingen), Cumberland Cross  (Strommen), Joy  (Ticheli)
8, 100-Concert Band, Eastland Middle School, TEA:, Eastland, Scott Houston,C,Varsity ,2008,36491,1,2,2,2,2,2,1,2, , Greenbrier March (Edmondson), Wildwind Overture  (Kinyon), Serengeti Dreams  (Smith)
9, 100-Concert Band, Eula HS, TEA:, Clyde, Wretha Wagner,A,Varsity ,2008,36487,1,1,2,1,2,1,2,2,1," Valdres  (johannes Hanssen, arr Smith)", Voodoo Dance  (del Borgo), Whirlwind  (Blackshaw)
10, 100-Concert Band, Hamlin HS, TEA:, Hamlin, Nathaniel Tubbs,A,Varsity ,2008,34862,1,2,3,2,2,1,1,1,1, Knights of the Royal Realm (Smith)," Simple Gifts, Four Shaker Songs (Mvt. 1: ""In Yonder Valley"") (Ticheli)"," Moscow, 1941  (Balmages)"
11, 100-Concert Band, Haskell High School, TEA:, Haskell, Mike Aston,AA,Varsity ,2008,36190,1,1,1,1,1,1,1,1,B, Newcastle March (Vinson), Modal Song and Dance  (Del Borgo), Blue Ridge Saga  (Swearingen)
12, 100-Concert Band, Hawley High School, TEA:, Hawley, Pearl Owens,AA,Varsity ,2008,36047,2,1,2,2,DQ,DQ,DQ,DQ, , Declaration Overture  (Smith), Greenwillow Portrait  (Williams), Lexington March (King)
13, 100-Concert Band, Olney High School, TEA:, Olney, Gene A Osburn,AA,Varsity ,2008,35365,1,1,2,1,1,1,1,1,A, Allied Honor March (King/Swearingen), Flight of Eagles  (Del Borgo), Blue Ridge Saga  (Swearingen)
