,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Calhoun MS, TEA:, Denton, Allison Suding / Manny Guerrero,CC,Sub Non-Varsity C,2011,64516,3,3,3,3,2,2,1,2, , Milky Way March (Tom Molter), Sakura  (Story), Atlantis  (McGinty)
1, 100-Concert Band, Calhoun MS, TEA:, Denton, Manny Guerrero / Allison Suding,CC,Non-Varsity C,2011,62582,3,2,2,2,1,1,1,1,2, The High School Cadets (Sousa/Ford), Medieval Legend  (Story), Crusade  (Gassi)
2, 100-Concert Band, Creekview MS (EMS-ISD), TEA:, Ft. Worth, Scott McClean / Karri Boyd,CC,Non-Varsity ,2011,64205,2,2,2,2,1,1,1,1,2, March of the Paratroopers (Williams), Fire Dance  (Akey), Pinnacle  (Grice)
3, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch,CC,Varsity ,2011,64048,1,2,1,1,1,1,1,1,C, Spirit of Liberty (Owens), Tricycle  (Boysen), Overture on a Minstrel Tune  (LaPlante)
4, 100-Concert Band, Crownover MS, TEA:, Corinth, Kristin,CC,Non-Varsity ,2011,64049,1,2,1,1,1,1,1,1,D, Kitty Hawk March (Ed Huckeby), Gathering In The Glen  (Sweeney), Atlantis  (McGinty)
5, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Bryan Stone,CC,Varsity ,2011,63678,1,1,1,1,1,1,1,1,C, Rough-Riders (Karl L. King/Swearingen), Our Kingsland Spring  (Hazo),  Summer Resounding  (Balmages)
6, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Heather Brannock,CC,Non-Varsity ,2011,63681,1,2,2,2,1,1,1,1,2, Russian Sailor's Dance  (Gliere/Williams), Distant Horizons  (Sweeney), Espana Cani (Pascual Marquina Narro/Michael Story)
7, 100-Concert Band, Highland Middle School, TEA:, Fort Worth, Melissa Danforth,CC,Varsity ,2011,64297,1,1,1,1,1,1,1,1,C, Omaha Beaach (Edmondson), Our Kingsland Spring  (Hazo), Portsmouth Reflections  (Oare)
8, 100-Concert Band, McMath MS, TEA:, Denton, Kelsey Gaskill,CC,Non-Varsity ,2011,62556,2,3,2,2,1,1,1,1,2, Mount Rushmore March (John Edmondson), A New World Adventure  (Court), Atlantis  (McGinty)
9, 100-Concert Band, McMath MS, TEA:, Denton, Travis Harris,CC,Varsity ,2011,62498,1,2,1,1,2,1,2,2,2, Newcastle March (Johnnie Vinson), Under An Irish Sky  (Neeck), Pinnacle  (Grice)
10, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Paul Hudson,CCC,Non-Varsity ,2011,64449,3,3,3,3,2,3,2,2, , Courtlandt County Festival  (Owens), Cahokia  (Spears), Infinity (Concert March) (Curnow)
11, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Ray Staniszewski / Paul Hudson,CCC,Varsity ,2011,64168,2,2,2,2,4,4,4,4, , Norland March (John Edmundson), Two British Folk Songs (Elliot Del Borgo), Joy (Frank Ticheli)
12, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, April Robnett,CC,Varsity ,2011,62997,1,1,1,1,1,1,1,1,C, Fort Canterbury March (Holsinger), Cascadia Celebration  (Hodges), Portsmouth Reflections  (Oare)
13, 100-Concert Band, Prairie Vista MS, TEA:, Fort Worth, Elissa Villarreal,CC,Non-Varsity A,2011,63000,2,1,3,2,1,2,1,1,2, The Thunderer (Sousa/Story), Atlantis  (McGinty), Gathering In The Glen  (Sweeney)
14, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Alexis Jones,CC,Non-Varsity ,2011,64702,1,1,1,1,1,1,1,1,D, Spania (Shaffer), Spring Song  (Nowak), Fire Dance  (Akey)
15, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Robin Hidrogo,CC,Varsity ,2011,64701,1,1,1,1,1,1,1,1,C, March Zuma (John O'Reilly), Maesong  (Owens), Greenbrier Legacy  (Oare)
16, 100-Concert Band, Strickland MS, TEA:, Denton, Howard Lewis / Carol Lynn Mizell,CC,Varsity ,2011,63864,1,1,1,1,1,1,1,1,C, Santiago March (K. L. King), Slane  (Anon. or Trad./Wagner), Flight of Eagles  (Del Borgo)
17, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Cara Shaffer / Terry Parrish,CC,Non-Varsity ,2011,62983,2,2,2,2,2,2,1,2, , Pompeii Unearthed Concert March (Ryan Nowlin), Atlantis  (McGinty), Crusade  (Gassi)
18, 100-Concert Band, Wayside Middle School, TEA:, Fort Worth, Terry Parrish / Cara Shaffer,CC,Varsity ,2011,62978,2,2,1,2,2,2,2,2, ," Union, Justice and Confidence (Kelly Bennette)", River of Dreams  (Lopez), Cumberland Cross (Strommen)
19, 100-Concert Band, Willkie MS (EMS-ISD), TEA:, Fort Worth, Michael Ganus,CC,Varsity ,2011,63058,2,1,1,1,1,1,1,1,C, Contempo  (Story), Down by the Salley Gardens  (Anon. or Trad./Sweeny), March of the Grand High Poobah (David Holsinger)
