,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Daniel Asgari / Raul Rodriguez; Danika White,AAAAA,Sub Non-Varsity A,2014,93993,1,2,1,1,1,1,1,1,C, La Pequena Marcha Espanola (Fred Oldencott), Earth Song  (Ticheli/ ), Mosaic  (Paulus/ )
11, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Danika White / Raul Rodriguez; Daniel Asgari,AAAAA,Non-Varsity A,2014,93988,1,1,1,1,1,1,1,1,C, Army of the Nile (Kenneth Alford), Rest  (Ticheli/ ), Incantation and Dance  (Chance/ )
12, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Raul Rodriguez / Danika White; Daniel Asgari,AAAAA,Varsity ,2014,93956,1,1,1,1,1,1,1,1,A, Pepita Greus Pasodoble (Pascual Perez Covi), Irish Tune (from County Derry)  (Grainger/Rogers/SMC), Turbo Scramjet  (Pitts/ )
13, 100-Concert Band, Health Careers High School, TEA:, San Antonio, Jim Powell,AAAAA,Varsity ,2014,93971,3,4,3,3,3,3,3,3, , Valdres (Hanssen/Schissel), Festivo  (Gregson/ ), Rikudim  (Van der Roost/ )
14, 100-Concert Band, Holmes High School, TEA:, San Antonio, Daniel Lugo / Joey Pereira & Rod Herrera,AAAAA,Varsity ,2014,91530,1,2,1,1,1,2,1,1,A, El Capitan (Sousa/Finnell), Sheltering Sky  (Mackey/ ), The Speed of Heat  (Giroux/ )
15, 100-Concert Band, Holmes High School, TEA:, San Antonio, Pereira/Herrera,AAAAA,Non-Varsity ,2014,92636,2,2,2,2,2,2,2,2, , Rough-Riders Galop or March (King/Swearingen), Foundry  (Mackey/ ), Abracadabra  (Ticheli/ )
16, 100-Concert Band, John Jay High School, TEA:, San Antonio," Alex Yanez / Frank Lozano, Clayton Eckert",AAAAA,Non-Varsity ,2014,95471,1,2,1,1,1,1,1,1,C, NewCastle March (Johnnie Vinson), O Nata Lux  (Forbes/Hazzard), Triptych  (Fry/ )
17, 100-Concert Band, John Jay High School, TEA:, San Antonio," Clayton Eckert / Frank Lozano, Alex Yanez",AAAAA,Sub Non-Varsity ,2014,95486,2,2,2,2,1,2,1,1,2, Comedians' Gallop (Kabalevsky/Jennings), Prairie Schooner (Bruce Preuninger), Chanteys (Sheldon)
18, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Lozano / Alex Yanez, Clayton Eckert",AAAAA,Varsity ,2014,95485,1,1,1,1,1,1,1,1,A, Lola Flores (Sadel/Tucci/Krance), Variations on a Theme of Robert Schumann (Robert Jager), American Salute (Gould/Lang)
19, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Robert Rubio, Adam Casiano",AAAAA,Non-Varsity ,2014,95246,1,1,1,1,1,1,1,1,C, In the Center Ring  (Sheldon/ ), Voices of the Sky  (Hazo/ ), Henderson Field (Karl L. King)
20, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / John Dominguez, Adam Casiano",AAAAA,Sub Non-Varsity ,2014,95336,2,1,1,1,1,1,1,1,2, Military Escort March (Bennett/Swearingen), The Steppes of Russia  (Del Borgo), Fantasy on an Early American Marching Tune  (Sheldon)
21, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / John Dominguez, Adam Casiano",AAAAA,Varsity ,2014,95333,1,1,1,1,1,1,1,1,A, Puenteareas Pasodoble (Soutullo/Weger), October  (Whitacre/ ), Canzona  (Mennin/ )
22, 100-Concert Band, Marshall High School, TEA:, San Antonio, Kevin Tabb,AAAAA,Varsity ,2014,93138,2,2,2,2,1,1,1,1,1, Amparito Roca (Jaime Teixdor), When Jesus Wept  (Schuman/ ), Tempered Steel  (Young/ )
23, 100-Concert Band, Marshall High School, TEA:, San Antonio," Matthew Seifert / Kevin Tabb, Daniel Person",AAAAA,Non-Varsity ,2014,92522,1,1,2,1,1,1,1,1,C, Bravura March (C. E. Duble), Undertow (John Mackey), Mountain Dance (Ed Kiefer)
24, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Varsity ,2014,94742,1,1,1,1,1,1,1,1,A, Marche Des Parachutistes Belges (Pierre Leemans), Equus  (Whitacre/ ), Pompeii  (Yagisawa/ )
25, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity ,2014,94739,1,1,1,1,1,1,1,1,C, El Capitan (John Philip Sousa), O Magnum Mysterium  (Lauridsen/Reynolds), Foundry  (Mackey/ )
26, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Sub Non-Varsity ,2014,94737,1,1,1,1,1,1,1,1,C, Miss Liberty March (Karl L. King), In The Shining Of The Stars  (Sheldon/ ), Steel  (Standridge/ )
27, 100-Concert Band, South San Antonio ISD, TEA:, san antonio, James Morales,AAAAA,Non-Varsity ,2014,91090,3,3,3,3,3,3,3,3, , El Relicario (Jose Padilla/Mike Story), Two British Folk Songs  (Anon. or Trad./Del Borgo), Earth Song  (Ticheli/ )
28, 100-Concert Band, South San, TEA:, San Antonio," Richard Peters / Alex Sanchez, James Morales",AAAAA,Varsity ,2014,94417,3,3,3,3,2,2,2,2, , Loyal Legion (Sousa), Immovable Do (Grainger), Variations on a Korean Folk Song (Chance)
29, 100-Concert Band, Southwest High School, TEA:, San Antonio," Amanda Balarin / Richard Flores, Natalie Ball",AAAAA,Sub Non-Varsity ,2014,91872,2,2,2,2,1,1,1,1,2, The Footlifter (Fillmore/Balent), Ave Verum Corpus  (Mozart/Williams), Havendance  (Holsinger/ )
30, 100-Concert Band, Southwest High School, TEA:, San Antonio," Natalie Ball / Richard Flores, Amanda Balarin",AAAAA,Non-Varsity ,2014,94249,1,2,2,2,1,2,1,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), I Am  (Boysen/ ), Abracadabra  (Ticheli/ )
31, 100-Concert Band, Southwest High School, TEA:, San Antonio," Richard D. Flores / Amanda Balarin, Natalie Ball",AAAAA,Varsity ,2014,91867,1,1,2,1,1,1,2,1,A, The Klaxon (Fillmore/Fennell), Lux Arumque  (Whitacre/ ), Molly On The Shore  (Grainger/Rogers/SMC)
32, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Kevin Russell, Justin Murphy",AAAAA,Sub Non-Varsity ,2014,94858,2,1,1,1,2,2,2,2,2, Grand Galop (Johnnie Vinson), Accolade  (Himes/ ), Havendance  (Holsinger/ )
33, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway Greg Mills,AAAAA,Sub Non-Varsity ,2014,91389,1,1,1,1,1,1,1,1,2, Fort Canterbury March (Holsinger), Blue Ridge Saga  (Swearingen/ ), Steel  (Standridge/ )
34, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway Greg Mills,AAAAA,Varsity ,2014,91388,1,1,1,1,1,1,1,1,A, An Original Suite  (Jacob/ ), Pompeii  (Yagisawa/ ), Emblem of Unity March (Richards/Swearingen)
35, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Greg Mills Danny Solis,AAAAA,Non-Varsity ,2014,91390,1,1,1,1,1,1,1,1,C, Bandology Concert March ( Osterling), Toccata for Band  (Erickson/ ), Choreography  (Sheldon/ )
