,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alicia R. Chacon, TEA:, El Paso, Jose Barriga / Salvador Melendez,C,Varsity ,2012,77374,2,2,2,2,1,1,2,1,2, Big Four March (Karl L. King/ Arr. James Swearingen), Mythos  (Bernotas/ ), Colliding Visions  (Balmages/ )
1, 100-Concert Band, Alicia R. Chacon, TEA:, El Paso," Melendez, Salvador / Jose Barriga",C,Non-Varsity ,2012,77388,3,3,3,3,2,2,2,2, , Dance Celebration  (Smith/ ), Liberty March (Edmondson), Fortis  (Gazlay/ )
2, 100-Concert Band, Bill Sybert School, TEA:, El Paso, Belinda Pendell,C,Varsity ,2012,77162,1,3,2,2,3,3,2,3, , Mount Royal March (John Edmondson), Madrigal For Band (Anne McGinty), Kenya Contrasts (William Himes)
3, 100-Concert Band, Camino Real M.S., TEA:, El Paso, Reynaldo Guerrero / Tracy Gonzalez,CC,Varsity ,2012,77401,3,3,3,3,2,3,3,3, , March Concord (John Edmondson), Colliding Visions  (Balmages/ ), Serengeti Dreams  (Smith/ )
4, 100-Concert Band, Clint Junior High School, TEA:, Clint, Robert Schulz,CC,Varsity ,2012,75283,2,2,3,2,3,3,2,3, , The Whirlybird March (John Edmondson), Atlantis (Anne McGinty), Colliding Visions (Brian Balmages)
5, 100-Concert Band, Desert View Middle School, TEA:, El Paso," Leo Castorena, Jr. / Cassie Hammond",CC,Varsity ,2012,75772,1,1,1,1,1,1,1,1,C, March From Third Suite (Jager/Wagner), Prospect  (La Plante/ ), Tricycle  (Boysen/ )
6, 100-Concert Band, Desert View Middle School, TEA:, El Paso," Leo Castorena, Jr. / Cassie Hammond",CC,Non-Varsity ,2012,75770,1,1,1,1,1,1,1,1,D, Crown Point March (Pearson), Kenya Contrasts  (Himes/ ), Corps of Discovery  (Owens/ )
7, 100-Concert Band, Desert Wind Elementary, TEA:," El Paso,", Krystal Mata,C,Non-Varsity ,2012,77154,2,3,3,3,2,2,1,2, , March Supreme (John O' Reilly), Voodoo Dance  (Del Borgo/ ), Big Sky Round-Up  (Sheldon/ )
8, 100-Concert Band, East Montana Middle School, TEA:, El Paso, David Jasso / Mr. Rogelio Avalos,CC,Varsity ,2012,77334,3,2,1,2,2,1,1,1,2, Turkish March (L.V. Beethoven Arr. Clarence E. Barber), Fire Dance  (Akey/ )," Sons of Liberty, Songs of the American Revolution  (Neeck/ )"
9, 100-Concert Band, East Montana Middle School, TEA:, El Paso, Rogelio Avalos / Mr. David Jasso,CC,Non-Varsity ,2012,77354,3,2,2,2,1,1,1,1,2, Mount Vernon March (John Edmondson), Pioneer Songs  (Daehn/ ), Crusade  (Gassi/ )
10, 100-Concert Band, Eastwood Knolls, TEA:, El Paso," John Humphreys / Tashia Angeles, Art Avila",C,Varsity ,2012,77384,2,1,1,1,1,1,1,1,C, Kitty Hawk March (Huckeby/), Song of Hope  (Swearingen/ ), Contempo  (Story/ )
11, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Ruth Allen,CCC,Varsity ,2012,77378,1,1,1,1,1,1,1,1,C, Valley Forge March (King/Swearingen), Loch Lomond  (Black/), Butterfly's Ball  (Fraley/ )
12, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, Ruth Allen,CCC,Sub Non-Varsity ,2012,77275,1,2,2,2,1,1,1,1,2, Wedgwood March (Owens), Elizabethan Dance  (Williams/ ), Cahokia  (Spears/ )
13, 100-Concert Band, Eastwood Middle, TEA:, El Paso, Frank Juarez,CCC,Non-Varsity ,2012,77276,3,3,3,3,1,1,1,1,2, Kitty Hawk March (Huckeby), Stratosphere  (Beckham/ ), Pinnacle  (Grice/ )
14, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens,CC,Varsity ,2012,77271,2,2,1,2,1,1,1,1,2, New South Wales March (Edmondson), Storm Mountain Jubilee (Strommen), Contempo  (Story)
15, 100-Concert Band, Ernesto Serna School, TEA:, El Paso, Teresa Diaz,C,Varsity ,2012,77298,4,3,3,3,3,3,3,3, , Honor March (Feldstein/Clark), Canterbury Coronation  (Curnow/ ), Fire Dance  (Akey/ )
16, 100-Concert Band, Fabens Middle School, TEA:, Fabens, Miguel Soto / Robert O. Gonzales,CC,NVar-Combined ,2012,77175,3,3,3,3,1,2,2,2, , Colonel Bogey (Williams), Nottingham Castle  (Daehn/ ), River of Dreams  (Lopez/ )
17, 100-Concert Band, Garcia-Enriquez, TEA:, El Paso, Christopher Craig,CC,Non-Varsity ,2012,71280,1,2,2,2,3,2,1,2, , Chesapeake March (Quincy Hilliard & Chuck Elledge/), Canon of Peace (Dona Nobis Pacem) (Paul Jennings/), Ballet of Spring (Ballet du printemps) (Tom O'Connor/)
18, 100-Concert Band, Garcia-Enriquez, TEA:, San Elizario, Denise Soto,CC,Varsity ,2012,71006,1,1,1,1,2,1,1,1,C, Fort Canterbury March (David Holsinger), In a French Garden  (Meyer/ ), Portrait of a Clown (Frank Ticheli)
19, 100-Concert Band, Henderson Middle School, TEA:, El Paso, Jaime Reza,CCC,Non-Varsity ,2012,77335,1,2,2,2,1,2,1,1,2, Lexington March (John Edmondson), Joy  (Ticheli/ ), Flight of Eagles  (Del Borgo/ )
20, 100-Concert Band, Hernando Middle School, TEA:, El Paso, Ricardo S. Rodriguez,CCC,Non-Varsity ,2012,76829,3,4,3,3,2,2,2,2, , Stratford March (John Higgins), Court Festival  (Pearson/ ), Two Minute Symphony  (Margolis/ )
