,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arlington Grand Prairie High School, TEA: 057848006," Grand Prairie, TX", Anthony Mencio,AAA,Non-Varsity A,2022,176328,3,2,3,3,1,1,1,1,2, As Twilight Falls (17497)  (Sheldon), Flight of Eagles (99)  (Del Borgo), Aquia Landing (Gateway to Freedom March) (Paul Murtha)
1, 100-Concert Band, Arlington Heights HS, TEA: 220905002, Fort Worth," Brad Pritchett / Tanner Bolton, Francisco Rodriguez, Trevor Tolman",AAAAA,Varsity ,2022,177841,1,1,1,1,1,1,1,1,A, Valdres (Johannes Hanssen/Loras Schissel), Illumination (22344)  (Maslanka)," Armenian Dances, Set I (567)  (Reed)"
2, 100-Concert Band, Arlington High School, TEA: 220901001, Arlington," Nathan Burum / Michael Hejny, Nathan Hervey, Brian Lowe",AAAAAA,Non-Varsity ,2022,175045,1,2,2,2,1,1,1,1,2," The Cluster, Fluster, Bluster March (David R Holsinger)", Legacy Overture (22336)  (Standridge), Arabian Dances (17465)  (Balmages)
3, 100-Concert Band, Arlington High School, TEA: 440240, Arlington," Michael Hejny / Nathan Burum, Brian Lowe, Nathan Hervey",AAAAAA,Varsity ,2022,176992,1,1,1,1,2,1,1,1,A, A Slavic Farewell (Agapkin/ Bourgeois), Give Us This Day (David Maslanka), Fugue a la Gigue (Bach/Holst)
4, 100-Concert Band, Benbrook MS-HS, TEA: 220905071, Benbrook, Marcus Bryant / Ross Reinhart,AAAA,Non-Varsity ,2022,176736,1,1,1,1,1,1,1,1,C, Appalachian Morning (17446)  (Sheldon), Rhosymedre (426)  (Vaughan Williams/Beeler), La Madre De Los Gatos (March/Pasodoble) ()
5, 100-Concert Band, Bowie High School, TEA: 220901004, Arlington, Rumaldo Solis,AAAAAA,Varsity ,2022,177959,2,2,1,2,2,2,2,2, , The High School Cadets March (Sousa/Gore), Ave Maria (15806)  (Biebl/Cameron), Sketches of Canada (19608) (play all) (Story)
6, 100-Concert Band, Bowie HS, TEA: 220901004," Arlington, TX", Alex Castro,AAAAAA,Non-Varsity A,2022,178049,2,2,2,2,3,3,2,3, , The Big Circus March (Robert E. Foster), Japanese Pictures (Kevin Mixon), Barbarossa (William Himes)
7, 100-Concert Band, Carter-Riverside HS, TEA: 220905001, Fort Worth, Jordan English,AAAA,Varsity ,2022,177123,2,1,1,1,1,1,1,1,A, Circus Days March (Karl L. King/ Loras Schissel), Arabian Dances (Brian Balmages), A Longford Legend (Robert Sheldon)
8, 100-Concert Band, Cedar Hill Collegiate HS, TEA: 057904003, Dallas, James Gipson,AAA,Sub Non-Varsity A,2022,176605,1,1,1,1,1,1,1,1,C, The Red Cape  (James Meredith ), Black Forest Overture  (Michael Sweeney ), Red Giant (Jorge L. Vargas)
9, 100-Concert Band, Cedar Hill High School, TEA: 057904001, Cedar Hill, Alexander Riggins / Derrick Walker and William Johnson,AAAAAA,Non-Varsity A,2022,174482,2,2,2,2,2,2,1,2, , Lake Dances (20597) (Milford/), Kaalins Flight (21570) (Meeboer/), Flying Tiger March (David Shaffer)
10, 100-Concert Band, Cedar Hill High School, TEA: 057904001, Cedar Hill," Derrick Walker / Alexander Riggins, William Johnson",AAAAAA,Varsity ,2022,174479,3,2,1,2,2,2,1,2, , Summer Dances (704) (Balmages/), For Heaven and the Future (20606) (Hazo/), The Crosley March (Henry Filmore)
11, 100-Concert Band, Cedar Hill High School, TEA: 057904001, Cedar Hill," William Johnson / Derrick Walker, Alexander Riggins",AAAAAA,Sub Non-Varsity A,2022,174486,2,2,2,2,1,1,1,1,2, Sketches of Canada (19608) (Story/), Hawkeye Overture (22332) (Sheldon/), Capstone (Tyler Arcari)
12, 100-Concert Band, Dunbar HS, TEA: 220905005, Fort worth, Ryan P Putt / David Rhone (Head Director),AAAA,Non-Varsity A,2022,176523,1,1,1,1,1,1,1,1,C, Citadel (Concert March) (Franck Erikson), Down by the Salley Gardens (15852) (Anon. or Trad./Sweeney), Lions Gate (22318) (Sheldon/)
13, 100-Concert Band, Eastern Hills HS, TEA: 220905006, Fort Worth, David Carlsen / Derek Smilowski,AAAA,Sub Non-Varsity A,2022,177882,2,1,2,2,2,1,2,2, , March of Freedom (John Edmundson), A Song of Hope (James Swearingen), Japanese Pictures  (Kevin Mixon)
14, 100-Concert Band, Eastern Hills HS, TEA: 220905006, Fort Worth, Derek Smilowski / David Carlsen,AAAA,Non-Varsity ,2022,177721,2,2,2,2,1,1,1,1,C, Crosswinds March  (James Swearingen ), Marching Song (Gustav Holst/Arr. John Moss), A Sailor's Odyssey  (Arr. David Bobrowitz)
15, 100-Concert Band, Grand Prairie High School, TEA: 057910001, Grand Prairie," A. Luvin Villarreal / Taylor Young, Doug Dement",AAAAAA,Sub Non-Varsity A,2022,177473,1,1,1,1,2,2,1,2,2, Marche Diabolique (Brian Balmages), Prelude to Act I (from La Traviata) (306)  (Verdi/Falcone), Imaginarium (20603)  (Standridge)
16, 100-Concert Band, I.M. Terrell Academy for STEM and VPA, TEA: 2764, Fort Worth, Hunter Lewis / Veronica Schramm,AAA,Non-Varsity ,2022,178173,1,2,1,1,1,1,1,1,C, Danza de Espana (19602)  (Chambers), Colliding Visions (17502) (Balmages), Lexington March (Edmondson)
17, 100-Concert Band, Juan Seguin High School, TEA: 220901009, Arlington," Phillip Cadenhead / Grady Niblo, Angel Brise�o",AAAAA,Varsity ,2022,177963,2,2,2,2,1,1,1,1,1, March of the Belgian Paratroopers (Leemans/ Wiley), Balkanya (607) (Van der Roost/), Euphoria (17584) (Frantzen/)
18, 100-Concert Band, Juan Seguin HS, TEA: 220901009, Arlington," Grady Niblo / Phillip Cadenhead, Angel Brise�o",AAAAA,Non-Varsity ,2022,177945,2,2,2,2,1,1,1,1,2, The Tahoka Galop (Owens), The Seal Lullaby (18430)  (Whitacre), Blue Ridge Reel (19346)  (Balmages)
19, 100-Concert Band, Lake Ridge High School, TEA: 220908007, Mansfield," Alberto Ocasio / Brad Bonebrake, Andrew Pouttu",AAAAAA,Sub Non-Varsity A,2022,175737,1,1,1,1,1,1,1,1,C, Foiled Again! (The Villain''s Galop) (Wilds), American Riversongs (246) (La Plante/), Brave Spirit (19611) (Standridge/)
20, 100-Concert Band, Lake Ridge High School, TEA: 220908007, Mansfield," Alberto Ocasio / Brad Bonebrake, Andrew Pouttu",AAAAAA,Non-Varsity A,2022,175734,1,1,1,1,1,1,1,1,C, Invercargill March (Lithgow/Glover), Sun Dance (293) (Ticheli/), Red Rock Mountain (20604) (Galante/)
21, 100-Concert Band, Lake Ridge High School, TEA: 220908007, Mansfield," Brad Bonebrake / Alberto Ocasio, Andrew Pouttu",AAAAAA,Varsity ,2022,175407,1,1,1,1,1,1,1,1,A, Commando March (Barber), Machu Picchu - City in the Sky (15803) (Yagisawa/), Acadiana (20767) (Ticheli/)
22, 100-Concert Band, Lamar High School, TEA: 220901003, Arlington," Alan Lang / Kolby Kelly, Zack Riley",AAAAAA,Varsity ,2022,178156,2,2,3,2,2,2,1,2, , British Eighth March (Zo Elliott/arr. Hilliard), Red Rock Mountain (20604) (Galante), The Rusty Bucket (21025) (Chambers)
23, 100-Concert Band, Lamar High School, TEA: 220901003, Arlington," Zack Riley / Alan Lang, Kolby Kelly",AAAAAA,Non-Varsity A,2022,178157,3,2,2,2,2,2,2,2, , Darklands March (Randall Standridge), Viva! (20787) (Wilds/)," Moscow, 1941 (15892) (Balmages/)"
24, 100-Concert Band, Legacy High School, TEA: 220908005, Mansfield," Andrew Nance / Christopher Monasmith, Chris Vasquez",AAAAA,Varsity ,2022,176326,1,1,1,1,1,1,1,1,A, The Melody Shop (Karl King/Andrew Glover), Elsas Procession to the Cathedral (615)  (Wagner/Patterson/Cailliet), The Speed of Heat (18225)  (Giroux)
