,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell JH, TEA:, Midland, Jordan Holmes,CCC,Varsity ,2009,47789,1,2,1,1,1,1,1,1,C, March Juno (John D. Stewart), Bosnian Folk Songs  (Allen), West Highlands Sojourn  (Sheldon)
1, 100-Concert Band, Alamo Junior High, TEA:, Midland, Meghann Witte,CCC,Varsity ,2009,48007,2,2,2,2,2,1,2,2, , Joy  (Ticheli), Two British Folk Songs  (Anon. or Trad./Del Borgo), Norland March (Edmondson)
2, 100-Concert Band, Bonham JH, TEA:, Odessa, Hector Izaguirre / Brian Roberson,BBB,Varsity ,2009,48220,1,1,1,1,1,1,1,1,C, Peacemaker (K.L King), Dona Nobis Pacem  (Sudduth), Canterbury Walk  (Strommen)
3, 100-Concert Band, Bowie JH, TEA:, Odessa, Josh Boyd,BBB,Varsity ,2009,45342,3,2,1,2,1,1,1,1,2, His Honor (Fillmore/Fennell), Voices of the Sky  (Hazo), Alligator Alley  (Daugherty)
4, 100-Concert Band, Crockett JH (Odessa), TEA:, Odessa, Timothy Hickman / Russell Taylor,BBB,Varsity ,2009,47914,3,3,3,3,4,4,4,4, , Prospect  (La Plante)," Moscow, 1941  (Balmages)", Lexington March (Edmondson)
5, 100-Concert Band, Ector JH-BAND, TEA:, Odessa, Jeff Patterson,BBB,Varsity ,2009,48105,2,2,1,2,1,2,1,1,2, Kiefer's Special (Kiefer / Rhea), They Led My Lord Away  (Gordon/Allen), Variations on Scarborough Fair  (Custer)
6, 100-Concert Band, Glenn Middle School, TEA:, San Angelo, Susie duBois,CCC,Varsity ,2009,45621,2,2,3,2,3,2,2,2, , March of the Royal Guards (Jerry Nowak), The Wexford Carol  (McGinty), George Washington Suite (play all) (Hannickel)
7, 100-Concert Band, Goddard Junior High, TEA:, Midland, Kevin Broome / Michele Kahne,CCC,Varsity ,2009,47300,5,4,5,5,3,3,3,3, ," Moscow, 1941  (Balmages)", Crest of Nobility  (Sheldon), Norland March (John Edmondson)
8, 100-Concert Band, Hood JH, TEA:, Odessa, Georgann Weisgerber / Sara Hill,BB,Varsity ,2009,46616,1,2,1,1,1,1,1,1,C, The Big Cage (Karl L. King), Ghost Fleet  (Sheldon)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)"
9, 100-Concert Band, Lee Middle School, TEA:, San Angelo, George Clark,CCC,Varsity ,2009,46796,2,2,2,2,1,2,1,1,2, Kilkenny Brigade (Ployhar), Cumberland Cross  (Strommen), The Steppes of Russia  (Del Borgo)
10, 100-Concert Band, Lincoln MS, TEA:, San Angelo, Cindy Costello / Brad Davis,CCC,Non-Varsity ,2009,46730,3,3,3,3,2,1,2,2, , Cahokia  (Spears), The Band in the Square on the Fourth of July  (LaPlante), Swashbuckler's March (Bark Williams)
11, 100-Concert Band, Lincoln MS, TEA:, San Angelo, Matt Vaught / Brad Davis,CCC,Varsity ,2009,46727,4,5,4,4,2,3,2,2, , The Schumann Suite  (Schumann/Bulla), Australian Folk Fantasy  (Williams), Courage March (Larry Clark)
12, 100-Concert Band, Nimitz Junior High School, TEA:, Odessa, Bryan Patterson,BBB,Varsity ,2009,44895,1,2,1,1,1,1,1,1,C," English Folk Song Suite, mvt. I - Seventeen Come Sunday (Vaughan Williams)", Abracadabra  (Ticheli), Shepherd's Hey  (Grainger/Rogers)
13, 100-Concert Band, San Jacinto JH, TEA:, Midland," Jeremy DeWinter / Sergio Tarin, Jr.",CCC,Varsity ,2009,48131,4,3,3,3,3,2,2,2, , March of the Irish Guard (James D. Ployhar), Two British Folk Songs (Elliot Del Borgo), Kenya Contrasts (William Himes)
