,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Kevin Brewer / Malcolm Williams,CCC,Sub Non-Varsity ,2020,160543, , , , , , , , , , Yorktown March (Edmondson), Qin Shis Stone Army (19600)  (Arcari), Majestica (17490)  (Gazlay)
1, 100-Concert Band, Brabham Middle School, TEA:, Willis, Elizabeth Allison / Joseph Dittfurth,CC,Non-Varsity ,2020,160815, , , , , , , , , , Captain Dane (William Owens), Ming Court (645)  (Pitter), Conviction (18460)  (Clark)
2, 100-Concert Band, Hofius Intermediate, TEA:, Klein, Paige Liccioni / Jennifer Wren,CCC,Non-Varsity ,2020,158192, , , , , , , , , , Andalucia (Lopez), Big Sky Round-Up (17480)  (Sheldon), Night Fury (20593)  (Chambers)
3, 100-Concert Band, Irons Junior High, TEA:, Conroe, Michael Dick / Vincent Morris,CCC,Sub Non-Varsity ,2020,156813, , , , , , , , , , Fortitude March (Owens), Exhortation (18190)  (Gazlay), Sea Song Trilogy (48)  (McGinty)
4, 100-Concert Band, Irons Junior High, TEA:, Conroe, Vincent Morris / Michael Dick,CCC,Non-Varsity ,2020,156816, , , , , , , , , , March of the Buccaners (Victor Flowers), Into the Arctic (20710)  (Balmages), Highland Legend (672)  (Moss)
5, 100-Concert Band, Knox Junior High School, TEA:, Spring, Daniel Weatherholt,CCC,Non-Varsity ,2020,160824, , , , , , , , , , The Red Cape (Meredith), Little Suite for Band (19471) (play all) (Standridge), Joy (15824)  (Ticheli)
6, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jennifer Dillard,CCC,Sub Non-Varsity A,2020,160818, , , , , , , , , , The Band in the Square on the Fourth of July (15859)  (La Plante), Colliding Visions (17502)  (Balmages), Two British Folk Songs (101)  (Del Borgo)
7, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Cody Brooks / Stetson Begin,CCC,Non-Varsity ,2020,160184, , , , , , , , , , Brave Spirit (19611)  (Standridge), Blue Ridge Reel (19346)  (Balmages), Grand Galop (Circus March) (Vinson)
8, 100-Concert Band, Lynn Lucas MS, TEA:, Willis, Emily Hicks,CC,Non-Varsity ,2020,159922, , , , , , , , , , Infinity March (Curnow), Dance Celebration (647)  (Smith), Odyssey (18464)  (Branchfield)
9, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia," Amber McGowan / Erik Paulsen, Dillon Shaw",CCC,Non-Varsity ,2020,160618, , , , , , , , , , The Band in the Square (On the Fourth of July) (Pierre La Plante), In the Bleak Midwinter (Gustav Holst arr. Jack Bullock), Japanese Pictures (Kevin Mixon)
10, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Aaron Voisard,CCC,Non-Varsity ,2020,158874, , , , , , , , , , The Red Cape (James Meredith), Danse Antiqua (15890)  (Sharp), Australian Folk Fantasy (169)  (Williams)
11, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Kristen Wolters,CCC,Sub Non-Varsity B,2020,158884, , , , , , , , , , Circus Time (Dave Shaffer), Odyssey (18464)  (Branchfield), Elizabethan Dance (17482)  (Williams)
12, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Patrick Donohoe,CCC,Sub Non-Varsity A,2020,158882, , , , , , , , , , Activity March (Harold Bennett / Larry Clark), Summit Fanfare (17493)  (Owens), Shadow of the Longship (20754)  (Rath)
13, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Andrea T Maher,CCC,Non-Varsity ,2020,158414, , , , , , , , , , Espanola (Victor Lopez), Sunchaser (Carol Brittin Chambers), Steel (Randall Standridge)
14, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Lilia Gonzalez,CCC,Sub Non-Varsity A,2020,158397, , , , , , , , , , Mystery Bay March (Steve Hodges), Danza de Espana (Carol Chambers), Tanchozuru (Randall Standrige)
15, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Lilia Gonzalez / Andrea T. Maher,CCC,Sub Non-Varsity C,2020,158403, , , , , , , , , , Fortitude March (William Owens), Ming Court (Donald Pitter), Dance Celebration (Robert Smith)
16, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer Patterson,CCC,Sub Non-Varsity B,2020,157712, , , , , , , , , , Captain Dane March (Owens), Skylight (19601)  (Hodges), Mystery Ride (18192)  (White)
17, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Kellie Hill,CCC,Non-Varsity ,2020,161056, , , , , , , , , , Manchester March (Edmondson), Ghost Ship (Story), Fortis (Gazlay)
18, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Mariah Babineaux,CCC,Non-Varsity ,2020,157609, , , , , , , , , , Captain Dane March  (William Owens), Mystery Ride (18192)  (White), Dance Celebration (647)  (Smith)
19, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, Cathy Breeden,CCC,Non-Varsity ,2020,160428, , , , , , , , , , Union March (Mekel Rogers), Shadow of the Longship (20754)  (Rath), Nottingham Castle (12)  (Daehn)
20, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Kevin Wilson / Arsenio-Trey Medrano,CCC,Non-Varsity ,2020,158060, , , , , , , , , , Macarena (Bernardino Monterde/Michael Story), Skylight (Steve Hodges), Bazaar (Randall Standridge )
