,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Sarah Dempsky,CC,Non-Varsity ,2014,87444,2,1,1,1,1,1,1,1,D, Mount Rushmore March (Edmondson), Sakura  (Story), Big Sky Round-Up  (Sheldon)
1, 100-Concert Band, Blalack Middle School, TEA:, Carrollton," Teresa Francis / Richard Sullivan, Keil Kimmons",CCC,Non-Varsity ,2014,88808,2,2,2,2,1,1,2,1,2, Courtlandt County Festival (William Owens), The Lone Eagle March (John Edmondson), Odyssey (Aric Branchfield)
2, 100-Concert Band, Briarhill Middle School, TEA:, Highland Village, Stephanie McDonald,CCC,Non-Varsity ,2014,88785,1,1,1,1,1,1,1,1,D, Winchester March (John Edmondson), Big Sky Round-Up (Robert Sheldon), Heroes Triumphant (William Owens)
3, 100-Concert Band, Bush Middle School, TEA:, Carrollton, Dave Henning / Darrell Crowder,CC,Non-Varsity ,2014,88510,1,1,1,1,1,1,1,1,D, March Royale (Mark Williams), Stratosphere  (Beckham/ ), Mystery Ride  (White/ )
4, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Nathan Brazell / Sara Scott, Michael Oglesby",CCC,Non-Varsity ,2014,88726,2,1,2,2,1,2,2,2, , Big Circus March (Foster), Voodoo Dance  (Del Borgo), Japanese Pictures  (Mixon)
5, 100-Concert Band, Clark Middle School, TEA:, Frisco," John Timpani / Ben Katz, Scott Kennedy, Josh Boychuk",CC,Sub Non-Varsity ,2014,87669,1,1,1,1,1,2,2,2,2, Command March (Edmonson), Japanese Festival  (Hilliard/ ), Fortis  (Gazlay/ )
6, 100-Concert Band, Clark Middle School, TEA:, Frisco," Scott Kennedy / Benjamin Katz, John Timpani, and Josh Boychuk",CC,Non-Varsity ,2014,87661,1,1,1,1,1,1,1,1,D, Journey Down Niagara  (Tucker/ ), Kenya Contrasts  (Himes/ ), Newcastle March (Johnnie Vinson)
7, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Cynthia Tucker,CC,Non-Varsity ,2014,88794,2,2,2,2,1,2,2,2, ," American Patrol (F.W. Meacham, arr. Ed Huckeby)", Pevensey Castle  (Sheldon/ ), Russian Folk Dance  (Lucas/ )
8, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Lauren Jones / Paul Schmidt,CC,Non-Varsity ,2014,87276,2,1,2,2,2,1,1,1,2, New Forest March (Johnnie Vinson), Kenya Contrasts (William Himes), Portsmouth Reflections (Michael Oare)
9, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Aaron Levine,CC,Non-Varsity ,2014,88886,2,1,1,1,1,1,1,1,D, Summit March (Bennett/Clark), Fire Dance  (Akey), Colliding Visions  (Balmages)
