,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brownfield Middle School, TEA:, Brownfield, Julie Munoz,C,Varsity ,2007,32679,2,1,1,1,1,1,1,1,C, A Hymn for Band  (Stuart), River of Dreams  (Lopez), New South Wales March (Edmondson)
1, 100-Concert Band, Coronado 7th Grade, TEA:, Plainview, Dusty Balderas,CCC,Sub Non-Varsity B,2007,32233,2,1,1,1,2,1,1,1,D, Woodlake March (O'Reilly), Ming Court  (Pitter), Liturgical Fanfare  (Smith)
2, 100-Concert Band, Coronado 7th grade, TEA:, Plainview, Joyce Wilbanks,CCC,Non-Varsity ,2007,32665,1,1,2,1,2,1,1,1,D, Gold Medallion March (John Edmondson), Serengeti (Robert W. Smith), Pinnacle (Rob Grice)
3, 100-Concert Band, Estacado Junior High, TEA:, Plainview, Anthony Gonzales/Justin Ogden,CCC,Sub Non-Varsity A,2007,32314,1,1,2,1,1,1,1,1,D, Yorktown March (John Edmondson), Madrigal for Band  (McGinty), Liturgical Fanfare  (Smith)
4, 100-Concert Band, Estacado Junior High, TEA:, Plainview, Ralph Zamarippa Jr.,CCC,Varsity ,2007,32241,1,1,1,1,2,2,2,2,RM2, St. Petersburg March (Vinson), In The Shining Of The Stars  (Sheldon), Westridge Overture  (Barnes)
5, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, June Bearden,CC,Non-Varsity ,2007,29582,2,1,2,2,2,1,2,2, , Portrait of a Clown  (Ticheli), Amazing Grace  (Edmondson), Newcastle March (Vinson)
6, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, June Bearden,CC,Varsity ,2007,29581,1,1,1,1,1,1,1,1,C, A Hymn for Band  (Stuart), DeerPath Dances (Holsinger), Zacatecas (Codina arr. Balent)
7, 100-Concert Band, Gravitt JH, TEA:, Denver City, Jerry Rodriquez,C,Varsity ,2007,31490,1,2,1,1,2,2,1,2,RM2, Zacatecas (Codina/Balent), Pinnacle  (Grice), Fire Dance  (Akey)
8, 100-Concert Band, Levelland Jr. High, TEA:, Levelland, Kathryn Roe,CC,Non-Varsity ,2007,31872,2,3,3,3,1,1,1,1,RM2, Westchester March (Swearingen), Serengeti Dreams  (Smith), Atlantis  (McGinty)
9, 100-Concert Band, Levelland Jr. High, TEA:, Levelland, Kathryn Roe,CC,Varsity ,2007,31861,2,1,2,2,2,1,1,1,RM2, Monterey March (LaPlante), Blue Ridge Saga  (Swearingen), Kenya Contrasts  (Himes)
10, 100-Concert Band, Littlefield JH, TEA:, Littlefield, Gina Muela,C,Varsity ,2007,29395,2,3,3,3,1,1,2,1,RM2, Monterrey March (La Plante), Tunbridge Meadows (Williams), Connemara Sketches (Osborne)
11, 100-Concert Band, Lubbock-Cooper Jr. High, TEA:, Lubbock, Dale Stelzer,CC,Varsity ,2007,31791,1,1,1,1,1,1,1,1,C, March Of The Grand High Poobah (Holsinger), A Walk With McCarley  (Ragsdale), Bosnian Folk Songs  (Allen)
12, 100-Concert Band, Lubbock-Cooper Junior High, TEA:, Lubbock, Markell R. Robinson,CC,Non-Varsity ,2007,32154,1,1,1,1,2,1,1,1,D, American Spirit March (Higgins), Ayrshire Portrait  (Story), The Schumann Suite (1st Movement) (play one mvt) (Schumann/Bulla)
13, 100-Concert Band, Snyder Junior High, TEA:, Snyder, Michael Stittsworth,CC,Varsity ,2007,31153,3,2,2,2,2,2,3,2, , March of the Irish Guard (James Ployhar), Crest of Nobility (Robert Sheldon), Fire Dance (Douglas Akey)
14, 100-Concert Band, Terra Vista Middle School, TEA:, , Jimmie Exline,CC,Varsity ,2007,32315,1,1,1,1,1,1,2,1,C, Big Four March (King / Swearingen), Pevensey Castle (Sheldon), Highland Legend  (Moss)
15, 100-Concert Band, Terra Vista Middle School, TEA:, Wolfforth, Ashley Applewhite,CC,Non-Varsity ,2007,32558,2,3,3,3,1,2,2,2, , March of Freedom (Edmondson), Nottingham Castle  (Daehn), Modal Song and Dance  (Del Borgo)
