,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine HS, TEA:, , Beverly Diano,AAAAA,Varsity ,2009,49834,2,2,2,2,3,3,3,3, , M.M.B.C. March (Rosenkrans), Overture (from Drum Major's Daughter)  (Offenbach/Odom), In the Center Ring  (Sheldon)
1, 100-Concert Band, Aldine HS, TEA:, Houston, Ray Novak,AAAAA,Non-Varsity ,2009,49833,1,2,3,2,3,3,3,3, , Kentucky Pride (John Edmondson), American Riversongs  (La Plante), Legend of Knife River  (Bulla)
2, 100-Concert Band, Atascocita High School, TEA:, Humble, rusty caston,AAAAA,Non-Varsity ,2009,50226,1,1,1,1,1,1,1,1,C, The Trombone King (K.L. King), Alligator Alley  (Daugherty), Chanteys  (Sheldon)
3, 100-Concert Band, Atascocita HS, TEA:, Humble, Larry Ward,AAAAA,Varsity ,2009,50233,1,1,1,1,2,1,1,1,A, The Queen of Sheba (Gounod/Lake), The Hounds of Spring  (Reed), Variations on a Theme of Robert Schumann  (Jager)
4, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison,AAAAA,Varsity ,2009,45163,1,2,1,1,2,2,2,2,1, The Gladiator March (Sousa/Foster), Fantasy on a Japanese Folk Song  (Hazo), Festivo  (Gregson)
5, 100-Concert Band, Channelview HS, TEA:, Channelview, David Maddox,AAAAA,Non-Varsity ,2009,50100,3,4,3,3,2,2,3,2, , Military Escort (Bennett/Swearingen), Harvesting The Fields of Russia  (Lucas), Alligator Alley  (Daugherty)
6, 100-Concert Band, Chester W. Nimitz High School, TEA:, Houston," Stephen P. Jones / Jeff Tienor, Suzannah Bryan",AAAAA,Varsity ,2009,50229,1,2,2,2,3,3,3,3, , First Suite - Gallop (Alfred Reed)," Jocuri Poporale Romanesti (Roumanian Folk Dances)mvts1,4,6 (Bartok/Yo Goto)", English Folk Song Suite  (Vaughan Williams)
7, 100-Concert Band, Eisenhower HS, TEA:, Houston, Sterling Burton,AAAAA,Non-Varsity ,2009,50240,3,2,2,2,2,2,3,2, , Chimes of Liberty (Goldman/Custer), Quintology  (Meyer), West Highlands Sojourn  (Sheldon)
8, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani,AAAAA,Varsity ,2009,49628,2,3,2,2,3,3,3,3, , March of the Belgian Paratroopers (Leemans/Swearingen), English Folk Song Suite  (Vaughan Williams), Light Cavalry  (von Suppe/Schissel)
9, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Varsity ,2009,49746,1,1,1,1,1,1,1,1,A, Washington Grays March (Grafula/arr. Reeves), Lincolnshire Posy (Grainger/arr. Fennell), Niagara Falls (Daugherty)
10, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Jason Reichenberger,AAAAA,Non-Varsity ,2009,49590,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa), Second Suite in F for Military Band  (Holst/Matthews), Sun Dance  (Ticheli)
11, 100-Concert Band, MacArthur HS, TEA:, Houston, Jose Diaz,AAAAA,Varsity ,2009,49440,1,1,1,1,1,1,2,1,A, The Chimes of Liberty (Goldman), Nitro  (Ticheli), Pablo!  (Meyer)
12, 100-Concert Band, MacArthur HS, TEA:, Houston, Rachael,AAAAA,Non-Varsity ,2009,50708,1,1,1,1,1,2,1,1,C, Toast To Honor (Q. Hilliard), Legend of Knife River  (Bulla), Fantasy on a Fiddle Tune  (LaPlante)
13, 100-Concert Band, New Caney HS, TEA:, New Caney, Brian Wimberly,AAAAA,Non-Varsity ,2009,49510,2,2,2,2,1,2,2,2, , Coast Guards March (Karl L. King/Swearingen), Three Folk Miniatures (play mvts 1 & 3) (Anon. or Trad./Jutras), Alligator Alley  (Daugherty)
14, 100-Concert Band, New Caney HS, TEA:, New Caney, Gary L. Aiken,AAAAA,Varsity ,2009,49195,2,3,1,2,2,2,2,2, , Repasz Band (Lincoln / Glover), Satiric Dances  (Dello Joio), Ride  (Hazo)
15, 100-Concert Band, Nimitz HS, TEA:, Houston," Jeff Tienor / Stephen Jones, Suzannah Bryan",AAAAA,Non-Varsity ,2009,50098,3,3,2,3,2,2,2,2, , Von Girrhart's 613th Regimental March (Holsinger), Two Irish Sketches (play all) (Black), Ghost Fleet  (Sheldon)
