,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera MS, TEA:, Bandera," Travis Elrod / Toni Batto, Tim Howell",CC,Varsity ,2017,128056,1,1,1,1,2,1,2,2,2, Rudimentary March (Gary Fagan), Joy  (Ticheli/ ), Phantom Ship  (Del Borgo/ )
1, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Steven Haden / Jeremy Hudson,CCC,Non-Varsity ,2017,127872,1,1,1,1,1,1,1,1,D, Armory (Standridge), Pinnacle (Grice), Kensington March (Edmondson)
2, 100-Concert Band, Boerne North MS, TEA:, Boerne, Jonathan Rickman / Ashley Roberts,CC,Varsity ,2017,124339,1,1,1,1,1,1,1,1,C, Our Kingsland Spring  (Hazo), Hypnotic Fireflies  (Balmages)," Mister Joe - March, One Step and Two Step (Bennett/arr Clark)"
3, 100-Concert Band, Boerne North MS, TEA:, Boerne, Ashley Roberts / Jonathan Rickman,CC,Non-Varsity ,2017,124344,1,1,2,1,1,1,1,1,D, Bunker Hill March (Edmondson), Courtlandt County Festival  (Owens), Armory  (Standridge)
4, 100-Concert Band, Boerne South MS, TEA:, Boerne, Jeremy Hudson / Steven Haden,CCC,Varsity ,2017,126167,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Brave Spirit (Standridge), Portsmouth Reflections (Oare)
5, 100-Concert Band, Center Point, TEA:, Kerrville, Tamara Raatz,AA,Var-Composite ,2017,122498,2,2,2,2,1,3,2,2, , Spitfire Concert March (Michael Story), Heroes Triumphant (Owens), Armory (Strandridge)
6, 100-Concert Band, Comfort Middle School, TEA:, Comfort, Chris Mulliniks / David Evans,C,Varsity ,2017,126922,2,2,2,2,2,1,2,2, , Kitty Hawk March (Edmondson), In The Bleak Midwinter  (Holst/Bullock), Atlantis  (McGinty)
7, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg," John Rauschuber / Jason Younts, Dani Rauschuber, Jeremiah Ward, Patrick Cheney, Brandt Barnard",AAAA,Varsity ,2017,121491,2,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn  (Sousa/Rogers), Molly On The Shore  (Grainger/Rogers), Overture to Candide  (Bernstein/Grundman)
8, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Dani Rauschuber / Jeremiah Ward, Patrick Cheney, Brandt Barnard, Jason Younts, John Rauschuber",CC,Varsity ,2017,125290,1,1,1,1,1,1,1,1,C, Miss Liberty March (King), Expectations  (Clark)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
9, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Patrick Cheney / Dani Rauschuber, Jeremiah Ward, Brandt Barnard, Jason Younts, John Rauschuber",CC,Sub Non-Varsity ,2017,126709,2,1,1,1,3,3,2,3,2, Infinity (Curnow ), Sakura  (Story/ ), Dance Celebration  (Smith/ )
10, 100-Concert Band, Fredericksburg, TEA:, Fredericksburg," Jason Younts / John Rauschuber, Brandt Barnard, Dani Rauschuber, Jeremiah Ward, Patrick Cheney",AAAA,Non-Varsity ,2017,122556,1,1,1,1,1,1,1,1,D, Bonds of Unity March (King/Swearingen), Arabian Dances  (Balmages/ ), Lightning Field  (Mackey/ )
11, 100-Concert Band, Johnson City LBJ High School, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,AAA,Varsity ,2017,123848,1,1,1,1,1,1,1,1,B, American Patrol (Ed Huckeby), Dances from Terpsichore (Praetorius), Big Sky Round Up (Sheldon)
12, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls, Brad Behrens / Brandon Sinde,AAAAA,Varsity ,2017,123720,1,1,1,1,2,2,1,2,1, The High School Cadets (Sousa/Foster), Sheltering Sky  (Mackey/ ), Abracadabra  (Ticheli/ )
13, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2017,127971,1,1,1,1,1,1,1,1,C, Photo Finish! (Swearingen), Scarborough Fair  (Moss/ ), Two British Folk Songs  (Del Borgo/ )
14, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle / Cristi Reyes,CC,Non-Varsity ,2017,127972,1,1,2,1,1,1,1,1,D, Moonmarch (Spears), Sakura  (Story/ ), Egyptique  (Owens/ )
15, 100-Concert Band, Tom Moore, TEA:, Canyon Lake, Douglas Johnson,AAA,Varsity ,2017,124836,1,2,3,2,1,1,2,1,1, Call To Victory (King/Swearingen), West Highlands Sojourn (Sheldon), The Spirit of an Eagle (Clark)
