,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Donna High School, TEA:, Donna, Alejandro A Cavazos,AAAAA,Varsity ,2018,134108,1,1,1,1,1,1,1,1,A, Amparito Roca (Jaime Texidor/ Aubrey Winter), For Heaven and the Future  (Hazo), Shadow Rituals  (Markowski)
1, 100-Concert Band, Donna High School, TEA:, Donna, Noelia Valenzuela,AAAAA,Non-Varsity ,2018,137770,2,1,1,1,1,1,2,1,C, Conquista (David Shaffer), Crest of Nobility  (Sheldon), La Madre de los Gatos  (Beck)
2, 100-Concert Band, Donna North High School, TEA:, Donna, Adrian Robledo,AAAAA,Varsity ,2018,135553,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman or Beeler), Danzon No. 2  (Marquez/Nickel), In Storm and Sunshine (Heed/Fennel)
3, 100-Concert Band, Donna North High School, TEA:, Donna, Luis Reyes,AAAAA,Sub Non-Varsity ,2018,130824,1,2,1,1,2,2,3,2,2, Into the Arctic  (Balmages), Mosswood Lullaby  (Beck), Spania! (Spanish March) (Shaffer)
4, 100-Concert Band, Donna North High School, TEA:, Donna, Matias Rivera III,AAAAA,Non-Varsity ,2018,133321,1,1,1,1,1,1,1,1,C, Rolling Thunder (Fillmore arr. Robert E. Foster Jr.), In Memorium: Kristina  (Yurko), Chant and Jubilo  (McBeth)
5, 100-Concert Band, Edcouch-Elsa High School, TEA:, Edcouch, Aaron Sandoval,AAAAA,Varsity ,2018,128218,2,2,2,2,1,1,2,1,1, Daughters of Texas (Sousa), Magnolia Star (Danyew), Song for Lyndsay (Boysen)
6, 100-Concert Band, Gladys Porter Early College High School, TEA:, Brownsville, Rogelio Barajas / Benjamin Rovelo; Luis Ramos; Oscar Onofre; Erica Casanova,AAAAA,Varsity ,2018,138787,1,2,1,1,1,1,1,1,A, March Op. 99 (Prokofiev/Paul Yoder), A Hymn for The Lost And The Living  (Ewazen), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
7, 100-Concert Band, Gladys Porter Early College High School, TEA:, Brownsville, Rogelio Barajas / Oscar Onofre; Benjamin Rovelo; Luis Ramos; Erica Casanova,AAAAA,Non-Varsity ,2018,138791,1,2,2,2,1,1,1,1,2, Grand Galop (Johnnie Vinso), Redemption  (Galante), Lightning Field  (Mackey)
8, 100-Concert Band, La Feria High School, TEA:, La Feria, Eddie Benitez,AAAA,Varsity ,2018,132768,1,1,1,1,1,1,1,1,A, The Tahoka Galop (Owens), Blue and Green Music (Hazo), Dona Nobis Pacem  (Sudduth)
9, 100-Concert Band, La Feria High School, TEA:," La Feria, Tx 78559", Rolando Zamora,AAAA,Non-Varsity ,2018,137627,2,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Heroes Triumphant (William Owens), Crystalline (Larry Clark)
