,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Berkner High School, TEA:, Richardson, Alexandria Miller / 0,AAAAAA,Sub Non-Varsity B,2019,148266,1,1,1,1,2,1,1,1,C, In the Center Ring (Greg Hillis), Abracadabra  (Ticheli), Summer Resounding  (Balmages)
1, 100-Concert Band, Berkner High School, TEA:, Richardson, Christopher Bronson,AAAAAA,Non-Varsity ,2019,148264,1,1,1,1,1,1,1,1,C, The Gladiator March (Sousa/Byrne & Boyd), San Antonio Dances (play one mvt) (Ticheli), Second Suite in F for Military Band  (Holst/Matthews)
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Jason Schayot,AAAAAA,Varsity ,2019,148613,1,1,1,1,1,1,1,1,A, Redline Tango  (Mackey), Festival at Baghdad (from Scheherazade) (pub separately) (Rimsky-Korsakov/Hindsley), The Boys of the Old Brigade (Chambers)
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Stephen Van Hooser,AAAAAA,Sub Non-Varsity A,2019,148263,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Deir in De  (Anon. or Trad./Barker), Incantation and Dance  (Chance)
4, 100-Concert Band, Garland High School, TEA:, Garland, Adam Hazel,AAAAAA,Sub Non-Varsity A,2019,150261,3,3,3,3,3,2,2,2, , La banda Nascente  (B. Sbarrica), Sparks  (Balmages), Tanchozuru  (Standridge)
5, 100-Concert Band, Garland High School, TEA:, Garland, Bob Beshears / Matt Rush and Adam Hazel,AAAAAA,Varsity ,2019,147975,1,2,2,2,1,1,1,1,1, The Padstow Lifeboat (Arnold / Woodfield), Suite of Old American Dances (play at least four mvts) (Bennett), Danzon No. 2  (Marquez/Nickel)
6, 100-Concert Band, Garland High School, TEA:, Garland, Matthew Rush,AAAAAA,Non-Varsity ,2019,150278,2,2,2,2,1,1,1,1,2, Die Wachtparade Marsch (H.L. Blankenburg), Sketches of Canada (Michael Story), Viva! (Jack Wilds)
7, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Brent Smith,AAAAAA,Sub Non-Varsity A,2019,148929,1,1,1,1,1,1,1,1,C, Big Four March (King), Three Ayres from Gloucester (Stuart), Fantasy on an Early American Marching Tune (Sheldon)
8, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Brian Taylor,AAAAAA,Non-Varsity ,2019,149930,1,1,1,1,1,1,1,1,C, Courtly Airs and Dances (play three mvts) (Nelson), In the Center Ring  (Sheldon), March of the Women Marines (Saverino)
9, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Dimitrios Icossipentarhos,AAAAAA,Varsity ,2019,148467,1,1,1,1,1,1,1,1,A, The Ringmaster's March (Mackey), Danzon No. 2  (Marquez/Nickel), Trittico  (Nelhybel)
