,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine High School, TEA:, Houston, Mary Clardy,AAAAA,Non-Varsity ,2007,34366,2,1,3,2,2,1,3,2, , The Avenger (King), Encanto  (Smith), Ghost Fleet  (Sheldon)
1, 100-Concert Band, Aldine High School, TEA:, Houston, Mary Clardy,AAAAA,Varsity ,2007,34365,1,1,1,1,1,2,3,2,RM1, Peacemaker March (King), Festivo  (Gregson), English Country Settings (La Plante)
2, 100-Concert Band, Channelview High School, TEA:, Channelview, Aaron,AAAAA,Varsity ,2007,33831,1,1,2,1,2,3,3,3,RM1, Emblem of Unity (Richards/Swearingen), Theme from Green Bushes  (Grainger/Daehn), Balkanya  (Van der Roost)
3, 100-Concert Band, Channelview, TEA:, Channelview, Jennifer Snyder,AAAAA,Non-Varsity ,2007,34263,2,3,3,3,2,2,2,2, , Allied Honor (K.L. King/Swearingen), Flight of Eagles  (Del Borgo), Toccata for Band  (Erickson)
4, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gary Hebert,AAAAA,Varsity ,2007,34111,1,1,1,1,1,1,1,1,RMA, Who's Who In Navy Blue (Sousa), Sinfonia No. 4  (Hartley), The Lord of The Rings (play one mvt) (de Meij)
5, 100-Concert Band, Deer Park High School, TEA:," Deer Park,", Jason Nitsch,AAAAA,Non-Varsity ,2007,28666,1,1,1,1,1,1,1,1,RMC," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Deir in De  (Barker (arr)), Crossed Sabres (Charles Booker)
6, 100-Concert Band, Dobie High School, TEA:, Houston, Cathleen Padden,AAAAA,Non-Varsity ,2007,34597,2,1,1,1,1,2,2,2,RM1, United Nations (King/Swearingen), Deir in De  (Barker (arr)), American Riversongs  (La Plante)
7, 100-Concert Band, Dobie High School, TEA:, Houston, Richard Hicks,AAAAA,Varsity ,2007,32888,1,1,1,1,1,1,1,1,RMA, Sol y Sombra (Gates), October  (Whitacre), Symphonic Movement  (Nelhybel)
8, 100-Concert Band, Eisenhower High School, TEA:, Houston, Matthew Adamson/Sterling Burton,AAAAA,Non-Varsity ,2007,34463,3,2,2,2,1,1,1,1,RM1, Lexington March (King/Swearingen), Tricycle (Boysen), Overture for Winds (Carter)
9, 100-Concert Band, Eisenhower High School, TEA:, Houston, Willie C. Smith III,AAAAA,Varsity ,2007,34419,2,2,2,2,1,3,3,3, , Them Basses (Huffine), October  (Whitacre), Suite Divertimento  (Gilbert)
10, 100-Concert Band, Humble high School, TEA:, humble, Cory Roberts,AAAAA,Non-Varsity ,2007,34239,1,1,1,1,3,3,3,3,RM1, Alamo March (King), A Childhood Hymn  (Holsinger), Latin Folk Song Trilogy  (Himes)
11, 100-Concert Band, Humble High School, TEA:, Humble, Cory Roberts,AAAAA,Non-Varsity ,2007,34238, , , , , , , , , , Alamo March (King), A Childhood Hymn  (Holsinger), Latin Folk Song Trilogy  (Himes)
