,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Hughes Springs, TEA:, Hughes Springs, Reggie Whatley / Jason Collins,AAA,Var-Composite ,2020,157229, , , , , , , , , , Pan American March (King), Three Folk Miniatures (127) (play mvts 1 & 3) (Anon. or Trad./Jutras), Bazaar (20756)  (Standridge)
13, 100-Concert Band, Kilgore High School, TEA:, Kilgore," Yvonne Garcia / Cliffton Walker, Don Gamble, Tiffany McWilliams",AAAA,Non-Varsity ,2020,159393, , , , , , , , , , Newcastle March (Vinson), In The Bleak Midwinter (34)  (Holst/Bullock), Night Fury (20593)  (Chambers)
14, 100-Concert Band, Kilgore High School, TEA:, Longview," Cliffton Walker / Yvonne Garcia, Don Gamble, Tiffany McWilliams",AAAA,Varsity ,2020,159389, , , , , , , , , , St. Julien March (Hughes), Kindred Spirits (17538)  (Balmages), La Madre de los Gatos (17509)  (Beck)
15, 100-Concert Band, Linden-Kildare CISD, TEA:, Linden, Ron Williams / none,AA,Varsity ,2020,159791, , , , , , , , , , Project March (Bennett/Clark), Colliding Visions (Brian Balmages), Synchronized Energy (Greg Fhiaras)
16, 100-Concert Band, Marshall High School, TEA:, Marshall," Christian Guillen / Mark Windham, Kyle Manning, Carlos Maldonado, Callie DeJesus",AAAAA,Non-Varsity ,2020,158846, , , , , , , , , , Rough-Riders March (Karl King/James Swearingen), As Twilight Falls (Robert Sheldon), Fireball! (19604) (Beck)
17, 100-Concert Band, Marshall High School, TEA:, Marshall," Mark Windham / Christian Guillen, Kyle Manning, Carlos Maldonado, Callie DeJesus",AAAAA,Varsity ,2020,157661, , , , , , , , , , The Klaxon (Fillmore/Fennell)," Bach's Fugue a la Gigue (Bach, J.S. Holst/Mitchell)", Glaciers (Scott Director)
18, 100-Concert Band, North Lamar High School, TEA:, Paris," Randy Jones / Jason Smith, Marcus Lutz,",AAAA,Varsity ,2020,157822, , , , , , , , , , The Falls (21571)  (Galante), Circus Overture (586)  (Schuman), Pas Redouble (Saint-Seans trans. Frackenpohl)
19, 100-Concert Band, North Lamar HS, TEA:, Reno," Jason R. Smith / Randy Jones, Marcus Lutz",AAAA,Non-Varsity ,2020,157757, , , , , , , , , , Olympia Hippodrome March (R. Alexander), Kindred Spirits (Brian Balmages), Undertow (John Mackey)
20, 100-Concert Band, Ore City Rebel, TEA:, Ore City, Anthony Anderson / Jonathan Manriquez,AAA,Varsity ,2020,157588, , , , , , , , , , GLORIOUS VICTORY (KENDALL), Yorkshire Ballad (86)  (Barnes), West Highlands Sojourn (148) (play two contrasting mvts) (Sheldon)
21, 100-Concert Band, Pewitt High School, TEA:, Omaha, Cory Hiles,AAA,Var-Composite ,2020,160156, , , , , , , , , , The Red Cape (Meredith), Fantasy On An Irish Air (629)  (Saucedo), Under An Irish Sky (667)  (Neeck)
22, 100-Concert Band, Pine Tree High School, TEA:, Longview, Aaron Turner,AAAAA,Varsity ,2020,160077, , , , , , , , , , March from the Symphonic Metamorphosis (Hindemith/Wilson), Salvation is Created (294)  (Tschesnokoff/Houseknecht), The Falls (21571)  (Galante)
23, 100-Concert Band, Pine Tree High School, TEA:, Longview, Cody Brown / Mark Perry,AAAAA,Sub Non-Varsity ,2020,158182, , , , , , , , , , Espana Cani (Narro/Story), Tanchozuru (Standridge), Night Fury (Chambers)
24, 100-Concert Band, Pine Tree High School, TEA:, Longview, Kirk Wells,AAAAA,Non-Varsity ,2020,158129, , , , , , , , , , Queen City (W.H. Boorn/Lafferty), Redemption (Galante), Hill Country Flourishes (Barton)
25, 100-Concert Band, Pittsburg High School, TEA:, Pittsburg," Austin Jesmore / Alyssa Abney, Drew Forner, Olivia Cathey",AAAA,Varsity ,2020,160123, , , , , , , , , , His Honor (), Red Rock Mountain (Galante), Tancredi Overture (Rossini/Mortimer)
26, 100-Concert Band, Pittsburg High School, TEA:, Pittsburg," Drew T Forner / Austin Jesmore, Alyssa Abney, Olivia Cathey",AAAA,Non-Varsity ,2020,160145, , , , , , , , , , General Lee (King), Knights of Dunvegan (Meyer), Legend of Knife River  (Bulla)
27, 100-Concert Band, Queen City High School, TEA:, Queen City," Billy Vess / Stephen Bynum, Kim Madlock, Justin Caldwell and Lauren Langston",AAA,Varsity ,2020,155888, , , , , , , , , , The Melody Shop (Karl L. King/Arr. Glover), An American Elegy (416)  (Ticheli), Procession of Nobles (402)  (Rimsky-Korsakov/Leidzen/Ragsdale)
28, 100-Concert Band, Queen City High School, TEA:, Queen City, Justin Caldwell,AAA,Non-Varsity ,2020,160016, , , , , , , , , , His Honor March (Henry Fillmore / Andrew Balent), Colliding Visions (17502)  (Balmages), Kenya Contrasts (122)  (Himes)
29, 100-Concert Band, Quitman High School, TEA:, Quitman, Michael Barron / Robert Cheek,AAA,Varsity ,2020,158640, , , , , , , , , , Big Four (King/Swearingen), Memories from Another Time (Bell), Into The Arctic (Balmages)
30, 100-Concert Band, Redwater High School, TEA:, Redwater," Jay Sutton / Anna Sutton, Devin Sipes, Donald Myers",AAA,Varsity ,2020,152705, , , , , , , , , , Queen City March (Lafferty), Blue and Green Music (18199) (Hazo), Foundry (17534)  (Mackey)
31, 100-Concert Band, Spring Hill JH, TEA:, Longview, Patricio DeJesus,AAAA,Non-Varsity A,2020,161054, , , , , , , , , , La Banda Nasente (Sbraccia/Fennell), Heaven s Light (15874)  (Reineke), Three Folk Miniatures (244)  (Anon. or Trad./Jutras)
32, 100-Concert Band, Spring Hill, TEA:, Longview, Michael Moody,AAAA,Varsity ,2020,158668, , , , , , , , , , B.B. & C.F. (Hume/Rhea), Fantasy on a Japanese Folk Song (15853)  (Hazo), Pablo! (719)  (Meyer)
33, 100-Concert Band, Sulphur Springs High School, TEA:, Sulphur Springs, Elizabeth Bialecki,AAAAA,Non-Varsity ,2020,158255, , , , , , , , , , Henderson Field (King), On the Kerry Shore (21579)  (Wilds), Tanchozuru (20595)  (Standridge)
34, 100-Concert Band, Sulphur Springs High School, TEA:, Sulphur Springs, Spencer Emmert,AAAAA,Varsity ,2020,157654, , , , , , , , , , Under the Double Eagle  (Wagner/Glover), Dusk (17563)  (Bryant), Lightning Field (19613)  (Mackey)
35, 100-Concert Band, Union Hill High School, TEA:, Gilmer, Terry DeOrnellis / Suzanne DeOrnellis,A,Var-Composite ,2020,158633, , , , , , , , , , Summit Fanfare (17493)  (Owens), English Folk Suite (13)  (Del Borgo), Normal (Bennett/arr. Clark)
36, 100-Concert Band, Waskom ISD, TEA:, Waskom, Mark Crim,AAA,Varsity ,2020,158912, , , , , , , , , , La Banda Nascente (Sbraccia/Fennell), Joy (15824)  (Ticheli)," Moscow, 1941 (15892)  (Balmages)"
37, 100-Concert Band, White Oak High School, TEA:, White Oak," Jason Steele / Randy Whatley, Jacob Ramos",AAA,Varsity ,2020,160172, , , , , , , , , , Golden Bear March (Richards), Fantasy on a Japanese Folk Song (15853)  (Hazo), In the Center Ring (16683)  (Sheldon)
38, 100-Concert Band, White Oak High School, TEA:, White Oak, RANDY LEE WHATLEY,AAA,Non-Varsity A,2020,159530, , , , , , , , , , Men In Gray March (N.K. Brahmstedt), Two British Folk Songs (101)  (Del Borgo), Three Folk Miniatures (37) (play mvt 3) (Anon. or Trad./Jutras)
39, 100-Concert Band, Winnsboro High School, TEA:, Winnsboro," Jim Best / Eric Shimanek, Sarah Sapaugh",AAA,Varsity ,2020,155732, , , , , , , , , , Joyce's 71st N.Y. Regiment March (Boyer/Lake), Fantasy on Japanese Folk Song (Hazo), Symphonic Dance No. 3 (Fiesta) (Williams)
