,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burton HS, TEA:, Burton, Larry Silcox,A,Varsity ,2005,12709,3,3,3,3,2,3,3,3, , Wings of Justice (Owens), Phantom Ship (Del Borgo), Pevensey Castle (Sheldon)
1, 100-Concert Band, Caldwell High School, TEA:, Caldwell, William Foster,AAA,Varsity ,2005,13864,2,2,1,2,2,2,1,2, , Lexington (King), Encanto (Smith), Declaration Overture (Smith)
2, 100-Concert Band, Columbus High School, TEA:, Columbus, Joseph R. Brugh,AAA,Varsity ,2005,13491,1,3,3,3,3,2,2,2, , Dedicatory Overture (Clifton Williams), Latin Folk Song Trilogy (Williams Himes), His Honor (Fillmore/Fennell)
3, 100-Concert Band, Flatonia High School, TEA:, Flatonia, Raymond A. Schneider,A,Varsity ,2005,13845,3,2,2,2,1,2,1,1,PLA, Pinnacle (Grice), Cedar Canyon Round Up (Williams), Valdres (Hanssen/Smith)
4, 100-Concert Band, Florence ISD, TEA:, Florence, Eli Cadena,AA,Varsity ,2005,14022,2,3,2,2,4,3,3,3, , Marche Militaire Francaise (James Swearingen), Rhythm Machine (Broege), Flight of Eagles (Del Borgo)
5, 100-Concert Band, Giddings High School, TEA:, Giddings, Perry Morris,AAA,Varsity ,2005,13102,1,1,1,1,1,1,1,1,SWA, Whip & Spur (Allen / Thomas), Pablo! (Meyer), A Longford Legend (Sheldon)
6, 100-Concert Band, Granger High School, TEA:, Granger, Darryl Schwierjohn,A,Non-Varsity ,2005,12649,2,2,2,2,2,2,2,2, , Infinity (JamesCurnow), Sakura (Traditional / arr. Michael Story), Dance Celebration (Robert W.Smith)
7, 100-Concert Band, Hallettsville High School, TEA:, Hallettsville, Virginia Olsovsky,AAA,Varsity ,2005,14021,2,1,2,2,1,2,2,2, , Pan American (K. L. King), Canterbury Walk (Strommen), Dona Nobis Pacem (Sudduth)
8, 100-Concert Band, Hutto HS, TEA:, Hutto, Gary Frock / Lanny Huddleston,AAA,Varsity ,2005,12996,3,2,3,3,2,2,3,2, , Newcastle March (Vincent), Cajun Folk Songs (Ticheli), Heatherwood Portrait (Barnes)
9, 100-Concert Band, Jarrell HS, TEA:, Jarrell, Robert Butler,AA,Varsity ,2005,11325,3,2,2,2,1,2,2,2, , Monterey March (Pierre LaPlante), Encanto (Smith), Kenya Contrasts (Himes)
10, 100-Concert Band, La Grange High School, TEA:, La Grange, Ed Lowes,AAA,Varsity ,2005,12691,1,1,1,1,1,1,1,1,SWA, Circus Days March (Karl L. King / Schissel), Gigue Francaise (Strommen), American Riversongs (La Plante)
