,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Kristina Certain,CC,Non-Varsity ,2015,97709,3,2,2,2,1,2,2,2, , Activity March (Bennett/Clark), An Irish Air  (Anon. or Trad./Sheldon), Fire Dance  (Akey)
1, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Carter Matschek,CCC,Non-Varsity ,2015,97102,1,1,1,1,1,1,1,1,D, Pink Lemonade (Weidt/Contorno), The Rowan Tree  (Standridge/ ), Portsmouth Reflections  (Oare/ )
2, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Joshua Munoz,CCC,Sub Non-Varsity ,2015,97090,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (LaPlante/ ), Elizabethan Dance  (Williams/ ), Fire Dance (Akey/ )
3, 100-Concert Band, Canyon Vista MS, TEA:, Austin," Laura Stehn / Ryan Johnstone, Mollie Ward",CCC,Sub Non-Varsity ,2015,97072,2,2,2,2,1,1,1,1,2, Conviction  (Clark/ ), Mythos (Bernotas), New South Wales March (Edmondson)
4, 100-Concert Band, Canyon Vista MS, TEA:, Austin, Mollie Ward,CCC,Non-Varsity ,2015,97169,2,1,2,2,1,1,1,1,2, Patton (Goldsmith ), Hypnotic Fireflies (Balmages), Blue Ridge Rhapsody (Kinyon)
5, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Britni Dunn,CCC,Sub Non-Varsity ,2015,97019,1,1,1,1,1,1,1,1,D, Pinnacle  (Grice/ ), Colliding Visions  (Balmages/ ), March for a Norwegian Penguin (Douglas E. Wagner)
6, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, David Barnes,CCC,Non-Varsity ,2015,97029,1,1,1,1,1,1,1,1,D, Spirit of Liberty Concert March (William Owens), A Sailor's Odyssey  (Bobrowitz/ ), Sparks  (Balmages/ )
7, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Logan Bonathan,CCC,Sub Non-Varsity ,2015,97695,2,1,1,1,1,2,1,1,D, Summit Fanfare  (Owens/ ), Two Minute Symphony  (Margolis/ ), The X Brigade (Longfield)
8, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Pete Alvarado,CCC,Non-Varsity ,2015,97694,1,2,1,1,1,1,1,1,D, Variations on a Sailing Song  (Strommen/ ), Knights of Dunvegan  (Meyer/ ), St. Petersburg March (Johnnie Vinson)
9, 100-Concert Band, Chisholm Trail Middle School, TEA:, Round Rock, Jared Adams / Tracey Redus and Ellen Briggs,CCC,Non-Varsity ,2015,96895,2,2,2,2,1,1,1,1,2, Brighton Camp (Regimental March) (Standridge), While I Watch the Yellow Wheat  (Daehn/ ), Hypnotic Fireflies  (Balmages/ )
10, 100-Concert Band, Chisholm Trail MS, TEA:, Round Rock, Ellen Blazek / Tracey Redus and Jared Adams,CCC,Sub Non-Varsity ,2015,96899,3,2,2,2,2,2,2,2, , Courage and Honor Concert Marc (Borlawsky), Courtlandt County Festival  (Owens/ ), Iroquois Sunrise  (Rudgers/ )
11, 100-Concert Band, Decker Middle School, TEA:, Austin, Christopher Thomsen / Alex Baczewski,CC,Non-Varsity ,2015,98110,2,4,2,2,2,2,2,2, , Starship  (O'Reilly/ ), Challenger Point  (Johnson/ ), David's Quest (Syring)
12, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Matt Barnhart,CC,Non-Varsity ,2015,97405,1,1,2,1,1,2,3,2,2, Kensington March (Edmondson), Conviction (Clark), Serengeti Dreams (Smith)
13, 100-Concert Band, Elgin Middle School, TEA:, Elgin, Jillian Baaklini,CC,Non-Varsity ,2015,97465,2,2,2,2,2,2,2,2, , Forward March! (Murtha), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ )
14, 100-Concert Band, Farley Middle School, TEA:, Hutto," Brandt Zook / Sean Smith, Christy Anderson",CC,Sub Non-Varsity ,2015,97206,3,2,2,2,3,2,2,2, , Forward March!  (Murtha), Soldiers' Processsion and Sword Dance (Margolis), Big Sky Round-Up  (Sheldon)
15, 100-Concert Band, Farley Middle School, TEA:, Hutto," Sean Smith / Diana Anderson, Brandt Zook",CC,Non-Varsity ,2015,97180,2,3,3,3,2,1,1,1,2, Andalucia (Victor Lopez), Cedar Canyon Roundup (Mark Williams), Odyssey (Aric Branchfield)
16, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Edsel Rivera,CC,Non-Varsity ,2015,97485,3,3,3,3,2,1,2,2, , March of the Irish Guard  (Ployhar), Little Brazil Suite (Balent/ ), Uskudar (Anon. or Trad./Smith/Story)
17, 100-Concert Band, Four Points Middle School, TEA:, Austin, Eric Mills,CC,Sub Non-Varsity ,2015,97027,1,1,2,1,1,1,1,1,D, Infinity (Curnow), Little Brazil Suite  (Balent/ ), Dance Celebration  (Smith/ )
18, 100-Concert Band, Four Points Middle School, TEA:, Austin, Jessica Gonzales,CC,Non-Varsity ,2015,97022,1,1,1,1,1,1,1,1,D, Omaha Beach (Edmondson), Colliding Visions  (Balmages/ ), Crusade  (Gassi/ )
19, 100-Concert Band, Grisham Middle School, TEA:, Austin, Brigette Parsons,CC,Non-Varsity ,2015,98812,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July (Pierre La Plante), Japanese Pictures  (Mixon/ ), Blue Ridge Reel  (Balmages/ )
20, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Jeffrey Salinas,CCC,Sub Non-Varsity ,2015,97194,1,1,1,1,1,1,1,1,D, Forward March! (Murtha), Sakura (Story/ ), Atlantis (McGinty/ )
21, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Rachel Johnstone,CCC,Non-Varsity ,2015,97153,1,1,1,1,1,1,1,1,D, St. Petersburg March (Vinson), Our Kingsland Spring  (Hazo/ ), Blue Ridge Reel  (Balmages/ )
22, 100-Concert Band, Hernandez Middle School, TEA:, Round Rock," Jett Walker / Lauren Esparza, Eugene Centeno",CC,Non-Varsity ,2015,98672,3,2,2,2,2,2,2,2, , Capture The Moment (William Owens), Little Brazil Suite  (Balent/ ), Majestica  (Gazlay/ )
23, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Sharon Walker / Kevin Crawford,CC,Non-Varsity ,2015,99739,3,2,2,2,2,2,2,2, , Valley Vista March (Hodges), Cahokia  (Spears/ ), Summit Fanfare  (Owens/ )
24, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Joshua Mello,CC,Non-Varsity ,2015,97971,1,2,2,2,1,1,1,1,2, March for a Norwegian Penguin (Wagner), Colliding Visions  (Balmages), Cascadia Celebration  (Hodges/ )
25, 100-Concert Band, Hutto Middle School, TEA:, Hutto, Brent Acuff / JoAnn Champion,CC,Non-Varsity ,2015,97190,2,3,2,2,2,3,2,2, ," ""Synergy"" March (William Owens)", Two English Dances  (Anon. or Trad./O'Reilly), Nottingham Castle  (Daehn/ )
26, 100-Concert Band, Lake Travis MS, TEA:, Austin, Alyssa Trittin,CC,Non-Varsity ,2015,97252,1,1,1,1,2,1,1,1,D, Forward March (Paul Murtha), Little Brazil Suite  (Balent/ ), Fortis  (Gazlay/ )
27, 100-Concert Band, Leander Middle School, TEA:, Leander, Matt Newton / Amanda Rhyne,CC,Non-Varsity A,2015,97287,2,1,1,1,1,1,1,1,D, Activity March (Bennett/Clark), Mythos  (Bernotas/ ), Storm Mountain Jubilee  (Strommen/ )
28, 100-Concert Band, Manor Middle School, TEA:, Manor, David Maxwell,CC,Sub Non-Varsity ,2015,101965,2,3,3,3,3,2,3,3, , March of the Minutemen  (John Edumondson), Atlantis  (McGinty/ ), Odyssey  (Branchfield/ )
29, 100-Concert Band, Manor Middle School, TEA:, Manor, Michele Lang,CC,Non-Varsity ,2015,96936,1,2,2,2,2,1,1,1,2, Summit Fanfare (Owens), Colliding Visions (Balmages), Spania (Shaffer)
30, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Cristina S Reyes,CC,Non-Varsity ,2015,97433,3,3,3,3,3,3,3,3, , Nottingham March (Jerry Williams), Ayrshire Portrait  (Story/ ), Dance Celebration  (Smith/ )
31, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Ashley Rhea,CCC,Non-Varsity ,2015,97857,1,1,1,1,1,1,1,1,D, Grand Galop (Vinson), Ghost Ship  (Story/ ), Adrenaline Engines  (Standridge/ )
32, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Ronnie Pruitt,CCC,Sub Non-Varsity ,2015,97808,1,1,2,1,1,2,2,2,2, Band on the Square  (La Plante), Dance Celebration  (Smith/ ), Two Minute Symphony  (Margolis/ )
33, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Liz Love,CCC,Sub Non-Varsity ,2015,97253,1,1,2,1,1,1,1,1,D, Yorktown March (Edmondson), Summit Fanfare  (Owens/ ), Serengeti Dreams  (Smith/ )
34, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Mark Urbina,CCC,Non-Varsity ,2015,97171,1,1,2,1,1,1,1,1,D, The Big Circus March (Foster), Mosswood Lullaby  (Beck/ ), Japanese Pictures  (Mixon/ )
35, 100-Concert Band, Stiles MS, TEA:, Leander, Alex Ortega,CC,Sub Non-Varsity ,2015,96993,1,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Sakura  (Story/ ), Atlantis  (McGinty/ )
36, 100-Concert Band, Stiles MS, TEA:, Leander, Jenna Yee,CC,Non-Varsity ,2015,96859,1,1,1,1,1,1,1,1,D, The Big Circus March (Foster), Irish Air and Dance  (Story), Joy  (Ticheli)
37, 100-Concert Band, Tippit Middle School, TEA:, Georgetown, Michael Pierce,CC,Non-Varsity ,2015,96938,2,1,1,1,1,2,2,2,2, Courtlandt County Festival  (Owens/ ), Big Sky Round-Up  (Sheldon/ )," Cold Brook March (John o""Reilly)"
38, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Jennifer Bergeron / Russell Jones, Travis Barney",CCC,Sub Non-Varsity A,2015,98782,2,1,1,1,2,1,1,1,D, Baywood March (Robert L. Lee), Distant Horizons  (Sweeney/ ), Pinnacle  (Grice/ )
39, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Russell Jones / Travis Barney, Jennifer Bergeron",CCC,Sub Non-Varsity B,2015,96780,2,1,1,1,2,2,2,2,2, Infinity Concert March (Curnow), Little Brazil Suite  (Balent/ ), The Band in the Square on the Fourth of July  (LaPlante/ )
40, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Travis Barney / Russell Jones, Jennifer Bergeron",CCC,Non-Varsity ,2015,96761,1,1,2,1,1,1,1,1,D, Grand Galop (Circus March) (Johnnie Vinson), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
41, 100-Concert Band, Wiley Middle School, TEA:, Leander, Jennifer Arnold / Karen Kachelmeier,CCC,Non-Varsity ,2015,100312,1,1,1,1,1,1,1,1,D, Apollo March (John Kinyon), Majestica  (Gazlay/ ), Storm Mountain Jubilee  (Strommen/ )
