,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Azle High School, TEA:, Azle, Barry Janicula,AAAA,Non-Varsity ,2011,62649,3,2,2,2,2,2,2,2, , Pageant  (Persichetti), On a Hymnsong of Philip Bliss  (Holsinger), Amparito Roca (Texidor)
1, 100-Concert Band, Azle High School, TEA:, Azle, Chris Goodwin,AAAA,Varsity ,2011,62625,2,1,1,1,1,1,1,1,B, Nobles of the Mystic Shrine (Sousa/Fennell), Summer Dances  (Balmages), First Suite in Eb (play two mvts) (Holst/Matthews)
2, 100-Concert Band, Boswell High School, TEA:, Fort Worth, Dimas Delgado,AAAA,Non-Varsity ,2011,67165,1,1,1,1,2,1,2,2,2, Westridge Overture  (Barnes), Blue Ridge Rhapsody (Kinyon), The Tahoka Galop (William Owens)
3, 100-Concert Band, Boswell High School, TEA:, Saginaw, David Kirkley,AAAA,Varsity ,2011,66930,1,1,1,1,1,1,1,1,A, The White Rose (Sousa/Brion), Angels in the Archictecture (Ticheli), Capriccio Espagnol  (Rimsky-Korsakov/Hindsley)
4, 100-Concert Band, Brewer High School, TEA:, Forth Worth, Mike Murdoch,AAAA,Non-Varsity ,2011,64420,2,2,2,2,4,4,3,4, , March Zuma (John O'Reilly), Knights of Dunvegan  (Meyer), Joy  (Ticheli)
5, 100-Concert Band, Brewer High School, TEA:, Forth Worth," Sandra McCormick / Michael Murdoch, Keith Duke",AAAA,Varsity ,2011,60416,1,1,2,1,1,1,1,1,A, Army of the Nile (Alford), English Country Settings  (La Plante), Satiric Dances (play mvt 3) (Dello Joio)
6, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Loy Studer,AAAA,Varsity ,2011,67776,2,1,1,1,2,3,2,2, , Symphonic Movement  (Nelhybel), Grace Praeludium  (McBeth), They're Off (Jewell)
7, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Michael Walta,AAAA,Non-Varsity ,2011,67725,3,3,3,3,4,4,4,4, , Legend of Knife River  (Bulla), Russian Folk Fantasy  (Curnow), Rough-Riders (King/Swearingen)
8, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAAA,Varsity ,2011,67148,1,1,1,1,2,2,1,2,1, Espana Cani  (Marquina/Longfield), Lux Arumque  (Whitacre), Shadow Rituals  (Markowski)
9, 100-Concert Band, Springtown High School, TEA:, Springtown, Scot McPhetrige,AAAA,Non-Varsity ,2011,67875,2,2,1,2,3,3,2,3, , March from Symphony No. 2 (Tchaikovskey/Longfield),  Appalachian Morning  (Sheldon)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)"
10, 100-Concert Band, Wichita Falls High School, TEA:, Wichita Falls, Justin Lewis,AAAA,Varsity ,2011,66330,2,1,1,1,1,1,1,1,B," King Cotton (Sousa/Brion, Schissel)", Salvation is Created  (Tschesnokoff/Houseknecht), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
