,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvord High School, TEA:, Alvord, Josh McDaniel / Spencer Southall,AA,Varsity ,2021,163304,1,1,1,1,1,1,1,1,A, Fort Canterbury March (Holsinger), Lost Woods Fantasy  (Hall), Danza de Espana  (Chambers)
1, 100-Concert Band, Alvord Middle School, TEA:, Alvord, Spencer Southall / Josh McDaniel,C,Varsity ,2021,163241,1,1,1,1,1,3,1,1,C," ""Synergy"" March (Owens)", Ballet of Spring (Ballet du printemps)  (O'Connor), Dorian Chant  (Calhoun)
2, 100-Concert Band, Argyle High School, TEA:, Argyle," Jason Bird / Michael Lemish, Asa Burk, James McNair",AAAA,Varsity ,2021,163541,1,1,1,1,1,1,1,1,A, Blue Ridge Reel  (Balmages)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Circus Bee (Henry Fillmore)
3, 100-Concert Band, Argyle High School, TEA:, Fort Worth," Asa Burk / Jason Bird, Michael Lemish, James McNair",AAAA,Non-Varsity ,2021,163618,1,1,1,1,1,1,1,1,C, Valley Forge March (John Edmondson), Allegretto (from Symphony No. 7)  (Beethoven/Court), Night Fury  (Chambers)
4, 100-Concert Band, Bowie High School, TEA:, Bowie," German Torres / Robert Frick, Melissa Zamzow",AAA,Varsity ,2021,163398,1,1,1,1,1,1,1,1,A, Balalaika! (James Meredith), Sketches of Canada (play 2 mvts) (Story), Brave Spirit  (Standridge)
5, 100-Concert Band, Bowie Middle School, TEA:, Bowie, Robert Frick,CC,Non-Varsity A,2021,162906,2,1,1,1,1,1,1,1,D, Atlantis  (McGinty), Majestica  (Gazlay), March of the Noblemen (Ralph Ford)
6, 100-Concert Band, Bowie Middle School, TEA:, Bowie," Zamzow Melissa / Robert Frick, German Torres",CC,Sub Non-Varsity ,2021,163409,2,1,2,2,1,1,1,1,2, Plaza de Toros  (Story), Qin Shi`s Stone Army  (Arcari), Infinity March (Curnow)
7, 100-Concert Band, Bridgeport High School, TEA:, Bridgeport," Jesse Speer / Helen Capehart, Amber Speer",AAAA,Var-Composite ,2021,163159,2,2,1,2,1,1,1,1,1, Torch of Liberty (Karl King arr. Swearingen), As Twilight Falls  (Sheldon), Blue Ridge Reel  (Balmages)
8, 100-Concert Band, Callisburg High School, TEA:, Callisburg, Odis Bonner / David Conger,AAA,Varsity ,2021,162332,2,1,2,2,2,1,1,1,1, St. Petersburg March (Vinson)," Moscow, 1941  (Balmages)", Barbarossa  (Himes)
9, 100-Concert Band, Krum High School, TEA:, Krum, Brandon Huff,AAAA,Varsity ,2021,163680,1,1,1,1,1,1,1,1,B, Omaha Beach (John Edmondson), Phantom Ship  (Del Borgo), Greenwillow Portrait  (Williams)
10, 100-Concert Band, Krum Middle School, TEA:, Krum," Justin Miller / Ryan Farris, Paul Ailey, Brandon Huff, Carol Turner",CC,Varsity ,2021,163324,1,1,1,1,1,1,1,1,C, Dance Celebration  (Smith), Colliding Visions  (Balmages), Presidents Day Parade (Murtha)
11, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point, Daniel Balkema,AAA,Varsity ,2021,163480,2,1,2,2,1,1,1,1,1, Free World March (King / Swearingen), On a Hymnsong of Philip Bliss (Holsinger/), Brave Spirit (Standridge/)
12, 100-Concert Band, Pilot Point High School, TEA:, Pilot Point, Daniel Balkema / Leah Cobb & Joseph Cohn,AAA,Non-Varsity A,2021,163485,2,2,2,2,1,1,1,1,1, Hillside March (Standridge), Shenandoah (Anon. or Trad./Smith/Story), Journey of the Bonfire (Owens/)
13, 100-Concert Band, Ponder Junior High School, TEA:, Ponder, Dakota Reynolds / Kurt Shafer,C,Varsity ,2021,163171,2,1,2,2,1,1,1,1,2, Danse Antiqua  (Sharp), Infinity  (Curnow), Plaza de Toros  (Story)
14, 100-Concert Band, Valley View High School, TEA:, Valley View, Phil Carpenter / Shannon Worley,AAA,Non-Varsity ,2021,163085,1,1,1,1,1,1,1,1,B, Swashbuckler's March (Mark Williams), Joy (Frank Ticheli), Synchronized Energy (Greg Fhiaras)
