,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Amarillo High School, TEA:, Amarillo, Bruce Collins,AAAAA,Varsity ,2009,48637,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith), Festivo  (Gregson), Three Dance Episodes  (Bernstein/Stith)
1, 100-Concert Band, Amarillo High School, TEA:, Amarillo, Justin Nuckols / Julie Collins,AAAAA,Non-Varsity ,2009,49004,1,1,1,1,1,1,1,1,C, Emblem of Unity (J.J. Richards/Swearingen)," Swing Low, Sweet Chariot  (Rouse)", Vesuvius  (Ticheli)
2, 100-Concert Band, Borger High School, TEA:, Borger, Kevin Kuehler,AAA,Varsity ,2009,47856,1,2,1,1,1,1,1,1,A, Circus Days (King/ Schissel)," Simple Gifts, Four Shaker Songs Mvt 1,3,4 (Ticheli)", Butterfly's Ball  (Fraley)
3, 100-Concert Band, Canyon HS, TEA:, Canyon, Luis Hernandez / Luis F. Hernandez,AAAA,Non-Varsity A,2009,49101,2,2,2,2,1,1,2,1,2, Hosts of Freedom (King)," Fanfare, Ode and Festival  (Margolis)", Blue Ridge Saga  (Swearingen)
4, 100-Concert Band, Canyon HS, TEA:, Canyon," Mike Sheffield / Lesley Zorn, Luis Hernandez, Steve Baird",AAAA,Varsity ,2009,45338,1,1,1,1,1,1,1,1,A, Melody Shop March (Karl King), Sleep  (Whitacre), Finale (from Symphony No. 5)  (Shostakovich/Righter)
5, 100-Concert Band, Caprock High School, TEA:, Amarillo, Robert Hinds,AAAA,Varsity ,2009,48283,1,1,2,1,1,2,2,2,1, English Folk Song Suite (play one mvt) (Vaughan Williams), Dona Nobis Pacem  (Sudduth)," Prelude,Siciliano and Rondo (Arnold/Paynter)"
6, 100-Concert Band, Dalhart High School, TEA:, Dalhart, Rick Ball / Daniel Garrett,AAA,Var-Composite ,2009,46667,2,2,2,2,1,1,1,1,1, Greensleeves (Trad/Reed), Cumberland Cross  (Strommen), Patroville (Jean de Smetsky/ Davis)
7, 100-Concert Band, Dumas High School, TEA:, Dumas, Scott Myers / Rudy Sanchez,AAAA,Varsity ,2009,50259,1,1,1,1,1,1,2,1,A, The Tahoka Galop (William Owens), Shenandoah  (Ticheli), Symphonic Dance No. 3 (Fiesta)  (Williams)
8, 100-Concert Band, Hereford HS, TEA:, Hereford, Joe Barrow,AAAA,Varsity ,2009,46370,2,1,1,1,1,1,1,1,A, Circus Days (King), Three Folk Miniatures  (Anon. or Trad./Jutras), Themes from Green Bushes  (Grainger/Daehn)
9, 100-Concert Band, Palo Duro HS, TEA:, Amarillo," Jeff Doughten / Shandy Shumaker, Ismael Alfaro, Terry Baker",AAAA,Varsity ,2009,44964,1,1,1,1,1,1,1,1,A, March Juno (John D. Stewart)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
10, 100-Concert Band, Pampa High School, TEA:, Pampa, Roger Z. Myers / Michael Cason,AAAA,Varsity ,2009,45941,2,2,2,2,1,1,1,1,1, The Tahoka Galop (William Owens), Dona Nobis Pacem  (Sudduth), A Longford Legend (play all) (Sheldon)
11, 100-Concert Band, Perryton High School, TEA:, Perryton, Merle E. Lenfest / Debra K. Lenfest,AAA,Varsity ,2009,45992,2,2,2,2,1,1,1,1,1, La Pequena Marcha Espanola (Fred Oldencott), In The Shining Of The Stars (Robert Sheldon), Knights of Dunvegan (Richard Meyer)
12, 100-Concert Band, Randall High School, TEA:, Canyon," David Wright / Eric Rath, Jacqui Hirsch, Chris Wurtz, Ginger Denney",AAAA,Varsity ,2009,48520,1,1,1,1,1,1,1,1,A, The Gumsucker's March (Grainger/Rogers), Symphonic Dance No. 3 (Fiesta)  (Williams), Polka and Fugue (from Schwanda)  (Weinberger/Bainum)
13, 100-Concert Band, Randall High School, TEA:, Canyon, Eric Rath,AAAA,Non-Varsity ,2009,48574,2,2,2,2,1,1,1,1,2, Hosts of Freedom (King/Paynter), Variations on Scarborough Fair  (Custer), Ghost Fleet  (Sheldon)
14, 100-Concert Band, Tascosa High School, TEA:, Amarillo, Jason Dunn,AAAAA,Non-Varsity ,2009,48145,2,3,3,3,2,3,3,3, , March of the Irish Guard (Ployhar), Polly Oliver  (Root), Ghost Fleet  (Sheldon)
15, 100-Concert Band, Tascosa High School, TEA:, Amarillo, John Zalman,AAAAA,Varsity ,2009,48140,1,1,1,1,2,2,2,2,1, The Trombone King (King/Paynter), Canzona  (Mennin), In the Center Ring  (Sheldon)
