,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado JH, TEA:, Alvarado, Ross Langdon,CC,Varsity ,2017,122564,1,1,1,1,1,1,1,1,C, United Nations (K.L. King), West Highlands Sojourn (play two contrasting mvts) (Robert Sheldon), Our Kingsland Spring  (Samuel Hazo)
1, 100-Concert Band, Alvarado Junior High, TEA:, Alvarado," Kelli Wilson / Ross Langdon, Jim Alexander",CC,Non-Varsity ,2017,122219,1,2,2,2,2,2,2,2, , Forward March! (Paul Murtha), Colliding Visions  (Brian Balmages), Conviction  (Larry Clark )
2, 100-Concert Band, Brock ISD, TEA:, Brock, David Kennedy / Kirk Woolery,AAA,Varsity ,2017,124865,1,1,1,1,1,2,1,1,B, Two British Folk Songs (Del Borgo/ ), Cascadia Celebration (Hodges/ ), Newcastle March  (Vinson)
3, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth, Kelly Carroll / Ryan Miller,AAAA,Varsity ,2017,125780,2,1,1,1,2,2,1,2,1, Valdres (Hanssen/Smith), New Horizons  (Corrigan/ ), Colliding Visions  (Balmages/ )
4, 100-Concert Band, Glen Rose Middle School, TEA:, Glen Rose, Ben Holmes / Clint Lockhart & Ray Portillo,CC,Varsity ,2017,124487,2,1,2,2,2,3,2,2, , Lexington March (Edmondson), As Twilight Falls (Sheldon), Broken Bow (Strommen)
5, 100-Concert Band, Glen Rose Middle School, TEA:, Glen Rose, Clint Lockhart / Ben Holmes & Ray Portillo,CC,Non-Varsity ,2017,124977,2,2,2,2,2,2,2,2, , Valley Forge March (John Edmonson), Ye Banks and Braes O'Bonnie Doon (Michael Sweeney), Corps of Discovery (William Owens)
6, 100-Concert Band, Godley ISD, TEA:, Godley, Becky Walker / Frank Connelly,CC,Varsity ,2017,125984,1,1,1,1,2,1,1,1,C," Infinity Concert March (Curnow, James)", Black Forest Overture  (Sweeney/ ), Voodoo Dance  (Del Borgo/ )
7, 100-Concert Band, Godley ISD, TEA:, Godley, Leah Jones / Frank Connelly,CC,Non-Varsity ,2017,126190,4,3,3,3,3,2,3,3, , Regal March (Pearson/Elledge), Allegretto (from Symphony No. 7) (Beethoven/Court), Court Festival (Pearson/ )
8, 100-Concert Band, Grandview, TEA:, Grandview, Russ Brown / Chris Koenig,C,Varsity ,2017,122024,2,2,2,2,1,1,1,1,1, Fairest of the Fair (Sousa/Smith), Hypnotic Fireflies  (Balmages/ ), Of Emerald Shires (play all) (Myers/ )
9, 100-Concert Band, Irma Marsh Middle School, TEA:, Fort Worth, Jennifer Haden / Matt Daily,CC,Non-Varsity ,2017,125195,1,1,1,1,2,2,1,2,2, Baywood March (Robert E. Lee), Majestica  (Gazlay/ ), Ghost Ship  (Story/ )
10, 100-Concert Band, Irma Marsh MS, TEA:, Fort Worth," Matt Daily / Jennifer Haden, Stephanie Ballaro, Mario Morales, Wes Griffin",CC,Varsity ,2017,123001,1,1,1,1,2,2,2,2,1, Advance Guard (Jerry Nowak), A Song of Hope N/A (Stamp), Our Kingsland Spring  (Hazo)
11, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Benjamin Brown / Eleanor Macias/Jake Peralez/Josie Inman,CC,Varsity ,2017,122301,1,1,1,1,1,1,1,1,C, Hosts Of Freedom (Karl King), Homeward Bound  (Keen/Althouse/Karrick), Joy Revisited  (Ticheli/ )
12, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Benjamin Brown / Eleanor Macias/Josie Inman,CC,Sub Non-Varsity ,2017,122303,1,1,1,1,3,3,3,3,2, Infinity March (James Curnow), Two English Dances  (Anon. or Trad./O'Reilly), Atlantis  (McGinty/ )
