,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bill Gravitt Jr.High, TEA:, Denver City," Jerry Rodriquez / David Rollins, Dee Russell",C,Varsity ,2010,55919,1,2,2,2,2,2,2,2, , Fort Canterbury (Holsinger), Stratosphere  (Beckham), Pinnacle  (Grice)
1, 100-Concert Band, Cavazos Middle School, TEA:, Lubbock, David Lewis,CC,Non-Varsity ,2010,55132,2,1,2,2,2,2,2,2, , Chester  (Billings/Tolmage/Osterling), Fire Dance  (Akey), Lone Eagle March (Edmondson)
2, 100-Concert Band, Coronado 7th grade, TEA:, Plainview, Joyce Wilbanks,CCC,Non-Varsity ,2010,54772,1,1,1,1,1,1,1,1,D, New Castle March (Johnnie Vinson), Serengeti Dreams  (Smith), Kenya Contrasts  (Himes)
3, 100-Concert Band, Coronado Junior High, TEA:, Plainview, Mark Franklin,CCC,Sub Non-Varsity B,2010,54879,1,1,2,1,2,1,1,1,D, Forward March (Paul Murtha), Two Minute Symphony  (Margolis), Fire Dance  (Akey)
4, 100-Concert Band, Dunbar Middle School, TEA:, Lubbock, Jared Dallas,CC,Non-Varsity ,2010,58357,3,4,4,4,DQ,DQ,DQ,DQ, , Atlantis (McGinty), The Steppes of Russia  (Del Borgo), Fireball (Kenneth Whitcomb)
5, 100-Concert Band, Ed Irons Middle School, TEA:, Lubbock, Clint Schaefer,CC,Non-Varsity ,2010,57359,1,1,1,1,1,2,1,1,D, Infinity (Concert March) (James Curnow), Atlantis  (McGinty), Courtlandt County Festival  (Owens)
6, 100-Concert Band, Estacado Junior High, TEA:, Plainview, Zachary Chamberlin,CCC,Sub Non-Varsity A,2010,56443,2,2,1,2,1,2,2,2, , Westchester March (James Swearingen), Spring Song  (Nowak), Phantom Ship  (Del Borgo)
7, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Elizabeth Ledbetter,CC,Non-Varsity ,2010,55922,2,2,2,2,1,2,1,1,2, Musicmakers March (Lavender and Sweeney), Maesong  (Owens), Quintology  (Meyer)
8, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, Brittany Dye,CC,Non-Varsity ,2010,55139,2,2,1,2,1,1,1,1,2, Monterey March (LaPlante), Amazing Grace  (Edmondson), The Steppes of Russia  (Del Borgo)
9, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock," Dr. Greg Bulls, Ph.D. / Robbie Edwards",CC,Non-Varsity ,2010,54248,1,1,1,1,2,2,2,2,2, March Winds (Gerald Sebesky), Courtlandt County Festival  (Owens), Modal Song and Dance  (Del Borgo)
10, 100-Concert Band, Levelland Middle School, TEA:, Levelland, Elizabeth Johnson-Black,CC,Non-Varsity ,2010,53184,2,3,3,3,3,3,3,3, , Dance Celebration  (Smith), Voodoo Dance  (del Borgo), Infinity (Curnow)
11, 100-Concert Band, Littlefield Junior High, TEA:, Littlefield, Gina Muela,C,Varsity ,2010,54190,1,1,1,1,1,2,1,1,C, March Zuma (O'Reilly), Song for the Winter Moon (Cummings), Russian Folk Dance (Lucas)
12, 100-Concert Band, Lubbock Cooper Middle School, TEA:, Lubbock, Bryony Gentry / Dale Stelzer,CC,Non-Varsity ,2010,56854,1,1,2,1,2,1,2,2,2, Sunnygate March (Jared Spears), Ayrshire Portrait  (Story), Pinnacle  (Grice)
13, 100-Concert Band, Muleshoe High School, TEA:, Muleshoe, Nick Stephenson / Micahel D'Arcy,AA,Varsity ,2010,51173,3,4,2,3,3,2,3,3, , A March on the King's Highway (La Plante), Courtlandt County Festival (Owens), Dance Celebration (Smith)
14, 100-Concert Band, Plains Middle School, TEA:, Plains, Mario Cordova / Cody Russell,C,Non-Varsity ,2010,57667,1,1,2,1,1,2,2,2,2, Nottingham Castle  (Daehn), Sakura  (Story), Pride Of America March (Owens)
15, 100-Concert Band, Shallowater Middle School, TEA:, Shallowater," Leon Long / Don Summersgill, Tammy Summersgill",C,Varsity ,2010,58377,1,1,1,1,1,2,1,1,C, Norland March (Edmondson), Sea Song Trilogy  (McGinty), Phantom Ship  (Del Borgo)
16, 100-Concert Band, Terra Vista Middle School, TEA:, Wolfforth, Justin Mauldin,CC,Non-Varsity ,2010,56832,1,1,1,1,1,1,2,1,D, Freedom Brigade (Williams), Pinnacle (Grice), Crusade (Gassi)
