,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Andrews High School, TEA:, Andrews, Dois L. Pace,AAAA,Varsity ,2005,17746,2,1,1,1,2,2,2,2,P1, March from Symphonic Suite (Williams), In The Shining Of The Stars (Sheldon), Suite Divertimento (Gilbert)
1, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Reuben M. Chance,AAAA,Sub Non-Varsity ,2005,18078,2,2,2,2,2,3,3,3,-, Zia! Zia! (Claude T. Smith), Bosnian Folk Songs (Allen), Pinnacle (Grice)
2, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Rocky Harris,AAAA,Varsity ,2005,18587,1,1,2,1,1,1,1,1,SWA," Suite of Old American Dances (mvts1,2,3,5) (Bennett)", Rhosymedre (Vaughan Williams/Beeler), La Calesera (Alonso/Badgett/wiley)
3, 100-Concert Band, Big Spring High School, TEA:, Big Spring, Samuel Hale,AAAA,Non-Varsity A,2005,18075,2,2,1,2,1,1,2,1,P2, The Big Cage (K. L. King), Yorkshire Ballad (Barnes), The Battle of Jericho (Spinney)
4, 100-Concert Band, Lee Freshman High School, TEA:, Midland, Brian Collins,AAAAA,Non-Varsity ,2005,18176,1,1,1,1,1,1,1,1,SWB, The Courier Journal March (Griffith), Concord (Grundman), Variations on a Korean Folk Song (Chance)
5, 100-Concert Band, Lee Freshman High School, TEA:, Midland," Randy Storie, Brian Collins",AAAAA,Sub Non-Varsity ,2005,18177,2,3,2,2,3,3,3,3,-, Newcastle March (Vinson), In The Shining Of The Stars (Sheldon), Two British Folk Songs (Del Borgo (arr))
6, 100-Concert Band, Lee High School, TEA:, Midland, Claire Sanders & Brian Collins,AAAAA,Non-Varsity A,2005,18125,2,2,2,2,2,2,2,2,-, With Flags Unfurled (Darcy), English Country Settings (La Plante), Ghost Fleet (Sheldon)
7, 100-Concert Band, Lee High School, TEA:, Midland, Randy Storie,AAAAA,Varsity ,2005,17743,1,1,1,1,1,1,1,1,SWA, Pepita Greus (Pascual Perez Chovi), Beatrice and Benedict Overture (Berlioz/Henning)," La Fiesta Mexicana mvts. II & III (Reed, H. O.)"
8, 100-Concert Band, Midland Freshman HS, TEA:, Midland, Cale Self,AAAAA,Non-Varsity ,2005,18116,1,2,2,2,2,2,2,2,-, Cajun Folk Songs (Ticheli), Puszta (play two mvts) (Van der Roost), The Belle of Chicago (Sousa/Byrne)
9, 100-Concert Band, Midland High School, TEA:, Midland, Daniel Loudenback,AAAAA,Non-Varsity ,2005,18089,2,2,2,2,2,1,2,2,-, American Riversongs (La Plante), Encanto (Smith), Emblem of Unity (Richards/Swearingen)
10, 100-Concert Band, midland high school, TEA:, Midland, Gary Doherty,AAAAA,Varsity ,2005,18088,1,1,1,1,1,1,1,1,SWA," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)", Aegean Festival Overture (Makris/Bader), The Florentiner March (Fucik/Fennell)
11, 100-Concert Band, Monahans HS, TEA:, Monahans, Jeff Whitaker,AAA,Varsity ,2005,15497,1,1,1,1,1,1,1,1,SWA, The Black Horse Troop (Sousa), A Tribute to Grainger (play all) (Grainger/Ragsdale), Pablo! (Meyer)
12, 100-Concert Band, Odessa High School, TEA:, Odessa, Bill Harden,AAAAA,Non-Varsity ,2005,18146,2,2,1,2,1,2,2,2,-, La Companera Pasodoble (Wiley), Triptych (Fry)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
13, 100-Concert Band, Odessa High School, TEA:, Odessa, Bill Harden,AAAAA,Varsity ,2005,16491,1,1,1,1,2,1,1,1,SWA, Pas Redouble (Saint-Saens/Frackenpohl)," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)", Tempered Steel (Young)
14, 100-Concert Band, Permian HS, TEA:, Odessa, John Carroll,AAAAA,Non-Varsity ,2005,18004,1,1,1,1,2,2,2,2,P2, Circus Days (King/Schissel), Prospect (La Plante), Angel Band (play all) (Hartley)
15, 100-Concert Band, Permian HS, TEA:, Odessa, Michael Watts,AAAAA,Varsity ,2005,18005,1,1,1,1,1,1,1,1,SWA, The Conquerer (Teike), Blue Shades (Ticheli), Excerpts from Manzoni Requiem (Verdi/Mollenhauer)
