,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Jeffrey Vogtlin,CCC,Non-Varsity ,2021,166465,2,1,2,2,1,1,1,1,2, Activity (March) (Bennett/Clark), Skylight  (Hodges), Night Fury  (Chambers)
1, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Steve McGrew,CCC,Varsity ,2021,163196,1,1,1,1,1,1,1,1,C, Japanese Pictures  (Mixon)," Moscow, 1941  (Balmages)", Monterey March (King/Swearingen)
2, 100-Concert Band, Bradley MS, TEA:, San Antonio, Karlos Elizondo / Conner Smith,CCC,Varsity ,2021,163767,1,1,1,1,1,1,1,1,C, Valdres (Concert March) (Hanssen/Curnow), River of Dreams (Lopez), Kaalin`s Flight (Meeboer)
3, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Kirsten Boynt,CC,Non-Varsity ,2021,163938,1,1,1,1,1,1,1,1,D, Wyndham March  (B. Pearson and C. Elledge), Atlantis  (Anne McGinty ), Plaza de Toros  (Michael Story )
4, 100-Concert Band, Driscoll MS, TEA:, San Antonio, Richard Gonzalez,CC,Varsity ,2021,166492,1,1,1,1,1,1,1,1,C, Bridgewater March (Steve Hodges), Danza de Espana  (Chambers), Black Forest Overture  (Sweeney)
5, 100-Concert Band, Floresville MS, TEA:, Floresville, John Curtin,CC,Varsity ,2021,164905,1,1,1,1,1,1,1,1,C, Marzo Zingaro (Standridge), Colliding Visions  (Balmages), Spirit of an Eagle  (Clark)
6, 100-Concert Band, Floresville MS, TEA:, Floresville, John Villafranco,CC,Non-Varsity ,2021,164914,2,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Sheldon), Expectations (Clark), Night Fury (Chambers)
7, 100-Concert Band, Floresville MS, TEA:, Floresville, Sandra Lopez,CC,Sub Non-Varsity A,2021,164916,2,1,2,2,2,2,2,2, , Langham Creek (Creek), Conviction  (Clark), Dance Celebration  (Smith)
8, 100-Concert Band, Goodnight MS, TEA:, San Marcos, Nickolas Conte / Aaron Mata,CCC,Non-Varsity A,2021,164880,1,1,1,1,2,2,1,2,2, St. Petersburg March (Johnnie Vinson), Plaza De Toros (Mike Story), Atlantis (Anne McGinty)
9, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson / Audriana Garcia,CC,Non-Varsity ,2021,163446,2,1,1,1,1,1,2,1,D, Integrity March (Owens), Elizabethan Dance  (Williams), Majestica  (Gazlay)
10, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard Wall / Kenisha Pedroza,CCC,Varsity ,2021,166414,2,1,1,1,3,1,1,1,C, Plaza de Toros  (Story), Elizabethan Dance  (Williams), American Spirit March (HIggins)
11, 100-Concert Band, Wood MS, TEA:, San Antonio, Reynaldo Benitez / Adam Chitta,CC,Varsity ,2021,163881,2,1,3,2,3,2,2,2, , Infinity March (Curnow), Elizabethan Dance  (Williams), Majestica  (Gazlay)
