,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado JH, TEA:, Alvarado, Kelli Bahner / Joe Gunn,CC,Non-Varsity ,2011,64943,2,2,1,2,1,1,1,1,2, Fire Dance (Akey), Nottingham Castle (Daehn), Fallbrook March (O'Reilly)
1, 100-Concert Band, Alvarado JH, TEA:, Alvarado, Kelli Bahner / Joe Gunn,CC,Varsity ,2011,64941,1,1,1,1,1,1,1,1,C, Joy (Ticheli)," Moscow, 1941 (Balmages)", Valdres (Hanssen/Smith)
2, 100-Concert Band, Dublin Middle School, TEA:, Dublin, Justin Stabach / Aaron Martin,C,Varsity ,2011,63863,1,2,2,2,1,1,1,1,2, Infinity (Concert March) (James Curnow), Atlantis (McGinty), Serengeti Dreams  (Smith)
3, 100-Concert Band, Glen Rose Middle School, TEA:, Glen Rose, Michael J. Copeland,C,Non-Varsity ,2011,64266,2,2,1,2,1,1,1,1,2, Wedgwood March (William Owens), Sakura  (Story), Theme and Variations  (Broege)
4, 100-Concert Band, Glen Rose, TEA:, Glen Rose, Arun Bhatt,CC,Varsity ,2011,60130,1,1,1,1,1,1,1,1,C, Valley Forge March (John Edmondson), Two British Folk Songs (Anon. or Trad./Del Borgo), Joy (Ticheli)
5, 100-Concert Band, Godley Middle School, TEA:, Godley, Carly Endres,C,Varsity ,2011,62802,4,3,2,3,1,2,2,2, , A New World Adventure  (Court), Scarborough Fair  (Moss), Pride of the Regiment (Nancy Seward)
6, 100-Concert Band, Grandview MS, TEA:, Grandview, Floy McKinnerney,C,Var-Combined ,2011,64244,2,3,3,3,2,2,2,2, , March Mania (David Shaffer), Chorale Prelude (McGinty), Dance Celebration  (Smith)
7, 100-Concert Band, Hamilton Middle School, TEA:, Hamilton, Tim Edins / Bill Blackburn,C,Varsity ,2011,62339,1,1,1,1,1,1,1,1,C, Royal March (Kinyon), Sakura  (Story), Serengeti Dreams  (Smith)
8, 100-Concert Band, Kennedale JH, TEA:, Kennedale," Eleanor Babcock / Melissa Romano, Erol Oktay, Bana Estes",CC,Non-Varsity ,2011,62995,1,1,2,1,1,1,1,1,D, Cedar Canyon Round Up  (Williams), Serengeti Dreams  (Smith), Polaris March (Edmondson)
9, 100-Concert Band, Kennedale MS, TEA:, Kennedale, Melissa Romano / Bana Estes,CC,Varsity ,2011,62804,1,1,1,1,2,1,1,1,C," At Sight March (Clark, Larry)", Air and Variations  (Kreines), Flight of Eagles  (Del Borgo)
10, 100-Concert Band, Maypearl Middle School, TEA:, Maypearl, Sara Jo Morris / Brian Cupp,C,Varsity ,2011,64179,2,2,3,2,2,1,1,1,2, Processional March (Sandy Feldstein/John O'Reilly), Korean Hill Song  (Williams), Fire Dance  (Akey)
11, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, Joshua Skipper,C,Varsity ,2011,64158,3,3,3,3,2,2,2,2, , Forward March (Murtha), Crusade (Gassi), Fire Dance (Akey)
12, 100-Concert Band, Santo Middle School, TEA:, Santo, Tim Riley / Heather Van Remmen,C,Varsity ,2011,64479,1,1,1,1,1,1,1,1,C, March Of The Minutemen (Edmondson), Distant Horizons  (Sweeney), Atlantis  (McGinty)
13, 100-Concert Band, Venus MS, TEA:, Venus," Clint Ladd / Jason Rabinowitz, Ben Pham",CC,Varsity ,2011,64544,4,2,2,2,3,3,4,3, , Laredo (John Higgins), Pinnacle (Rob Grice), Early English Suite (Duncombe)
