,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alexander HS, TEA:, Laredo," Patrick Lewis / Joshua Martinez, Lyle Perkins, Jacob Thompson",AAAAAA,Sub Non-Varsity ,2017,121921,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Rippling Watercolors  (Balmages/ ), Tudor Sketches (play all) (Owens/ )
1, 100-Concert Band, Antonio Gonzalez Middle School, TEA:, Laredo, Alejandro Mireles,CCC,Non-Varsity ,2017,122957,2,2,1,2,2,2,1,2, , March Primo (Dennis Eveland), Conviction  (Clark/ ), Uskudar  (Anon. or Trad./Smith/Story)
2, 100-Concert Band, Antonio Gonzalez MS, TEA:, Laredo, Carlos Miranda,CCC,Varsity ,2017,122885,2,2,1,2,1,1,1,1,2, Darklands March (Randall Standridge), Expectations  (Clark/ ), Accolade  (Himes/ )
3, 100-Concert Band, Christen MS, TEA:, Laredo, Myriam Solalinde,CCC,Non-Varsity ,2017,123513,1,2,1,1,1,1,1,1,D, March Grandioso (Robert W. Smith), Two English Dances  (Anon. or Trad./O'Reilly), Egyptique  (Owens/ )
4, 100-Concert Band, Christen MS, TEA:, Laredo, Rosario De Leon,CCC,Varsity ,2017,123508,1,1,1,1,1,1,1,1,C, The Crown of Castile  (Johnnie Vinson), The Rowan Tree  (Standridge/ ), Japanese Pictures  (Mixon/ )
5, 100-Concert Band, Cigarroa MS, TEA:, Laredo, Jesus Regalado,CCC,Varsity ,2017,124490,1,1,1,1,1,1,1,1,C, Mighty Mite March (Mesang/O'Loughlin), Knights of Dunvegan  (Meyer/ ), Journey Down Niagra (Tucker/)
6, 100-Concert Band, Cigarroa MS, TEA:," Laredo, TX", Victor Gonzalez / Jesse Regalado,CCC,Non-Varsity ,2017,124499,1,2,1,1,2,2,1,2,2, Glenwood March (David Gorham), Crusade (Gassi), Exhortation  (Gazlay/ )
7, 100-Concert Band, Clark Middle School, TEA:, Laredo, Gilbert Cuellar,CC,Varsity ,2017,121938,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Gary Fagan), Shepherd's Hey  (Grainger/Rogers), Undertow  (Mackey/ )
8, 100-Concert Band, Clark MS, TEA:, Laredo, Michelle Espinoza,CC,Non-Varsity ,2017,123048,1,1,1,1,1,1,1,1,D, Infinity Concert March (James Curnow), Mythos  (Bernotas/ ), Armory  (Standridge/ )
9, 100-Concert Band, Garcia MS, TEA:, Laredo, Joe Martinez,CC,Varsity ,2017,123603,1,2,1,1,1,1,1,1,C, Crusade (Vince Gassi), As Twilight Falls (Robert Sheldon), Royal March (John Kinyon)
10, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M. Garcia,CCC,Varsity ,2017,122102,1,1,1,1,1,2,1,1,C, El Espiritu De Valencia (Smith), Contempo  (Story/ ), Japanese Pictures  (Mixon/ )
11, 100-Concert Band, George Washington MS, TEA:, Laredo, Jonathan Garcia,CCC,Non-Varsity ,2017,128158,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , Wedgewood March (Owens), Nottingham Castle  (Daehn/ ), Majestica  (Gazlay/ )
12, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Reymundo Ramos,CC,Varsity ,2017,126112,1,1,1,1,1,1,1,1,C, Mister Joe March (Bennett/Clark), Danza de Espana  (Chambers/ ), Dolce and Dance  (Fagan/ )
13, 100-Concert Band, Lamar MS, TEA:, Laredo, Richard Ornelas / San Juanita Rodriguez,CCC,Non-Varsity ,2017,121953,1,1,1,1,1,1,1,1,D, Nottingham March (Jerry Williams), Pinnacle  (Grice/ ), Armory  (Standridge/ )
14, 100-Concert Band, Lamar MS, TEA:, Laredo, San Juanita Rodriguez,CCC,Varsity ,2017,121950,1,1,1,1,1,1,1,1,C, March of the Women Marines (Louis Saverino), Two British Folk Songs (Elliot Del Borgo), Joy Revisited (Frank Ticheli)
15, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Rumaldo Belmares,CCC,Varsity ,2017,121973,1,1,2,1,1,1,1,1,C, New Castle (Johnnie Vinson), Hsien (Earl fox Jr.), Fireball (Brian Beck)
16, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Rumaldo Belmares / Dennis Eveland,CC,Non-Varsity ,2017,122035,2,2,1,2,1,1,2,1,2, Lexinton March (John Edmonson), Mystery Ride (White), Armory (Standrige)
17, 100-Concert Band, Memorial MS, TEA:, Laredo, Wesley Evans,CC,Varsity ,2017,124679,1,2,1,1,2,2,2,2,2, Integrity March (Andrew Balent), In a French Garden  (Meyer/ ), Soldiers' Procession and Sword Dance  (Margolis/ )
18, 100-Concert Band, Trautmann MS, TEA:, Laredo, Cristian Lira,CCC,Non-Varsity ,2017,123055,1,1,1,1,1,1,1,1,D, Pink Lemonade- A Circus Parade (Weidt/Contorno), Kenya Contrasts  (Himes), A Sailor's Odyssey  (Bobrowitz)
