,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera Middle School, TEA:, Bandera," Kris Crowder / Toni Batto, Tim Howelll",CC,Varsity ,2014,94419,2,3,2,2,2,3,3,3, , Dance Celebration  (Smith/ ), Colliding Visions  (Balmages/ ), March Zuma (John O'Reilly)
1, 100-Concert Band, Boerne Middle School North, TEA:, Boerne, Jonathan Rickman,CC,Varsity ,2014,90713,1,2,1,1,1,1,1,1,C, Steel  (Standridge/ ), Maesong  (Owens/ ), St. Petersburg March (Vinson)
2, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Jeremy Hudson / Steven Haden,CC,Varsity ,2014,93583,1,2,2,2,1,1,1,1,2, Newcastle March (Johnnie Vinson), Choreography  (Sheldon/ ), The Steppes of Russia  (Del Borgo/ )
3, 100-Concert Band, Boerne Middle School South, TEA:, Boerne, Jeremy Hudson / Steven Haden,CC,Non-Varsity ,2014,93582,2,1,2,2,1,2,2,2, , Stony Creek March (McGinty), Greenbrier Legacy  (Oare/ ), Crusade  (Gassi/ )
4, 100-Concert Band, Comfort Middle School, TEA:, Comfort, Chris Mulliniks / David Evans,C,Varsity ,2014,94651,2,3,2,2,3,2,2,2, , Brandy Station March (John Edmondson), Korean Folk Rhapsody  (Curnow), Sea Song Trilogy  (McGinty)
5, 100-Concert Band, Floresville M.S., TEA:, Floresville, John D. Curtin,CC,Varsity ,2014,93397,1,1,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), Homeward Bound  (Keen/Althouse/Karrick), American Riversongs  (La Plante/ )
6, 100-Concert Band, Floresville M.S., TEA:, Floresville, Michael Childress,CC,Non-Varsity ,2014,93426,1,1,2,1,2,2,1,2,2, Heroes Triumphant  (Owens/ ), Fortis  (Gazlay/ ), Honor March (Feldstein and Clark)
7, 100-Concert Band, Fredericksburg Middle School, TEA:, Fredericksburg," Jason Younts / Dani Rauschuber, Brad Bryant, John Rauschuber, James Buxton",CC,Non-Varsity A,2014,93894,1,1,1,1,2,1,2,2,2, The Big Circus March (Robert E. Foster), Hypnotic Fireflies  (Balmages/ ), Japanese Pictures  (Mixon/ )
8, 100-Concert Band, Fredericksburg, TEA:, Fredericksburg, Dani Rauschuber,AAA,Varsity ,2014,93953,2,1,1,1,1,2,1,1,C, Miss Liberty (King/Swearing), Appalachian Morning  (Sheldon/ ), Abracadabra  (Ticheli/ )
9, 100-Concert Band, Hal Peterson Middle School, TEA:," Kerrville, TX", Susie Jaksik,CCC,Varsity ,2014,93433,2,1,1,1,1,2,2,2,2, Excelsior! (William Owens), Under An Irish Sky  (Neeck/ ), Steel  (Standridge/ )
10, 100-Concert Band, Hal Peterson Middle School, TEA:," Kerrville, TX", Susie Jaksik / Ashley Crowder,CCC,Sub Non-Varsity ,2014,94321,2,2,1,2,3,2,2,2, , Infinity March (Curnow), Little Brazil Suite  (Balent/ ), Conviction  (Clark/ )
11, 100-Concert Band, Hal Peterson Middle School, TEA:, Texas, Ashley Crowder / Susie Jaksik,CCC,Non-Varsity ,2014,94420,2,2,2,2,2,2,2,2, , Gallent March (Micheal Sweeney), As Twilight Falls  (Sheldon/ ), New Horizons  (Corrigan/ )
12, 100-Concert Band, J.L. Matthey Middle School, TEA:, San Antonio, Greg Garcia,CCC,Varsity ,2014,92933,1,2,1,1,1,2,2,2,2, The Big Circus March (Robert E. Foster), In a Quiet Place  (Calhoun/ ), Spirit of an Eagle  (Clark/ )
13, 100-Concert Band, McDowell Middle School, TEA:, Hondo," Joshua Chessher / Leon Steward, Clint Marchese",CC,Varsity ,2014,93476,1,1,1,1,1,2,1,1,C, Valley Forge March (John Edmondson), As Twilight Falls  (Sheldon/ ), Cascadia Celebration  (Hodges/ )
14, 100-Concert Band, McDowell Middle School, TEA:, Hondo," Leon Steward / Clint Marchese, Joshua Chessher",CC,Non-Varsity ,2014,93073,2,1,1,1,2,2,1,2,2, Wedgwood March (Owens), Mystery Ride  (White/ ), Two Minute Symphony  (Margolis/ )
15, 100-Concert Band, Medina Valley MS, TEA:, Castroville, Brittany Graham,CC,Non-Varsity ,2014,90378,1,2,2,2,2,2,2,2, , Storm Mountain Jubilee  (Strommen/ ), Dance Celebration  (Smith/ ), El Conquistador (William Owens and Gene Williams)
16, 100-Concert Band, Medina Valley MS, TEA:, Castroville, Michael Casas,CC,Varsity ,2014,90376,1,2,1,1,1,1,1,1,C, Miss Liberty March (King arr. Swearingen), Variations on a Sailing Song (Strommen), La Madre de los Gatos  (Beck/ )
