,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, jennifer dillard,CCC,Varsity ,2009,45522,1,1,1,1,1,1,1,1,C, Lexington (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Themes from Green Bushes  (Grainger/Daehn)
21, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Joel Wren,CCC,Non-Varsity ,2009,45208,2,2,1,2,1,1,1,1,D, Atlantis  (McGinty), Dance Celebration (Smith), Mount Vernon March (Edmondson)
22, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Sharon Kalisek,CCC,Varsity ,2009,45210,1,1,1,1,1,1,1,1,C, Sun Dance  (Ticheli), English Country Settings  (La Plante), Presstissimo (K.L.King)
23, 100-Concert Band, Lynn Lucas MS Band, TEA:, Willis, Beth Pempsell,CC,Varsity ,2009,46448,3,2,2,2,1,1,1,1,2, Our Heritage (King), America Verses  (Broege)," Moscow, 1941  (Balmages)"
24, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia," Thad Matthews / Kathryn Wilkie, Grant Gould",CCC,Non-Varsity ,2009,50268,3,3,4,3,1,2,2,2, , Modal Song and Dance  (Del Borgo), Serengeti Dreams  (Smith), Four Freedoms March (Gary R. Gazlay)
25, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia," Thad Matthews / Kathryn Wilkie, Grant Gould",CCC,Varsity ,2009,50267,3,2,3,3,2,2,2,2, , Three on the Isle (play mvt 2 & one other mvt) (Stuart), Joy  (Ticheli), Joyous Spirit (David Shaffer)
26, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Barbara High,CCC,Varsity ,2009,47286,2,2,2,2,1,2,1,1,2, Allied Honor March (King), The Red Balloon  (McGinty), La Rejouissance  (Handel/Williams)
27, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Mary Pepper,CCC,Sub Non-Varsity A,2009,47291,3,3,3,3,2,1,2,2, , Spirit of New Orleans  (Paul Murtha), The Schumann Suite: The Stranger  (Schumann/Bulla), Atlantis (McGinty)
28, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Melissa Boone,CCC,Non-Varsity ,2009,47044,2,3,3,3,1,1,1,1,2, Lexington March (John Edmondson), Cascadia Celebration (Steve Hodges), Wildwind Overture  (Kinyon)
29, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Andrea T. Maher,CCC,Non-Varsity ,2009,43557,1,1,1,1,1,1,1,1,D," Tiger Galop March (White, Darrington)"," Mosaic  (Paulus, Stephen)"," Catch The Wind  (Hannickel, Mike)"
30, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Penny Liebst,CCC,Sub Non-Varsity A,2009,43556,1,1,2,1,1,1,1,1,D, Valley Forge March (John Edmondson), Variations on a Sailing Song  (Strommen), Tunbridge Meadows  (Williams)
31, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer,CCC,Varsity ,2009,43536,1,1,1,1,1,1,1,1,C, Allied Honor  (King/Swearingen), Chorale and Shaker Dance  (Zdechlik), The Jig is Up  (Kallman)
32, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer,CCC,Sub Non-Varsity B,2009,43535,1,1,1,1,1,1,1,1,D, Laredo Concert March (John Higgins), Madrigal for Band  (McGinty), Serengeti Dreams  (Smith)
33, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Greg Montgomery,CCC,Varsity ,2009,47965,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Greenwillow Portrait  (Williams), Abracadabra  (Ticheli)
34, 100-Concert Band, Moorhead JH, TEA:, Conroe, Travis Tuer,CCC,Non-Varsity ,2009,46337,1,3,1,1,1,1,1,1,D, Palm Harbor March (Albert Davis), Kenya Contrasts  (Himes), Catch The Wind  (Hannickel)
35, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Michael,CCC,Sub Non-Varsity ,2009,49599,2,3,3,3,1,2,1,1,2, Infinity March (Curnow), Pioneer Songs  (Daehn), Little Brazil Suite  (Balent)
36, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Angela Blackiston,CCC,Varsity ,2009,46705,1,1,1,1,1,2,2,2,2, Fort Canterbury March (David Holsinger), Barbarossa  (Himes), Fantasy on a Fiddle Tune  (LaPlante)
37, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Joseph Delos Reyes / Angela Blackiston,CCC,Non-Varsity ,2009,46720,2,3,2,2,2,1,2,2, , Ocala March (Kinyon), Atlantis  (McGinty), Pevensey Castle  (Sheldon)
38, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Anya Harper,CCC,Non-Varsity ,2009,50263,1,2,2,2,1,1,1,1,2, Crusade  (Gassi), Serengeti Dreams  (Smith), Newcastle March (Vinson)
39, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2009,50262,1,1,1,1,1,1,1,1,C, Contrasto Grosso (play all) (de Haan), Blacksmith Variations  (Mahaffey), La Fiesta Brava (Edmondson)
40, 100-Concert Band, Strack Intermediate, TEA:, S. Kuykendahl, Bridget Walker,Varsity ,2009,50260,1,1,1,1,1,1,1,1,C," Comedian's Gallop (Kabalevsky, arr. Jennings)"," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", The Battle of Jericho  (Spinney),
41, 100-Concert Band, Tarkington Middle School, TEA:, Cleveland, Fred Otto,CC,Non-Varsity A,2009,50181,2,2,1,2,1,1,1,1,2, March of the Irish Guard (James D. Ployhar), Fire Dance  (Akey), Atlantis  (McGinty)
42, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, Cathy Breeden / David Morgan,CC,Non-Varsity ,2009,49822,1,1,2,1,1,1,2,1,D, Liberty March (Edmondson), Court Festival  (Pearson), Portrait of a Clown  (Ticheli)
43, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan / Cathy Breeden,CC,Varsity ,2009,48241,1,1,2,1,1,1,1,1,C, Normandy Beach (John Edmondson), Legend of Knife River  (Bulla), Knights of Dunvegan  (Meyer)
44, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Chris Gonzales,CC,Non-Varsity ,2009,49962,1,2,1,1,2,1,1,1,D, Legacy March (Victor Flowers), Atlantis  (McGinty), Serengeti Dreams  (Smith)
45, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Warren Seago,CC,Varsity ,2009,49955,2,1,1,1,1,1,1,1,C, El Alamein (Concert March) (John Edmondson), Quintology  (Meyer), Crest of Nobility  (Sheldon)
46, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Howard McMichael,CC,Non-Varsity ,2009,48459,4,4,3,4,4,3,4,4, , Dance Celebration  (Smith), Nottingham Castle  (Daehn), The Golden Eagle March (Edmondson)
47, 100-Concert Band, Wells Middle School, TEA:, Houston, Lee Cotham / Todd Hearn,CCC,Non-Varsity ,2009,50692,4,3,3,3,2,2,3,2, , Uskudar  (Anon. or Trad./Smith/Story), Phantom Ship  (Del Borgo), Jaguar (Eric Osterling)
48, 100-Concert Band, Wells Middle School, TEA:, Houston, Todd Hearn / Lee Cotham,CCC,Varsity ,2009,49997,2,1,1,1,1,2,2,2,2," Simple Gifts, Four Shaker Songs Mvt. 1 (Ticheli)", Alligator Alley  (Daugherty), Alamo (King)
49, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw,CCC,Varsity ,2009,45627,1,1,1,1,1,1,1,1,C, Medal of Valor (Hodges), Fantasy on a Fiddle Tune  (LaPlante),  Sparks  (Balmages)
50, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Kelly Montgomery,CCC,Non-Varsity ,2009,49190,1,2,1,1,1,1,1,1,D, Bunker Hill March (John Edmondson), Distant Horizons  (Sweeney), Two British Folk Songs  (Anon. or Trad./Del Borgo)
51, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Robin Gresens / Michael Burleson,CCC,Varsity ,2009,50254,2,2,2,2,1,1,2,1,2, Portrait of a Clown  (Ticheli), Marching Song  (Holst/Moss), Valley Forge March (Edmondson)
52, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Varsity ,2009,42950,1,1,1,1,1,1,1,1,C, Our Heritage  (King/Swearingen), Butterfly's Ball (Fraley), A Longford Legend (play two mvts) (Sheldon)
53, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard / Josh Gibson,CCC,Sub Non-Varsity ,2009,43270,1,1,1,1,3,2,3,3,2, March Supreme (O'Reilly), Nottingham Castle (Daehn), Dance Celebration  (Smith)
54, 100-Concert Band, York Junior High School, TEA:, Spring, Joshua Gibson,CCC,Non-Varsity ,2009,43674,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), American Folk Tune Adventure  (Gorham)," Moscow, 1941  (Balmages)"
