,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson High School, TEA:, Anson, Rob Hartman / Kacie Oller,AAA,Varsity ,2019,141000,2,2,2,2,1,1,1,1,1, Hosts of Freedom (King), On a Hymnsong of Philip Bliss  (Holsinger), The Battle of Jericho  (Spinney)
1, 100-Concert Band, Anson MS, TEA:, Anson, Kacie Oller / Rob Hartman,C,Varsity ,2019,141058,1,1,2,1,1,2,1,1,C, Dance Celebration  (Smith), Bazaar  (Standridge), Royal March (Kinyon)
2, 100-Concert Band, Breckenridge ISD, TEA:, Breckenridge, Dane Richardson / Joseph Firenza,AAA,Varsity ,2019,141991,1,1,2,1,1,2,2,2,1, Monterey March (La Plante), Heaven's Light  (Reineke), Armory  (Standridge)
3, 100-Concert Band, Haskell HS, TEA:, Haskell, Scott A Bostwick / Carissa Cromer,AA,Varsity ,2019,140547,2,2,2,2,1,2,2,2, , March of the Irish Guard (Ployhar), First Light  (Ticheli), Japanese Pictures  (Mixon)
4, 100-Concert Band, Jacksboro HS, TEA:, Jacksboro, Patrick Flaniken / Elise Allen,AAA,Varsity ,2019,140912,1,1,1,1,2,1,1,1,A, The Red Cape (Spanish March) (Meredith), Mystery Ride (White), Kenya Contrasts  (Himes)
5, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker / Katie Carr,A,Var-Composite ,2019,141337,1,1,1,1,1,2,1,1,A, Fighting Falcon March (Stalter), Shadow of the Longship  (Rath), Night Fury  (Chambers)
6, 100-Concert Band, Munday HS, TEA:, Munday, Trey Singleton / Ethan Yeats,A,Var-Composite ,2019,140630,1,2,1,1,1,1,1,1,A, Grand Galop (Vinson), The Steppes of Russia  (Del Borgo), Brave Spirit  (Standridge)
7, 100-Concert Band, Seymour High School, TEA:, Seymour, Scooter Miller / Liz Miller,AA,Varsity ,2019,141503,2,1,1,1,1,1,1,1,A, Gallant Marines (King/Swearingen), American Riversongs  (La Plante), Into the Arctic  (Balmages)
8, 100-Concert Band, Seymour MS, TEA:, Seymour, Scooter Miller / Liz Miller,C,Varsity ,2019,141847,2,2,2,2,1,2,1,1,2, Spania (Shaffer), Fortis  (Gazlay), Egyptique  (Owens)
9, 100-Concert Band, Stamford HS, TEA:, Stamford, Michael J Copeland,AA,Var-Composite ,2019,140426,2,2,1,2,1,1,2,1,2, March of the Irish Guard (Ployhar), Pinnacle  (Grice), Summit Fanfare  (Owens)
10, 100-Concert Band, Throckmorton HS, TEA:, Throckmorton, David Eakins,A,Var-Composite ,2019,140820,1,1,2,1,1,1,1,1,A, Into The Court Of The King (Rob Romeyn), Fortis (Gary Gazlay), Fireball! (Brian Beck)
