,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams HS, TEA:, Dallas, Dolores Perkins,AAAAA,Varsity ,2021,167345,2,2,1,2,1,1,1,1,1," Union March (Rogers, Mekel)", Ghost Fleet  (Sheldon), Fantasy on a Fiddle Tune  (La Plante)
1, 100-Concert Band, Berkner High School, TEA:, Richardson, Alexandria Miller,AAAAAA,Sub Non-Varsity B,2021,164731,1,1,1,1,1,1,1,1,C, Brave Spirit (Standridge), Hawkeye Overture (Sheldon), Mad Dash (Loest)
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Jason Schayot / Amy Mayes,AAAAAA,Varsity ,2021,164741,1,1,1,1,1,1,1,1,B, March from Symphonic Metamorphosis (Hindemith/Wilson), Three Latin Dances (Tyzik)," Symphony nr.1 ""The Lord of the Rings"" Mvt I ""Gandalf"" (de Meij)"
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Marco Samperio,AAAAAA,Sub Non-Varsity A,2021,164732,1,1,1,1,1,1,1,1,C, Sunchaser (Chambers), Blue and Green Music (Hazo), Barnum and Bailey''s Favorite (King/Brubaker)
4, 100-Concert Band, DeSoto High School, TEA:, DeSoto," Delton Brown / Laurencio Arroyo, Jr., Brian Ross",AAAAAA,Varsity ,2021,163286,1,1,2,1,1,1,1,1,A, Hands Across The Sea (Sousa arr by Brion & Schissel), Festal Scenes (Ito/), Of Our New Day Begun (Thomas/)
5, 100-Concert Band, Ferris High School, TEA:, Ferris, Jennifer Kofahl / Servando DeLeon,AAAA,Non-Varsity ,2021,167432,1,2,2,2,1,1,1,1,2, Burma Patrol (Karl L. King/Swearingen), Where Words End... (Standridge), Red Giant (Vargas)
6, 100-Concert Band, Ferris High School, TEA:, Ferris, Servando DeLeon / Jennifer Kofahl,AAAA,Sub Non-Varsity A,2021,167431,1,2,2,2,1,1,1,1,2, Two Classic Miniatures (Haydn/Williams), Mosswood Lullaby (Beck), Northwest Territory (Huckeby)
7, 100-Concert Band, Hillcrest High School, TEA:, Dallas, Scott Anderson / Seong Won,AAAAA,Non-Varsity ,2021,165373,1,2,2,2,1,1,1,1,2, Alamo March (King/Swearingen), Tanchozuru  (Standridge), Sparks  (Balmages)
8, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Dimitrios Icossipentarhos,AAAAAA,Varsity ,2021,166846,1,1,1,1,1,1,1,1,B, First Suite for Band - Movement IV (Gallop) (Reed), Sheltering Sky  (Mackey), La Mezquita de Cordoba  (Giroux)
9, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, LeAndre Benton,AAAAAA,Non-Varsity A,2021,166817,1,1,1,1,1,1,1,1,C, Bravura (March) (Charles E. Duble), Campbell River Sketches (Williams/), Hawkeye Overture (Sheldon/)
10, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Molly Neal,AAAAAA,Sub Non-Varsity A,2021,166820,1,1,1,1,1,1,1,1,C, Pan American Spanish March (King/Blake), Japanese Pictures (Mixon), Into the Arctic (Balmages)
11, 100-Concert Band, Lake Highlands High School, TEA:, Dallas," Levi Chavis / Aaron Singleton, Sarah Jones, Andrew Smit",AAAAAA,Varsity ,2021,166937,1,1,1,1,1,1,1,1,B," English Dances, Set 1- Mvts. 2, 3, and 4 (Arnold/Johnstone)", Unquiet Hours  (Biedenbender), On the Mall (Goldman/Lisk)
12, 100-Concert Band, Red Oak High School, TEA:, Red Oak," Justin Wood / Chuck Moon, Nick Dickinson, Will Cooley, Michael Cabrera",AAAAA,Non-Varsity ,2021,165108,1,1,1,1,1,1,1,1,C, Marche 1889 (Poulenc/Moon), Sparks (Balmages), Two British Folk Songs (Del Borgo)
13, 100-Concert Band, Red Oak High School, TEA:, Red Oak," Justin Wood / Chuck Moon, Nick Dickinson, Will Cooley, Michael Cabrera",AAAAA,Varsity ,2021,165105,1,1,1,1,1,1,1,1,A, Easter Monday On The White House Lawn (Sousa/Rogers), Nurture (Fairlie), Overture for Winds (Carter)
14, 100-Concert Band, Richardson High School, TEA:, Richardson, David Schmuck,AAAAAA,Non-Varsity A,2021,164958,1,1,1,1,1,1,1,1,C, The Tahoka Galop (Owens), Vesuvius (Ticheli/), Procession of The Sardar (Ippolikov-Ivanov/Custer)
15, 100-Concert Band, Richardson High School, TEA:, Richardson, Jesus Marquez,AAAAAA,Varsity ,2021,165587,1,1,1,1,1,1,1,1,B, La Gitana Del Albaicin (Narro/Worek)," Enigma Variations, Opus 36 (Elgar/Slocum)", The Red Machine (Graham)
16, 100-Concert Band, Richardson High School, TEA:, Richardson, Ryan Reyna,AAAAAA,Sub Non-Varsity A,2021,167374,1,1,1,1,1,1,1,1,C, Arabian Dances (Balmages)," Prelude, Siciliano and Rondo (Arnold/Paynter)", Captain Dane March (Owens)
17, 100-Concert Band, Sunset HS, TEA:, Dallas, Latoya Ellis / Rametria N. Smith,AAAAA,Non-Varsity A,2021,167400,2,3,3,3,2,1,2,2, , Side by Side (Klohr/Lafferty), Black Forest Overture (Sweeney/), Japanese Pictures (Mixon/)
18, 100-Concert Band, Sunset HS, TEA:, Dallas, Rametria Smith,AAAAA,Varsity ,2021,167404,3,3,2,3,2,1,2,2, , The Federal (John Sousa), Suite Divertimento (Gilbert/), Choreography (Sheldon/)
19, 100-Concert Band, Wilson HS, TEA:, Dallas, Chris Evetts / Zach Montez,AAAAA,Varsity ,2021,163926,1,2,1,1,1,1,1,1,B, Midway March (Williams/Moss), Variations on Scarborough Fair (Custer), Undertow (Mackey)
