,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado HS, TEA:, Alvarado," Kelli Wilson / Patrick Dietz, John Rindom, Jim Alexander, Danielle Fisher",AAAA,Non-Varsity ,2019,143775,1,1,1,1,1,1,1,1,C, Them Basses (G.H Huffine), Laniakea  (Wilds), Abracadabra  (Ticheli)
1, 100-Concert Band, Alvarado HS, TEA:, Alvarado, Patrick Dietz,AAAA,Varsity ,2019,145542,1,1,1,1,1,1,1,1,A, Vaughan Williams Suite: Flourish for Wind Band; Rhosymedre; Sea Songs (play all three pieces as a suite) (pub separately) (Vaughan Williams), Incantation and Dance  (Chance), Black Horse Troop (Sousa/Fennell)
2, 100-Concert Band, Azle High School, TEA:, Azle," Aaron Martin / Brandon Day, Jack Baker",AAAAA,Varsity ,2019,147325,1,1,1,1,1,1,1,1,A, Circus Days (King/ Schissel), First Suite in Eb for Military Band (play mvt 1) (Holst/Fennell), Glaciers  (Director)
3, 100-Concert Band, Azle High School, TEA:, Azle, Brandon Day / Jack Baker,AAAAA,Non-Varsity A,2019,148676,1,1,1,1,1,1,1,1,C, The Tahoka Galop (Owens), Kindred Spirits (Balmages), Longford Legend (play one mvt) (Sheldon)
4, 100-Concert Band, Centennial High School, TEA:, Burleson, Andrew Klein,AAAAA,Non-Varsity ,2019,150306,1,1,1,1,1,1,1,1,C, Miltary Escort (Harold Bennett), Khan (Julie Giroux), As Summer Was Just Beginning (Larry Daehn)
5, 100-Concert Band, Centennial High School, TEA:, Burleson," Shawn Murphy / Andrew Klein, Richard Kearns",AAAAA,Varsity ,2019,149938,1,1,1,1,1,2,2,2,1, Commando March (Barber), Lincolnshire Posy (play two mvts) (Grainger/Fennell)," Carmina Burana (play mvts 1 & 2, plus three other mvts or play mvt 13, plus 3 other mvts) (Orff/Krance)"
6, 100-Concert Band, Glen Rose High School, TEA:, Glen Rose, Ray Portillo,AAAA,Varsity ,2019,141076,1,2,1,1,1,2,1,1,B, British Eighth (March) (Elliot/Hilliard), Ave Maria  (Memley/Hazzard), Concord  (Grundman)
7, 100-Concert Band, Godley HS, TEA:, Godley," Bobby Yerigan / David Kennedy, Becky Walker, Joe Walker",AAAA,Non-Varsity ,2019,149531,1,2,1,1,1,1,2,1,C, Fireball!  (Beck), Kenya Contrasts  (Himes), Darklands March (Standridge)
8, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAAA,Sub Non-Varsity A,2019,150299,1,1,1,1,1,1,1,1,C, Valdres (Johannes Hanssen/Robert W. Smith), As Twilight Falls  (Sheldon), Cloud Dancing  (Clark)
9, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAAA,Varsity ,2019,146755,1,1,1,1,1,1,1,1,A, Arsenal (Jan Van Der Roost), Dusk  (Bryant), Variations on a Korean Folk Song  (Chance)
10, 100-Concert Band, Springtown High School, TEA:, Springtown," Scot McPhetrige / Chris McLellan, Rachel Garza",AAAA,Non-Varsity ,2019,146652,1,1,1,1,1,1,1,1,C, The Chimes Of Liberty (Goldman/Custer), Earth Song  (Ticheli), Legend of Knife River  (Bulla)
11, 100-Concert Band, Venus ISD, TEA:, Venus, John Czerwieski / Matt Daily,AAAA,Varsity ,2019,141452,2,2,2,2,3,3,2,3, , Darklands March (Standridge), A Walk in the Morning Sun  (La Plante), Summer Resounding  (Balmages)
