,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Landrum Middle School, TEA:, Houston, Meredith Munger,CC,Varsity ,2020,160431, , , , , , , , , , The Big Circus March (Robert Foster), Tanchozuru (20595)  (Standridge), Fireball! (19604)  (Beck)
1, 100-Concert Band, Landrum Middle School, TEA:, Houston," Roderick Lee Davenport / Meredith Munger, Patrick Dykes",CC,Non-Varsity ,2020,160202, , , , , , , , , , On-Line March (John O'Reilly), Sakura (Micheal Story), Majestica (17490)  (Gazlay)
2, 100-Concert Band, Memorial Middle School, TEA:, Houston, Hector Cortez,CCC,Varsity ,2020,161273, , , , , , , , , , Marzo Zingaro (Standridge), In a Quiet Place (Calhoun), Japanese Pictures (Mixon)
3, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Jamal Washington / Madeline Kerkemeyer,CC,Non-Varsity ,2020,158629, , , , , , , , , , Honor Guard (March) (CHATTAWAY), Enchanted Island (17483)  (Rouse), Voodoo Dance (637)  (Del Borgo)
4, 100-Concert Band, Northbrook Middle School, TEA:, Houston, Madeline Kerkemeyer / Jamal Washington,CC,Sub Non-Varsity ,2020,158804, , , , , , , , , , Knights of Victory (Rogers), Atlantis (45)  (McGinty), Uskudar (16230)  (Anon. or Trad./Smith/Story)
5, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Salem Brackett,CCC,Non-Varsity ,2020,161137, , , , , , , , , , Forward March (Paul Murtha), Corps of Discovery (17481)  (Owens), Armory (19597)  (Standridge)
6, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Sheri Engelmann,CCC,Varsity ,2020,161101, , , , , , , , , , Barbarossa (121)  (Himes), Fireball! (19604)  (Beck), Balalaika! ()
7, 100-Concert Band, Spring Forest Middle School, TEA:, Houston, Chris Garcia / Christine Kennell,CC,Non-Varsity ,2020,160255, , , , , , , , , , Fortitude (Owens), Ghost Ship (18462)  (Story), Night Fury (20593)  (Chambers)
8, 100-Concert Band, Spring Oaks Middle School, TEA:, Houston, Aaron Casillas,CC,Varsity ,2020,160551, , , , , , , , , , American Spirt March (Higgins), As Twilight Falls (17497)  (Sheldon), Fireball! (19604)  (Beck)
9, 100-Concert Band, Spring Woods MS, TEA:, Houston, Tyler King / Guillermo Gonzalez,CC,Varsity ,2020,160194, , , , , , , , , , Laredo (Concert March) (Higgins), Ming Court (645)  (Pitter), Danza de Espana (19602)  (Chambers)
