,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Akins High School, TEA:, Austin, Gary Faust,AAAAA,Varsity ,2010,55054,1,1,1,1,1,1,1,1,A, Variants on a Medieval Tune  (Dello Joio), Irish Tune (from County Derry and Shepherd's Hey) (Grainger), Espirit De Corps (Jager)
1, 100-Concert Band, Akins High School, TEA:, Austin, Gary Faust / David Waters,AAAAA,Non-Varsity ,2010,55063,2,1,1,1,1,1,1,1,C, El Relicario (Pedia), In Heaven's Air  (Hazo), Third Suite  (Jager)
2, 100-Concert Band, Akins High School, TEA:, Austin, Gary Faust / Johnnie Green,AAAAA,Sub Non-Varsity ,2010,55067,3,3,2,3,3,2,3,3, , Circus Days (King), Kenya Contrasts  (Himes), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
3, 100-Concert Band, Anderson High School, TEA:, Austin, Jesus Torres,AAAAA,Non-Varsity ,2010,55987,1,1,2,1,1,1,1,1,C," The Thunderer (Sousa/Brion, Schissel)", What Goes in the Night  (Giroux),  Songs of Old Kentucky  (Karrick)
4, 100-Concert Band, Anderson High School, TEA:, Austin, Ryan Zysk,AAAAA,Varsity ,2010,55946,1,1,1,1,1,1,1,1,A, Geschwindmarsch by Beethoven (Paul Hindemith), Strange Humors  (Mackey), Southern Harmony (play all) (Grantham)
5, 100-Concert Band, Anderson High School, TEA:, Austin, Shannon Gill,AAAAA,Sub Non-Varsity A,2010,56436,1,1,2,1,2,3,3,3,2, March to Nowhere (Nelhybel), Three Chinese Miniatures  (Jager), Joy Revisited  (Ticheli)
6, 100-Concert Band, Austin High School, TEA:, Austin, Brian Frock,AAAAA,Varsity ,2010,55345,1,1,2,1,1,1,1,1,B, University of Illinois March (Sousa / Gore), Festivo  (Gregson)," Carmina Burana (play mvts 1, 2, 6, 8, 9, 10, 13) (Orff/Krance)"
7, 100-Concert Band, Austin High School, TEA:, Austin, Peter Alexander Acosta,AAAAA,Non-Varsity ,2010,55536,1,1,1,1,1,1,1,1,C, Balkanya mvts 2 and 1 (Jan Van der Roost), Deir in De  (Anon. or Trad./Barker), His Honor March (Fillmore)
8, 100-Concert Band, Austin High School, TEA:, Austin, Steve Cobb,AAAAA,Sub Non-Varsity A,2010,55526,1,1,1,1,1,1,1,1,C, Polly Oliver  (Root), Greenwillow Portrait  (Williams), Peace Jubilee March (King/Swearingen)
9, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Johnny Lang,AAAAA,Varsity ,2010,55468,1,1,1,1,1,1,1,1,B, Easter Monday on the White House Lawn (Sousa/Rogers), Lux Arumque (Whitacre), Festivo (Gregson)
10, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Michele Lang,AAAAA,Non-Varsity ,2010,55465,1,1,1,1,2,2,1,2,2, Invercargill (Lithgow/Thurston), Dusk (Steven Bryant), Chanteys  (Sheldon)
11, 100-Concert Band, Bowie High School, TEA:, Austin, Bruce Dinkins,AAAAA,Varsity ,2010,55025,1,1,1,1,1,1,1,1,A, The Vanished Army (Alford/Fennell), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley), Trittico  (Nelhybel)
12, 100-Concert Band, Bowie High School, TEA:, Austin, Bruce Dinkins / Kimberly Shuttlesworth,AAAAA,Sub Non-Varsity B,2010,55027,1,1,1,1,1,1,1,1,C, Pentland Hills (Howe), Sarabande and Polka  (Arnold/Paynter), Folk Dances  (Shostakovich/Reynolds)
13, 100-Concert Band, Bowie High School, TEA:, Austin, Kimberly Shuttlesworth / Ryan Thomas,AAAAA,Non-Varsity ,2010,54846,1,1,1,1,1,1,1,1,C, Mock Morris  (Grainger/Simpson/MMP Kreines/Lud), With Heart and Voice  (Gillingham), His Honor (Fillmore/Fennell)
14, 100-Concert Band, Bowie High School, TEA:, Austin, Stephen Howard,AAAAA,Sub Non-Varsity A,2010,54898,2,2,2,2,2,2,1,2, , Pepita Greus (Chovi/Weger), What Goes in the Night  (Giroux)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
15, 100-Concert Band, Connally High School, TEA:, Austin, Anna Rodriguez,AAAAA,Non-Varsity ,2010,51760,1,1,1,1,1,1,1,1,C, Circus Days (King/ Schissel),  Songs of Old Kentucky  (Karrick),  Undertow  (Mackey)
16, 100-Concert Band, Connally High School, TEA:, Austin, Jason Russell,AAAAA,Sub Non-Varsity ,2010,51764,2,2,2,2,2,3,3,3, , Alamo March  (King/Swearingen), Abracadabra  (Ticheli), An Irish Interlude  (Barker)
17, 100-Concert Band, Connally High School, TEA:, Austin, Matt Atkinson,AAAAA,Varsity ,2010,51717,2,2,1,2,1,1,1,1,1," ""Seventeen Come Sunday"" from Folk Song Suite (Vaughan-Williams)", The Engulfed Cathedral  (Debussy/Patterson/Miller), With Heart and Voice  (Gillingham)
18, 100-Concert Band, Pflugerville High School, TEA:, Pflugerville, Brad Toth,AAAAA,Non-Varsity ,2010,54921,1,1,1,1,1,1,1,1,C,  March from William Byrd Suite  (Byrd/Jacob), Sleep  (Whitacre), Vesuvius  (Ticheli)
19, 100-Concert Band, Pflugerville High School, TEA:, Pflugerville, OD Wilson,AAAAA,Varsity ,2010,54909,1,1,1,1,1,1,1,1,A, March Op. 99 (Prokofiev), The Immovable Do  (Grainger)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)"
20, 100-Concert Band, Pflugerville High School, TEA:, Pflugerville, Ryan Sirna,AAAAA,Sub Non-Varsity ,2010,54913,1,2,1,1,2,2,2,2,2," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Polly Oliver  (Root), March from Third Suite  (Jager)
21, 100-Concert Band, Westlake High School, TEA:, Austin, Bryn Speer,AAAAA,Sub Non-Varsity B,2010,55726,1,1,1,1,2,1,1,1,C, Suncrest (Rick Kirby)," Variations on ""Scarborough Fair"" (Calvin Custer)",  J. S. Jig  (Karrick)
22, 100-Concert Band, Westlake High School, TEA:, Austin, Craig B. Davis,AAAAA,Non-Varsity ,2010,55740,1,1,1,1,1,1,1,1,C, L'Inglesina (Delle Cesse), Overture To The Wasps  (Vaughan Williams/Hudson), Noisy Wheels of Joy  (Whitacre)
