,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Ridge High School, TEA:, Round Rock," John Peterson / Greg Horner, Rick Rodriguez, Arminda Velasquez",AAAAAA,Varsity ,2019,144516,1,1,1,1,1,1,1,1,A, Four Scottish Dances  (Arnold/Paynter), Saturn Returns  (Markowski), Bullets and Bayonets March (Sousa/Brion)
1, 100-Concert Band, Connally High School, TEA:, Austin, Marc Telles,AAAAA,Varsity ,2019,145050,1,1,1,1,1,1,2,1,A, Bravura (Duble/Rhea), Rippling Watercolors (Balmages), La Procession du Rocio  (Turina/Reed)
2, 100-Concert Band, East View High School, TEA:, Georgetown, Jesus Torres / Matt Morey and Spencer Garretson,AAAAA,Varsity ,2019,143074,1,1,1,1,1,1,1,1,A, First Suite in Eb for Military Band (Holst/Matthews/Fennell), Chanson de Matin  (Elgar/De Meij), Amparito Roca (Texidor/Winter)
3, 100-Concert Band, Elgin High School, TEA:, Elgin, Armando Martinez / Alyson Keller and Christopher Montemayor,AAAAA,Non-Varsity ,2019,148637,2,3,2,2,1,1,1,1,1, Mighty Mite (Ted Mesang arr. by Sean O'Loughlin), Choreography  (Sheldon), Fantasy on an African-American Spiritual  (Preuninger)
4, 100-Concert Band, Georgetown High School, TEA:, Georgetown," Justin Smith / Brett Poteet, Jed Leach",AAAAA,Varsity ,2019,140492,1,1,1,1,1,1,1,1,A, The Liberty Bell  (John Philip Sousa arranged by Brion & Schissel), The Engulfed Cathedral (Claude Debussy transcribed by Merlin Patterson), Give Us This Day (David Maslanka)
5, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Sean Phelan,AAAAAA,Varsity ,2019,148913,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (John Philip Sousa), Blue Shades  (Frank Ticheli)," Armenian Dances, Set I  (Alfred Reed)"
6, 100-Concert Band, Hutto High School, TEA:, Hutto," Stacy Gist / Tyler Dempsey, Michael Harrison, Joe Rush",AAAAA,Varsity ,2019,143285,1,1,1,1,2,2,1,2,1, Festivo  (Gregson), Red Rock Mountain  (Galante), Spine of the Devil March (El Espinazo del Diablo) (Bullock)
7, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli,AAAAAA,Varsity ,2019,145158,1,1,1,1,1,1,1,1,A, Valdres March (Hanssen/Schissel), Jupiter  (Holst), J'ai ete au bal  (Grantham)
8, 100-Concert Band, Pflugerville High School, TEA:, Pflugerville, O.D. Wilson,AAAAA,Varsity ,2019,144104,1,1,1,1,1,1,1,1,A, The Ringmaster's March (John Mackey), The Engulfed Cathedral  (Debussy/Patterson/Miller), Tam O' Shanter  (Arnold/Paynter)
9, 100-Concert Band, Round Rock High School, TEA:, Round Rock," David Mobley / Steve Roeder, Brittany Graham, Cathy Beford",AAAAAA,Varsity ,2019,148296,1,1,1,1,1,1,1,1,A, Sound Off March (Sousa), The Engulfed Cathedral  (Debussy/Patterson/Miller), Southern Harmony (play all) (Grantham)
10, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Thomas Tomczuk,AAAAAA,Varsity ,2019,145994,2,1,2,2,2,1,2,2, , El Relicario (Jose Padilla arr. Longfield), Puszta  (Van der Roost), Bandancing  (Stamp)
11, 100-Concert Band, Weiss High School, TEA:, Pflugerville," Branden L. Hill / Kyle Marx, Jordan Garza",AAAAA,Varsity ,2019,149733,1,1,1,1,2,2,1,2,1, Themes from Green Bushes  (Grainger/Daehn), Undertow  (Mackey), Domingo Ortega (Ledesma & Oropesa/Wiley)
12, 100-Concert Band, Westwood High School, TEA:, Austin, Thomas Turpin,AAAAAA,Varsity ,2019,145977,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), The Sorceror's Apprentice  (Dukas/Hindsley), Starry Crown  (Grantham)
