,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Argyle, TEA:, Argyle, Lucy Pascasio / Michael Lemish,CC,Varsity ,2014,95896,1,1,1,1,1,1,1,1,C, Valley Forge (King/Swearingen)," Still, Still, Still (Gerald Sebesky)", Abracadabra  (Ticheli )
1, 100-Concert Band, Argyle Middle School, TEA:, Argyle, Evan Fletcher / Michael Lemish,CC,Non-Varsity ,2014,95430,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), Korean Hill Song (Williams), Colliding Visions (Balmages)
2, 100-Concert Band, Aubrey Middle School, TEA:, Aubrey, Chris Davis,CC,Varsity ,2014,87782,1,2,2,2,1,2,2,2, , March of the Buccaneers (Victor Flowers), Cahokia  (Spears/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
3, 100-Concert Band, Boyd Middle School, TEA:, Boyd," Billy Hazard / Chris Barron, Joshua McDaniel",C,Varsity ,2014,95831,2,2,3,2,2,2,2,2, , Fighting Falcon March (Todd Stalter), Dance Celebration (Smith/ ), Cahokia  (Spears/ )
4, 100-Concert Band, Bridgeport Middle School, TEA:, Bridgeport, Jeff James / Hughlen White,CC,Varsity ,2014,94119,2,2,1,2,2,1,1,1,2, Bayview March (David Gorham), Colliding Visions  (Balmages/ ), Australian Folk Fantasy  (Williams/ )
5, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth, Kelly Carroll,CC,Varsity ,2014,95973,2,3,2,2,1,1,1,1,2," Valdres (Hanssen, arr. Smith)", Crest of Nobility  (Sheldon/ ), A New World Adventure  (Court/ )
6, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth, Nicolas Salazar / Colin Kading,AAA,Non-Varsity ,2014,95982,3,3,3,3,3,3,3,3, , Kitty Hawk March (Edmondson), Nottingham Castle (Daehn/ ), Dance Celebration (1)
7, 100-Concert Band, Gainesville MS, TEA:, Gainesville, David Weilby,CC,Varsity ,2014,94701,2,2,2,2,2,2,3,2, , March Grandioso (Seitz / Smith)," Moscow, 1941  (Balmages/ )", Ming Court  (Pitter/ )
8, 100-Concert Band, Jacksboro MS, TEA:, Jacksboro, Ray Velasquez / Brian Beeson,C,Non-Varsity ,2014,94002,2,2,2,2,3,2,3,3, , American Spirit March (Higgins), Dance Celebration (Smith/ ), Majestica  (Gazlay/ )
9, 100-Concert Band, Krum Middle School, TEA:, Krum, Russ Callahan / Rich Bono,CC,Non-Varsity ,2014,89867,1,1,2,1,1,1,2,1,D, Gateway March (Osterling), Fire Dance  (Akey/ ), Heroes Triumphant  (Owens/ )
10, 100-Concert Band, Krum Middle School, TEA:, Krum, Russ Callahan / Rich Bono,CC,Varsity ,2014,89192,2,1,1,1,1,1,1,1,C, Sparks (Balmages), Ye Banks and Braes  (Miller/Strommen), Amparito Roca (Texidor/Fagan )
11, 100-Concert Band, Mineral Wells Middle School, TEA:, Mineral Wells," Cristobal Garcia / Erick Shaw, David Baggett",CC,Varsity ,2014,93227,2,2,1,2,3,2,2,2, , Majestic March (Paul Lavender), Theme and Variations  (Timothy Broege), Portrait of a Clown  (Frank Ticheli)
12, 100-Concert Band, Pilot Point Middle School, TEA:, Pilot Point, Adan Garcia / Daniel Balkema,C,Varsity ,2014,96010,1,1,1,1,1,1,2,1,C, The Lone Eagle March (Edmondson), Serengeti Dreams  (Smith/ ), Sea Song Trilogy  (McGinty/ )
13, 100-Concert Band, Sanger Middle School, TEA:, Sanger, Angela Lee,CC,Varsity ,2014,95618,1,1,1,1,2,2,1,2,2, Guardians of Liberty (Murtha), Maesong  (Owens/ ), Contempo  (Story/ )
14, 100-Concert Band, Sanger Middle School, TEA:, Sanger, Angela Lee,CC,Non-Varsity ,2014,95617,2,1,1,1,2,2,2,2,2, Infinity Concert Marchi (Curnow), Iroquois Sunrise  (Rudgers/ ), Storm Mountain Jubilee  (Strommen/ )
