,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Irving," Jamie Cabot / Sean Morrow, Jon Cabot",CC,Non-Varsity ,2015,106587,2,1,1,1,1,1,1,1,D, Character (Clark), Stratosphere (Beckham/), Fortis (Gazlay/)
1, 100-Concert Band, Austin Middle School, TEA:, Irving," Jamie Cabot / Sean Morrow, Jon Cabot",CC,Varsity ,2015,99633,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), An Irish Interlude  (Barker/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )"
2, 100-Concert Band, Bessie Coleman Middle School, TEA:, Cedar Hill, Chris Sample / Nancy Brown,CC,Varsity ,2015,98796,2,2,2,2,3,3,3,3, ," The ""X"" Brigade (Longfield/)", Our Kingsland Spring  (Hazo/ ), Heroes Triumphant  (Owens/ )
3, 100-Concert Band, Bowie Middle School, TEA:, Irving, Kyle McKinzey / Sergio Mendez,CC,Varsity ,2015,97641,2,2,3,2,3,3,3,3, , Entry March (McKinzey), In The Bleak Midwinter  (Holst/Bullock), Japanese Pictures  (Mixon/ )
4, 100-Concert Band, Bowie Middle School, TEA:, Irving, Sergio Mendez,CC,Non-Varsity ,2015,97291,3,2,3,3,4,3,3,3, , A Victory March (Kyle McKinzey), Atlantis (Anne McGinty), Fortis (Gary Gazlay)
5, 100-Concert Band, Coppell Middle School North, TEA:, Coppell, Allie Hibert,CC,Non-Varsity ,2015,97693,1,1,1,1,1,1,1,1,D, Alamo March (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Flight of Eagles  (Del Borgo/ )
6, 100-Concert Band, Coppell Middle School North, TEA:, Coppell, Jeremy Lindquist,CC,Varsity ,2015,97111,1,1,1,1,1,1,1,1,C, Under the Double Eagle March (Wagner/Laurendeau), Second Suite for Band in F Major  (Holst/Fennell), Themes from Green Bushes  (Grainger/Daehn)
7, 100-Concert Band, Coppell Middle School West, TEA:, Coppell, Greg McCutcheon,CC,Sub Non-Varsity ,2015,98790,2,2,1,2,2,2,1,2, , Spitfire (Story), Courtlandt County Festival  (Owens), Dance Celebration  (Smith)
8, 100-Concert Band, Coppell Middle School West, TEA:, Coppell, Greg McCutcheon,CC,Varsity ,2015,98789,1,1,1,1,1,1,1,1,C, Kingsfold March (Victor Flowers), Shepherd's Hey  (Grainger/Rogers), Summer Dances  (Balmages/ )
9, 100-Concert Band, Coppell Middle School West, TEA:, Coppell, Whitney R. Katz,CC,Non-Varsity ,2015,97399,1,1,1,1,1,1,1,1,D, Spania! (David Shaffer), Colliding Visions (Brian Balmages), Adrenaline Engines (Randall D. Standridge)
10, 100-Concert Band, Coppell MS East, TEA:, Coppell, Rick Villarreal,CC,Varsity ,2015,98924,1,1,1,1,1,1,1,1,C, Pepita Greus Pasodoble (Pascual Perez Chovi/Gore), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Variations on a Korean Folk Song  (Chance/ )
