,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Spring," Nick Gonzales / Vic Flowers, Austin Swack",CCC,Non-Varsity ,2012,75139,1,1,2,1,2,1,2,2,2, Infinity March (James Curnow), Song for the Winter Moon  (Cummings/ ), Danse Antiqua  (Sharp/ )
1, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Kirby Goode,CCC,Non-Varsity ,2012,72142,2,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Soldiers' Processsion and Sword Dance  (Margolis/ ), Contempo  (Story/ )
2, 100-Concert Band, Brabham Middle School, TEA:, Willis, Joseph Dittfurth,CC,Non-Varsity ,2012,75987,3,3,3,3,2,2,3,2, , Yorktown March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Sea Song Trilogy  (McGinty/ )
3, 100-Concert Band, Doerre Intermediate, TEA:, Spring, Jennifer Prine / Matt Fehl,CCC,Non-Varsity ,2012,73017,1,1,1,1,1,1,1,1,D, Winchester March (John Edmondson), Phantom Ship  (Del Borgo/ ), Colliding Visions  (Balmages/ )
4, 100-Concert Band, Hildebrandt Intermediate, TEA:, Spring, Mary Trum,CCC,Non-Varsity ,2012,76076,2,1,1,1,1,1,1,1,D, Pride Of The Regiment (Seward)," Lux Prima (Come, My Soul, Thou Must Be Awakening)  (Haydn/Ford)", Royal Gardens  (Vertoske/ )
5, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Suzanne Ray,CCC,Non-Varsity ,2012,73832,1,1,1,1,1,2,2,2,2, Manchester March (Edmondson), A New World Adventure  (Court/ ), Dance Celebration  (Smith/ )
6, 100-Concert Band, Klein Intermediate, TEA:, Houston, Chase DeBord,CCC,Non-Varsity ,2012,72358,4,3,3,3,3,3,3,3, , Lexington March (John Edmondson), Theme and Variations  (Broege/ ), Fire Dance  (Akey/ )
7, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jason Robb,CCC,Non-Varsity ,2012,73609,1,1,1,1,1,1,1,1,D, Normandy Beach March (Edmondson), Joy  (Ticheli/ ), The Steppes of Russia  (Del Borgo/ )
8, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jennifer Dillard,CCC,Sub Non-Varsity ,2012,75351,2,1,1,1,1,1,1,1,D, Colonel Bogey March (Eric Osterling), American Folk Tune Adventure  (Gorham/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
9, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Joel Wren,CCC,Non-Varsity ,2012,73654,1,1,1,1,1,1,1,1,D, Kenya Contrasts  (Himes), Two British Folk Songs  (Anon. or Trad./Del Borgo), Newcastle March (Vinson)
10, 100-Concert Band, Magnolia Junior High School, TEA:, Magnolia, Morris Voltz,CCC,Non-Varsity ,2012,76599,2,2,2,2,2,3,2,2, ," Union March (Rogers, Mekel)", Nottingham Castle  (Daehn/ ), Serengeti Dreams  (Smith/ )
11, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Barbara High / Cole Smith,CCC,Sub Non-Varsity B,2012,74074,3,3,2,3,3,3,3,3, , Infinity Concert March (Curnow), Atlantis  (McGinty), Dance Celebration  (Smith)
12, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Cole Smith / Barbara High,CCC,Sub Non-Varsity A,2012,74077,3,3,3,3,2,3,2,2, , Stratford March (Higgins), Wildwind Overture  (Kinyon/ ), Ming Court  (Pitter/ )
13, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Cole Smith / Barbara High,CCC,Non-Varsity ,2012,74076,2,2,2,2,2,2,2,2, , Thunder Bay March (O'Reilly), Kenya Contrasts  (Himes/ ), Fire Dance  (Akey/ )
14, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Andrea T. Maher,CCC,Sub Non-Varsity C,2012,73674,2,2,1,2,2,1,1,1,2, Fighting Falcon March (Todd Stalter), Elizabethan Dance  (Mark Williams), Fortis  (Gary Gazlay )
15, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Andrea T. Maher,CCC,Non-Varsity ,2012,73671,1,1,2,1,1,1,1,1,D, Utah Beach (John Edmondson), Mosaic  (Stephen Paulus ), Fantasy on an Early American Marching Tune  (Robert Sheldon)
16, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Penny Liebst,CCC,Sub Non-Varsity A,2012,73677,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Korean Hill Song  (Williams), Medieval Legend  (Story)
17, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer Patterson,CCC,Sub Non-Varsity B,2012,72825,2,1,1,1,1,1,1,1,D, Omega March (Edmondson), Wildwind Overture (Kinyon), Dance Celebration (Smith)
18, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Michael Freund,CCC,Non-Varsity ,2012,71598,2,2,1,2,1,2,2,2, , Honor March (Feldstein/Clark), Canadian Sketches  (Curnow/ ), Majestica  (Gazlay/ )
19, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Kevin Brewer / Angela Blackiston,CCC,Non-Varsity ,2012,73656,2,2,2,2,1,2,2,2, , Nottingham Castle  (Daehn/ ), Rudimentary March (Fagan/), Sea Song Trilogy  (McGinty/ )
20, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Susan Housen,CCC,Non-Varsity ,2012,75049,1,1,1,1,1,1,2,1,D, Captain Dane March (Owens), Cascadia Celebration  (Hodges/ ), Mythos  (Bernotas/ )
21, 100-Concert Band, Shepherd Middle School, TEA:, Shepherd, Mike Wilson / Mike Nelson,CC,Non-Varsity ,2012,75129,2,2,2,2,2,3,2,2, , Diamond Ridge - Concert March (McGinty), Distant Horizons  (Sweeney ), Big Sky Round-Up  (Sheldon )
22, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, Cathy Breeden / David Morgan,CCC,Non-Varsity ,2012,73824,2,2,2,2,1,1,2,1,2, Crosswinds March (Swearingen), Pinnacle  (Grice/ ), Cahokia  (Spears/ )
23, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Christine King,CC,Non-Varsity ,2012,72328,2,1,1,1,2,1,2,2,2, Fire Dance  (Akey/ ), Spring Song  (Nowak/ ), American Spirit March (John Higgins)
24, 100-Concert Band, Washington Junior High, TEA:, Conroe, Nicole Elias,CC,Non-Varsity ,2012,72084,1,1,1,1,1,1,1,1,D, Summit Fanfare (William Owens), Yorktown March (John Edmonson), Iroquois Sunrise (Gergory Rudgers)
25, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw,CCC,Non-Varsity ,2012,71677,1,1,1,1,1,1,1,1,D, Highlander Regiment (Ployhar), Corps of Discovery  (Owens/ ), Mythos  (Bernotas/ )
26, 100-Concert Band, Wunderlich Intermediate, TEA:, Houston, Meredith Munger / Tommy Patterson,CCC,Non-Varsity ,2012,77312,2,2,2,2,3,3,3,3, , Crusade  (Gassi/ ), Serengeti Dreams  (Smith/ ), Crown Point March (Bruce Pearson)
27, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard / Mace Perez,CCC,Sub Non-Varsity B,2012,72767,2,1,1,1,1,2,1,1,D, Rudimentary March (Fagan), Majestica  (Gazlay), Pinnacle  (Grice)
28, 100-Concert Band, York Junior High School, TEA:, Spring, Joshua Gibson,CCC,Sub Non-Varsity C,2012,72815,1,1,1,1,1,1,2,1,D, March Supreme (O'Reilly), Sakura  (Story), Elizabethan Dance  (Williams)
29, 100-Concert Band, York Junior High School, TEA:, Spring, Joshua Gibson,CCC,Non-Varsity ,2012,72813,1,1,1,1,1,1,1,1,D, Von Grrrhart's 613th Regimental March (Holsinger), Latin Folk Song Trilogy  (Himes), Adrenaline Engines  (Standridge)
30, 100-Concert Band, York Junior High School, TEA:, Spring, Mace Perez,CCC,Sub Non-Varsity A,2012,73241,1,1,1,1,1,2,1,1,D, Winchester March (Edmondson)," Moscow, 1941  (Balmages/ )", Spirit of an Eagle  (Clark/ )
