,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnett/Harrison, TEA: 043914041, Wylie," Hunter Smith / Matthew Hedrick, Josh Schusterman",CCC,Non-Varsity A,2022,171794,2,1,1,1,1,1,1,1,D, El Relicario (Jose Padilla arr. Michael Story), Japanese Pictures (18467) (Mixon/), Corps of Discovery (17481) (Owens/)
1, 100-Concert Band, Burnett/Harrison, TEA: 043914041, Wylie," Matthew Hedrick / Hunter Smith, Josh Schusterman",CCC,Varsity ,2022,171793,1,1,1,1,1,1,1,1,C, Aces of the Air (Karl L. King / James Swearingen)," Simple Gifts, Four Shaker Songs (676) (Ticheli/)", Blue Ridge Reel (19346) (Balmages/)
2, 100-Concert Band, Clark Middle School, TEA: 043911041, Princeton," Melissa McClure / Mr. Chase Campbell, Mr. Ben Cordell",CC,Non-Varsity ,2022,171751,2,2,2,2,1,1,1,1, , Armory (19597)  (Standridge), Egyptique (19576)  (Owens), March of the Hyperion Robots (Saucedo)
3, 100-Concert Band, Cooper/Draper, TEA: 043-914-045, Wylie, Adam Powell / Misty Smith,CCC,Varsity ,2022,171679,1,1,1,1,1,1,1,1,C, Warwick Castle (22335) (Milford/), Our Kingsland Spring (15850) (Hazo/), Mighty Mite (Mesang/O''Loughlin)
4, 100-Concert Band, Cooper/Draper, TEA: 043914045, Wylie, Misty Smith / Adam Powell,CCC,Non-Varsity A,2022,171650,1,1,1,1,1,1,1,1,D, The Collegiate March (David Martyn), Skylight (Steve Hodges), Corps of Discovery  (William Owens)
5, 100-Concert Band, Curtis Middle School, TEA: 043901043, Allen, Craig Adams,CCC,Sub Non-Varsity ,2022,169402,1,1,1,1,1,1,1,1,D," ""Synergy"" March (William Owens)", Mythos (17491)  (Chris Bernotas), Night Fury (20593)  (Carol Brittin-Chambers)
6, 100-Concert Band, Curtis Middle School, TEA: 043901043, Allen," Daniel Lane / Linda Orrantia, Craig Adams",CCC,Non-Varsity ,2022,169406,2,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Expectations (Larry Clark), Australian Folk Fantasy (Mark Williams)
7, 100-Concert Band, Curtis Middle School, TEA: 043901043, Allen, Linda Orrantia,CCC,Varsity ,2022,170628,1,2,1,1,1,1,1,1,C, Dunkirk March (Mark Williams), Tanchozuru (Randall Standridge), In the Shining of the Stars (Robert Sheldon)
8, 100-Concert Band, Ereckson Middle School, TEA: 043-901-044, Allen, DJ Vaccarezza,CCC,Varsity ,2022,174153,1,1,1,1,1,1,1,1,C, Steel (18213)  (Standridge), Broken Bow (17500)  (Strommen), Marche Diabolique (Balmages)
9, 100-Concert Band, Ereckson Middle School, TEA: 043-901-044, Allen, Matt McGann,CCC,Non-Varsity ,2022,172529,1,1,1,1,1,1,1,1,D, March Zuma (O'Reilly), Japanese Pictures (Mixon), Mythos (Bernotas)
10, 100-Concert Band, Ereckson Middle School, TEA: 043901044, Allen, Christopher Garza,CCC,Sub Non-Varsity A,2022,174154,2,1,1,1,1,1,1,1,D, Night Fury (20593)  (Chambers), Summit Fanfare (17493)  (Owens), Activity March (Bennet/Clark)
11, 100-Concert Band, Ford Middle School, TEA: 043-901-042, Allen, Andrea Brooks / Stephen Cookus,CCC,Non-Varsity ,2022,169212,1,1,1,1,1,1,1,1,D, Pompeii Unearthed (Ryan Nowlin), The Oncoming Storm (22320)  (Rogers), Medieval Legend (650)  (Story)
12, 100-Concert Band, Ford Middle School, TEA: 043-901-042, Allen, Andrea Brooks / Stephen Cookus,CCC,Sub Non-Varsity ,2022,169210,2,1,1,1,1,1,1,1,D, March for Freedom (James Swearingen), Qin Shis Stone Army (19600)  (Arcari), Acropolis (24113)  (Putnam)
13, 100-Concert Band, McMillan/Davis, TEA: 043914043, Wylie, Kimberly Hernandez,CCC,Varsity ,2022,172433,1,1,1,1,1,1,1,1,C, St. Petersburg March (Vinson), As Twilight Falls (17497) (Sheldon/), Into the Arctic (20710) (Balmages/)
14, 100-Concert Band, McMillan/Davis, TEA: 043914043, Wylie, Pete Jodal / Kimberly Hernandez,CCC,Non-Varsity A,2022,172737,1,2,2,2,1,1,1,1,2, Summit March (arr. Larry Clark), Cloud Dancing (20590) (Clark/), Night Fury (20593) (Chambers/)
15, 100-Concert Band, Scott Middle School, TEA: 091-903-041, Denison," Preston Cummins / Jordonn Searcy, Daniel Allen, Shanna Mann",CCC,Varsity ,2022,172123,2,2,1,2,2,1,1,1,2, Darklands March (Randall Standridge), Our Kingsland Spring (15850) (Hazo/), Highland Legend (672) (Moss/)
16, 100-Concert Band, Scott Middle School, TEA: 091903041, Denison, Jordonn Searcy / Preston Cummins,CCC,Non-Varsity A,2022,170605,2,2,2,2,1,1,1,1,2, El Relicario (Jose Padilla/Story), Distant Horizons (Michael Sweeney), Armory (Randall Standridge)
17, 100-Concert Band, Southard Middle School, TEA: 043-911-042, Princeton," Brittany Knight / Emily Locke, Alan Gray",CC,Varsity ,2022,171225,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Blue Ridge Reel (19346) (Balmages), Fortis (Gazlay)
18, 100-Concert Band, Willow Springs Middle School, TEA: 043919041, Allen, Martha Ball / Bryce Whitling,CCC,Varsity ,2022,168483,1,1,1,1,1,1,1,1,C, A Santa Cecilia (Radaelli/Elledge), Heavens Light (15874)  (Reineke), A Walk in the Morning Sun (17522)  (La Plante)
19, 100-Concert Band, Willow Springs Middle School, TEA: 043919041, Richardson, Bryce Whitling / Martha Ball,CCC,Non-Varsity ,2022,168484,1,1,2,1,1,1,1,1,D, Cold Brook March (O'Reilly), Japanese Pictures (Mixon), Plaza De Toros (Story)
