,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin High School, TEA:, Sugar Land," Logan Nagai / Ryan Demkovich, Andres Aya",AAAAAA,Non-Varsity ,2019,149340,1,1,1,1,1,1,1,1,C, Canarios Fantasia  (Akey), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Amparito Roca (Texidor/ Fagan)
1, 100-Concert Band, Bush High School, TEA:, Richmond," Carlos Cruz / Marcus Daniels, Thomas McGuire",AAAAAA,Non-Varsity ,2019,150099,1,1,2,1,3,3,2,3,2, Marzo Zingaro (Randall D. Standridge), As Twilight Falls  (Sheldon), Viva!  (Wilds)
2, 100-Concert Band, Clements High School, TEA:, Sugar Land, Jeff Johnson,AAAAAA,Non-Varsity ,2019,147310,1,1,1,1,1,1,1,1,C, Quartets  (Cichy), Shadow Rituals  (Markowski), Amparito Roca (Texidor/Fagan)
3, 100-Concert Band, Clements High School, TEA:, Sugar Land, Leslie Collins,AAAAAA,Sub Non-Varsity ,2019,147788,1,1,1,1,1,1,1,1,C, Three Folk Miniatures  (Anon. or Trad./Jutras), Innisfree  (Strommen), March Diabolique (Brian Balmages)
4, 100-Concert Band, Dulles High School, TEA:, Sugar Land," Arnel Dayrit / Joe Pruitt, Spencer Clayton",AAAAAA,Non-Varsity ,2019,149791,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Lagan Love  (Zaninelli), Concord  (Grundman)
5, 100-Concert Band, Dulles High School, TEA:, Sugar Land," Spencer Clayton / Joe Pruitt, Arnel Dayrit",AAAAAA,Sub Non-Varsity ,2019,149772,1,2,1,1,1,2,1,1,C, Excelsior! (Owens), Dona Nobis Pacem  (Sudduth), Our Kingsland Spring  (Hazo)
6, 100-Concert Band, Elkins High School, TEA:, Missouri City," Joey Chen / Chad Collins, Christopher Dial",AAAAAA,Non-Varsity ,2019,148568,1,2,1,1,2,2,2,2,2, Columbian March (Karl L. King/Gene Milford), Rippling Watercolors  (Balmages), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Foster High School, TEA:, Richmond, Chris Crummel / Thomas Piazza and Erich Sonnier,AAAAA,Non-Varsity ,2019,148569,1,1,1,1,1,1,1,1,C, The Crosley March (Fillmore), La Tregenda  (Puccini/Beck), Red Rock Mountain  (Galante)
8, 100-Concert Band, George Ranch HS, TEA:, Richmond, Lisa Stiles / Daren Jordan,AAAAAA,Sub Non-Varsity ,2019,150179,DQ,DQ,DQ,DQ,2,2,2,2, , Norland March (John Edmondson)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Little Suite for Band (play all) (Standridge)
9, 100-Concert Band, George Ranch HS, TEA:, Richmond, Lisa Stiles / Daren Jordan,AAAAAA,Non-Varsity ,2019,150152,1,1,1,1,1,1,1,1,C, Normandy Beach  (John Edmondson), On Joyful Wing (Michael Sweeney), West Highlands Sojourn  (Sheldon)
10, 100-Concert Band, Hightower High School, TEA:, Missouri City, Agatha Raleigh / Jordan Stephens,AAAAA,Non-Varsity ,2019,149686,2,2,1,2,1,2,2,2, , Spania Spanish March (Shaffer), Blue Ridge Reel  (Balmages), Two British Folk Songs  (Del Borgo)
11, 100-Concert Band, Kempner High School, TEA:, Sugar Land, Paul Brodt / Erick Duenas,AAAAAA,Non-Varsity ,2019,149901,2,2,1,2,1,2,2,2, , The Red Balloon (McGinty), Glaciers  (Director), Peacemaker March (Carl King/Swearingen)
12, 100-Concert Band, Lamar Consolidated High School, TEA:, Rosenberg," Andrea Sanchez / Andrea Sanchez, Mickey Traub",AAAAA,Non-Varsity ,2019,149645,2,2,1,2,1,1,1,1,2, Darklands March (Standridge)," Moscow, 1941 !  (Balmages)", Fireball!  (Beck)
13, 100-Concert Band, Lamar Consolidated High School, TEA:, Rosenberg," Andrea Sanchez / Andrea Sanchez, Nikola Nikolvoski",AAAAA,Sub Non-Varsity ,2019,149643,1,1,2,1,1,1,1,1,C, As Twilight Falls  (Sheldon), Joy  (Ticheli), Excelsior (William Owens)
14, 100-Concert Band, Marshall High School, TEA:, Missouri City," Kristina Levias / Breanna Engelhardt, Scott Fairdosi",AAAAA,Non-Varsity ,2019,149985,2,2,1,2,2,1,1,1,2, Campbell River Sketches  (Williams), Fantasy on an Early American Marching Tune  (Sheldon), United Nations (King/Swearingen)
15, 100-Concert Band, Ridge Point High School, TEA:, Missouri City," Gregory Davis / Luis Saldana, Christopher Banos",AAAAAA,Non-Varsity ,2019,150064,1,1,1,1,1,1,1,1,C, Symphonic Overture (Carter), J.S. Jig (Karrick), Aces of the Air (King/Swearingen)
16, 100-Concert Band, Terry High School, TEA:, Rosenberg, Brian Allmond / Tim Taylor and Rachel Castillo,AAAAA,Non-Varsity ,2019,149597,1,2,1,1,1,1,1,1,C, Prestissimo (Karl L. King/Swearingen ), The Old Red Mill  (Karrick), Brave Spirit  (Standridge)
17, 100-Concert Band, Terry High School, TEA:, Rosenberg, Rachel Castillo / Tim Taylor/Brian Allmond,AAAAA,Sub Non-Varsity ,2019,149638,2,2,3,2,2,2,1,2, , Rights of Our Nation (Joseph Compello), Journey of the Bonfire (William Owens), Kenya Contrasts (William Hmes)
18, 100-Concert Band, Travis High School, TEA:, Richmond, Garrett Tagliabue,AAAAAA,Non-Varsity ,2019,150156,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Down a Country Lane  (Copland/Patterson), In the Center Ring  (Sheldon)
19, 100-Concert Band, Travis High School, TEA:, Richmond, Josafat Jaime,AAAAAA,Sub Non-Varsity ,2019,149950,1,1,1,1,2,2,2,2,2, Coast Guard March (King/arr. Clark), Butterfly's Ball  (Fraley), Blue Ridge Reel  (Balmages)
20, 100-Concert Band, Travis High School, TEA:, Richmond, Josafat Jaime / Josafat Jaime,AAAAAA,Varsity ,2019,150566,1,1,1,1,1,1,1,1,A, King Frederik IX Honormarch (Kai Nielsen), Suite Francaise  (Milhaud), Danzon No. 2  (Marquez/Nickel)
