,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Galena Park Middle School, TEA:, Galena Park, Heath Hampton,CCC,Varsity ,2014,90232,2,2,2,2,2,2,2,2, , Espana Cani (Michael Story), The Rowan Tree  (Randall D. Standridge), A Sailor's Odyssey  (David Bobrowitz)
11, 100-Concert Band, Galena Park Middle School, TEA:, Galena Park, Lisa Tatum / 1,CCC,Non-Varsity ,2014,90234,3,3,2,3,3,3,3,3, , Highlands March (Barry Ward ), Little Brazil Suite  (Balent/ ), Exhortation  (Gazlay/ )
12, 100-Concert Band, Jackson MS, TEA:, Pasadena, Travis Fraser,CCC,Non-Varsity ,2014,89524,1,1,1,1,1,1,1,1,D, Captain Dane March (Owens/), As Twilight Falls  (Sheldon/ ), Distant Horizons  (Sweeney/ )
13, 100-Concert Band, Johnson MS, TEA:, Channelview, Amanda Tieman,CCC,Non-Varsity ,2014,89049,1,1,2,1,2,1,2,2,2, Activity March (Bennett/Arr. Clark), Uskudar  (Anon. or Trad./Smith/Story), Heroes Triumphant  (Owens/ )
14, 100-Concert Band, Johnson MS, TEA:, Channelview, Mark Santos,CCC,Varsity ,2014,89051,1,1,1,1,1,1,1,1,C, Pride Of The Regiment (Seward/), As Twilight Falls  (Sheldon/ ), Colliding Visions  (Balmages/ )
15, 100-Concert Band, Miller MS, TEA:, Pasadena, Areef Bhuyan,CCC,Non-Varsity A,2014,87871,2,2,2,2,1,1,1,1,2, Liberty March (John Edmondson), Distant Horizons  (Sweeney/ ), Uskudar  (Anon. or Trad./Smith/Story)
16, 100-Concert Band, Miller MS, TEA:, Pasadena, Charlie Herrera,CCC,Varsity ,2014,87861,1,2,2,2,2,1,2,2, , March Courageous (Shaffer), Kenya Contrasts  (Himes/ ), Contempo  (Story/ )
17, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Non-Varsity ,2014,89913,1,1,1,1,1,1,1,1,D, Honor March (Feldstein/Clark), Colliding Visions  (Balmages/ ), Mythos  (Bernotas/ )
18, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Varsity ,2014,89905,1,1,1,1,1,1,1,1,C, Rivanna River March (Steve Hodges), Dona Nobis Pacem  (Sudduth/ ), Joy Revisited  (Ticheli/ )
19, 100-Concert Band, North Shore Middle School, TEA:, Houston, Jason Bowie,CCC,Sub Non-Varsity A,2014,89973,2,1,1,1,3,3,3,3,2, Bailey Switch March (Fox), Kingstree Overture  (McGinty/ ), Mystery Ride  (White/ )
20, 100-Concert Band, North Shore Middle School, TEA:, Houston, Jason Bowie / Brandi Killough,CCC,Sub Non-Varsity B,2014,89971,2,2,3,2,3,2,3,3, , Highlands March (Ward), Ming Court  (Pitter/ ), Courtlandt County Festival  (Owens/ )
21, 100-Concert Band, Park View MS, TEA:, Pasadena," John Muir / Kelly Rosselit, Garrett Sanborne",CC,Varsity ,2014,88711,2,2,1,2,2,1,1,1,2, Genius March (Bennett/Clark), As Twilight Falls  (Sheldon/ ), Australian Folk Fantasy  (Williams/ )
22, 100-Concert Band, Park View MS, TEA:, Pasadena," Kelly Rosselit / John Muir, Garrett Sanborne",CCC,Non-Varsity ,2014,89680,1,1,1,1,1,2,2,2,2, Odyssey  (Branchfield/ ), Gathering In The Glen  (Sweeney/ ), Spitfire (Story)
23, 100-Concert Band, South Houston Intermediate School, TEA:, South Houston, Tim Lynn,CCC,Varsity ,2014,88815,1,1,1,1,1,1,2,1,C, The Gold Medallion March (Edmondson), Irish Air and Dance  (Story/ ), Two Renaissance Sketches  (Stalter/ )
24, 100-Concert Band, Southmore Intermediate, TEA:, Pasadena, Frank Anderson / Jonathon N. Anderson,CCC,Varsity ,2014,87617,2,2,1,2,2,2,2,2, , Peace Jubliee (Karl King/James Swearingen), As Twilight Falls  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
25, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Deborah Hirsch / James Sky Eagle Smith,CCC,Varsity ,2014,89762,1,1,1,1,1,1,1,1,C, Conquista (Sweeney), As Twilight Falls  (Sheldon/ ), Journey Down Niagara  (Tucker/ )
26, 100-Concert Band, Thompson Intermediate, TEA:, Houston, James Sky Eagle- Smith / Deborah Hirsch,CCC,Non-Varsity ,2014,89757,1,2,1,1,1,1,1,1,D, Discover America (Ken Harris), Big Sky Round-Up  (Sheldon/ ), Fortis  (Gazlay/ )
