,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Killeen High School, TEA: 014906, Killeen, Spencer Gregg / Justin Cooperman,AAAAAA,Sub Non-Varsity ,2022,176314,1,2,1,1,2,3,2,2,2, March to Castle Rock (Hodges), Egyptique (19576)  (Owens), Night Fury (20593)  (Chambers)
17, 100-Concert Band, Midway High School, TEA: 161-903, Waco," Sarah Moss / Pam Hyatt, Kenneth Moss, Alexa Sanchez, Ricky Bracamontes",AAAAAA,Sub Non-Varsity ,2022,177787,1,1,1,1,2,1,1,1,C, Lightning Field (19613)  (Mackey), Innisfree (19349)  (Strommen), Mad Dash  (Timothy Loest)
18, 100-Concert Band, Midway High School, TEA: 161903, Waco," Kenneth Moss / Pam Hyatt, Sarah Moss, Ricky Bracamontes",AAAAAA,Non-Varsity ,2022,177265,1,1,1,1,1,1,1,1,C, Medal of Valor (Steve Hodges), Sentimentale (19616)  (Yagisawa), Undertow (17456)  (Mackey)
19, 100-Concert Band, Midway High School, TEA: 161903, Waco," Pam Hyatt / Alexa Sanchez, Sarah Moss, Kenneth Moss",AAAAAA,Varsity ,2022,177806,1,1,1,1,1,1,1,1,A, Overture and March 1776 (Ives/Sinclair), Elsas Procession to the Cathedral (615)  (Wagner/Patterson/Cailliet), Wine-Dark Sea (Symphony for Band) (John Mackey)
20, 100-Concert Band, Shoemaker High School, TEA: 014906, Killeen, Sean Hill,AAAAAA,Sub Non-Varsity ,2022,175548,3,2,2,2,3,3,3,3, , Big Circus March (Foster), The Band in the Square on the Fourth of July (15859)  (La Plante), Colliding Visions (17502)  (Balmages)
21, 100-Concert Band, Shoemaker High School, TEA: 014906, Killeen, Sean Hill,AAAAAA,Varsity ,2022,175508,1,2,1,1,2,2,2,2,1, Sol y Sombra (Gates/Ragsdale), San Antonio Dances (17640) (play one mvt) (Ticheli), Gestures (24143)  (Standridge)
22, 100-Concert Band, Shoemaker High School, TEA: 014906, Killeen," Wesley Penny / Sean Hill, Juan Rojas",AAAAAA,Non-Varsity ,2022,176803,1,2,1,1,2,2,2,2,2, Flight of Eagles (Del Borgo), Barbarossa  (Himes), Bandology (Osterling)
23, 100-Concert Band, Temple High School, TEA: 014909002, Temple," Brent Mathesen / Marcos Duran, Markus Bonilla",AAAAAA,Sub Non-Varsity ,2022,176397,2,3,2,2,1,2,3,2, , Newcastle March (Vinson), La Madre de los Gatos (17509)  (Beck), Blue Ridge Reel (19346)  (Balmages)
24, 100-Concert Band, Temple High School, TEA: 014909002, Temple," Brent Mathesen / Marcos Duran, Markus Bonilla",AAAAAA,Varsity ,2022,176395,1,1,1,1,2,2,2,2,1, Amparito Roca (Texidor/ Winter), Noisy Wheels of Joy (747)  (Whitacre), Of Our New Day Begun (22288) (parts RENTAL ONLY) (Thomas)
25, 100-Concert Band, Temple High School, TEA: 014909002, Temple," Marcos Duran / Brent Mathesen, Markus Bonilla",AAAAAA,Non-Varsity ,2022,176423,1,1,2,1,1,1,1,1,C, Our Flirtation March (1880) (Sousa), Down Longford Way (220)  (Grainger/Osmon), Imaginarium (20603)  (Standridge)
26, 100-Concert Band, University High School, TEA: 161914, Waco," Archie Lee Hatten IV / David Gerada, Victor Boswell",AAAAA,Varsity ,2022,177649,1,1,1,1,1,1,1,1,B, Black is the Color of My True Loves Hair (201)  (Curnow), La Madre de los Gatos (17509)  (Beck), Conquista (David Shaffer)
27, 100-Concert Band, University High School, TEA: 161914, Waco," Archie Lee Hatten IV / David Gerada, Victor Boswell",AAAAA,Sub Non-Varsity ,2022,177374,3,3,3,3,3,3,2,3, , Cold Brook March (John O'Reilly), Joy (15824)  (Ticheli), Spring Song (50)  (Nowak)
28, 100-Concert Band, University High School, TEA: 161914, Waco," Archie Lee Hatten IV / Victor Boswell, David Gerada",AAAAA,Non-Varsity ,2022,177373,1,1,1,1,1,2,1,1,C, Tanchozuru (20595)  (Standridge), Phantom Ship (636)  (Del Borgo), Pennsylvania Regiment March (Hugh M. Stuart)
29, 100-Concert Band, Waco High School, TEA: 161914, Waco," Michelle Nelson / Tyler Sage, Scott Stulir",AAAAAA,Non-Varsity ,2022,177271,1,2,2,2,1,1,1,1,2, Pink Lemonade (A.J. Weidt arr. Nicholas Contorno), Our Kingsland Spring (15850) (Hazo/), Into the Arctic (20710) (Balmages/)
30, 100-Concert Band, Waco High School, TEA: 161914, Waco," Scott J. Stulir / Tyler Sage, Michelle Nelson",AAAAAA,Varsity ,2022,177235,1,1,2,1,2,2,2,2,1, They''re Off (Jewell/ arr.Glover), Dusk (17563) (Bryant/), Undertow (17456) (Mackey/)
