,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards School, TEA:, Austin, MJ Mateo / Chris Campbell,C,Non-Varsity ,2010,51600,2,2,3,2,2,2,2,2, , Crown Royal  (Elliot Del Borgo), Ballet of Spring (Ballet du printemps)  (O'Connor), Wildwind Overture  (Kinyon)
1, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Dusty Rhea,CC,Non-Varsity ,2010,52155,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Storm Mountain Jubilee  (Strommen), Atlantis  (McGinty)
2, 100-Concert Band, Burnet Middle School, TEA:, Burnet, Roger Williams,CC,Sub Non-Varsity ,2010,52215,2,1,1,1,2,2,2,2,2, Infinity Concert March (Curnow), The Band in the Square on the Fourth of July  (LaPlante), Two Minute Symphony  (Margolis)
3, 100-Concert Band, Burnet MS, TEA:, Burnet, Darcy Williams,CC,Varsity ,2010,52096,1,1,1,1,1,1,1,1,C,  Sparks  (Balmages), Cajun Folk Songs  (Ticheli), National Emblem (Bagley/Balent)
4, 100-Concert Band, Caldwell Middle School (26), TEA:, Caldwell, Todd Phillips,CC,Varsity ,2010,51596,3,3,2,3,2,3,2,2, , Lancer March (Ralph and Jack Hale), The Harmonious Blacksmith  (Handel/Osterling), Fire Dance  (Akey)
5, 100-Concert Band, Columbus Jr. High School, TEA:, Columbus, James Benton / Dawn Michaelsen,C,Non-Varsity ,2010,51652,2,2,2,2,2,2,3,2, , Dance Celebration  (Smith), Nottingham Castle  (Daehn), Manchester March (Edmondson)
6, 100-Concert Band, Florence Middle School (26), TEA:, Florence, Nora Mosby,C,Varsity ,2010,52132,2,1,1,1,2,2,3,2,2, Sakura  (Story), Atlantis  (McGinty), The Streets Of Madrid (Moss)
7, 100-Concert Band, Giddings Middle School (26), TEA:, Giddings, Brian Stewart / Perry Morris,CC,Varsity ,2010,51890,1,1,1,1,2,1,2,2,2, A March on the King's Highway (Pierre La Plante), Pevensey Castle  (Sheldon), Marching Song  (Holst/Moss)
8, 100-Concert Band, Gonzales Jr. High School, TEA:, Gonzales, Jerry Scoggin / George Arnold,CC,Varsity ,2010,51170,3,2,2,2,3,3,4,3, , Atlantis  (McGinty), Kenya Contrasts  (Himes), The Thunderer March (Shaffer)
9, 100-Concert Band, Hallettsville Junior High, TEA:, Hallettsville, Jessica Honish / Colin Chichurka,C,Varsity ,2010,51251,1,2,1,1,2,1,2,2,2, Kitty Hawk March (John Edmondson), Canadian Sketches  (Curnow), Atlantis  (McGinty)
10, 100-Concert Band, Jarrell Middle School (26), TEA:, Jarrell, Robert Butler,C,Varsity ,2010,50993,1,2,1,1,1,1,1,1,C, The Challenger (McGinty), Serengeti Dreams  (Smith), Courtlandt County Festival  (Owens)
11, 100-Concert Band, Johnson City Middle School, TEA:, Johnson City, Bryan Anders / Katherine Faircloth-Jones,C,Varsity ,2010,51749,2,2,1,2,3,3,2,3, , Discover America March (Ken Harris), Sakura  (Story), Voodoo Dance  (del Borgo)
12, 100-Concert Band, La Grange, TEA:, La Grange, David DeLuca,CC,Varsity ,2010,51585,1,1,2,1,2,3,3,3,2, Winchester March (John Edmondson), Pinnacle  (Grice), Kenya Contrasts  (Himes)
13, 100-Concert Band, La Grange, TEA:, La Grange, David DeLuca,CC,Non-Varsity ,2010,51584,2,1,2,2,3,3,3,3, , Valor March (Larry Clark), Courtlandt County Festival  (Owens), Folk Trilogy  (Bartok/McGinty)
14, 100-Concert Band, Liberty Hill Jr. High (26), TEA:, Liberty Hill, Karen Dyre,CC,Non-Varsity ,2010,51493,2,2,1,2,2,2,3,2, , Honor March (Feldstein and Clark), Maesong  (Owens), Phantom Ship  (Del Borgo)
15, 100-Concert Band, Liberty Hill Jr. High (26), TEA:, Liberty Hill, Karen Dyre,CC,Varsity ,2010,51492,1,1,1,1,1,1,1,1,C, March Zuma (O'Reilly), Our Kingsland Spring  (Hazo), Under An Irish Sky  (Neeck)
16, 100-Concert Band, Rockdale Jr. High School (26), TEA:, Rockdale, Lance A. Walker / Joe Ray,CC,Varsity ,2010,51630,2,2,2,2,2,2,3,2, , Valley Forge March (Karl L. King/Arr. James Swearingen), Pinnacle  (Grice), Two British Folk Songs  (Anon. or Trad./Del Borgo)
17, 100-Concert Band, Smithville ISD (18), TEA:, Smithville, Dianna King,AAA,Varsity ,2010,52122,2,1,2,2,2,2,2,2, , Normandy Beach (Edmondson), Heaven's Light  (Reineke), Journey Down Niagara  (Tucker)
18, 100-Concert Band, Smithville ISD (18), TEA:, Smithville, Joelle Van Curan,AAA,Non-Varsity ,2010,52124,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Integrity March (Owens), Nottingham Castle  (Daehn), Dance Celebration  (Smith)
19, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor, Kendall Prinz,CC,Varsity ,2010,51944,2,2,2,2,3,2,2,2, , Land of Liberty March (Swearingen), In The Shining Of The Stars  (Sheldon), River of Dreams  (Lopez)
20, 100-Concert Band, Wimberley Junior High, TEA:, Wimberley, Jared Clarkson / Bing Bingham,CC,Varsity ,2010,51474,1,1,1,1,2,2,3,2,2, March Primo (Eveland), Ariodante Suite (Handel/Elledge), Atlantis (McGinty)
