,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Americas High School, TEA:, El Paso, Henry Vega,AAAAA,Varsity ,2007,33764,1,1,1,1,1,1,1,1,SW, March of the Belgian Parachutist (Leemans/Bourgeois), Irish Tune from County Derry and Shepherds Hey  (Grainger/Rogers/SMC), Incantation and Dance  (Chance)
1, 100-Concert Band, Americas High School, TEA:, El Paso, Henry Vega,AAAAA,Non-Varsity ,2007,33759,2,2,1,2,1,1,1,1, , Semper Fidelis (Sousa), Three Ayres from Gloucester  (Stuart), A Longford Legend 2nd & 3rd mvts. (Sheldon)
2, 100-Concert Band, Andress High School, TEA:, El Paso, William Ludlow,AAAA,Varsity ,2007,33613,1,1,1,1,1,1,1,1,SW, Divertimento for Winds and Percussion  (Cichy), The Boys of The Old Brigade (W. Paris Chamber/Smith), Symphony No. 1  (Bukvich)
3, 100-Concert Band, Anthony High School, TEA:, Anthony, Mike Porras,AAA,Varsity ,2007,34373,2,2,2,2,2,3,2,2, , Melbourne March (John Edmondson), Cumberland Cross  (Strommen), Encanto  (Smith)
4, 100-Concert Band, Bel Air High School, TEA:, El Paso, David Waters,AAAAA,Varsity ,2007,34285,1,1,1,1,2,2,1,2, , The Washington Post (Sousa/Fennell), The Hounds of Spring  (Reed), First Suite in Eb for Military Band  (Holst/Matthews)
5, 100-Concert Band, Bel Air High School, TEA:, El Paso, Ivan De La Cruz,AAAAA,Sub Non-Varsity A,2007,34404,1,1,1,1,2,2,2,2, , Valley Forge March (Edmondson), A Childhood Hymn  (Holsinger), Prospect  (La Plante)
6, 100-Concert Band, Bel Air High School, TEA:, El Paso, Manny Talamantes,AAAAA,Non-Varsity A,2007,34405,1,1,1,1,1,1,1,1,SW, March of the Lost Battalion (Ployhar), Overture for Winds  (Carter), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
7, 100-Concert Band, Capt. John L. Chapin High School, TEA:, El Paso, Arturo Uribe,AAAA,Varsity ,2007,34418,2,1,2,2,2,2,2,2, , Old Comrades (Teike), I Am (Boysen), Variations on a Korean Folk Song  (Chance)
8, 100-Concert Band, Clint High School, TEA:, Clint, Aaron M. Works,AAA,Varsity ,2007,31800,1,1,1,1,2,2,3,2, , In The Shining Of The Stars  (Sheldon), Kenya Contrasts  (Himes), Allied honor ()
9, 100-Concert Band, coronado high school, TEA:, el paso, kennethcapshaw,AAAAA,Varsity ,2007,34151,1,1,1,1,1,1,1,1,SW, whatsoever things (camphouse), symphonic songs for band (bennett), florentiner march (fucik/bourgeois)
10, 100-Concert Band, Coronado High School, TEA:, El Paso, Mark Saenz,AAAAA,Non-Varsity ,2007,34254,1,1,2,1,1,1,1,1,SW, Whip and Spur (Thomas S. Allen/Cramer)," Sleepers, Awake!  (Bach/Patterson)", Fortress  (Ticheli)
11, 100-Concert Band, Del Valle High School, TEA:, El Paso, Armando Martinez,AAAA,Non-Varsity ,2007,34372,1,1,1,1,1,2,1,1,SW, Gray Harbors March (Hodges), As Summer Was Just Beginning  (Daehn), Vesuvius  (Ticheli)
12, 100-Concert Band, Del Valle High School, TEA:, El Paso, Manuel Gamez,AAAA,Varsity ,2007,34364,1,1,1,1,1,1,1,1,SW," ""The Gum-Suckers"" March (Percy Grainger)", October  (Whitacre), The Sorceror's Apprentice  (Dukas/Hindsley)
13, 100-Concert Band, Eastwood High School, TEA:, El Paso, Art Avila,AAAAA,Non-Varsity A,2007,34400,2,3,2,2,2,2,2,2, , The Royal Scepter (Howeth), Blue Ridge Rhapsody  (Kinyon), West Highlands Sojourn  (Sheldon)
14, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Varsity ,2007,34394,2,1,1,1,1,1,1,1,SW, El Relicario (Padilla/Longfield), The Darkness Is Always Soft  (Fraley)," William Byrd Suite mvts 3, 2, 5, and 1 (Byrd/Jacob)"
15, 100-Concert Band, El Dorado High School, TEA:, El Paso, Ron Chapman,AAAAA,Non-Varsity ,2007,33683,1,2,1,1,3,3,2,3, , Alamo March (King/Swearingen), Contrasto Grosso (play all) (de Haan), Flight of Eagles  (Del Borgo)
